# In the file there is: nu, G_T, Y_SZ, M_mu, S_i (i=1-8)
970 12 8
764.0 0.127400972946 1.20401067536 0.0486410865708 -0.0111613104005 0.00329110847003 -0.00098242697894 0.000267692571729 -6.37096438397e-05 1.24446852116e-05 -1.90102017825e-06 1.78708018627e-07
765.0 0.125834316943 1.19142018297 0.0480551734944 -0.0110631696534 0.0032662276896 -0.000976466350906 0.000266574583013 -6.36065862568e-05 1.24722123055e-05 -1.91836775693e-06 1.84067235031e-07
766.0 0.124286076796 1.17894921914 0.047475959048 -0.0109657164535 0.0032414686199 -0.000970515880953 0.000265451533562 -6.3500247693e-05 1.24986404506e-05 -1.93546708701e-06 1.89393175873e-07
767.0 0.122756049139 1.16659682376 0.0469033721837 -0.0108689485266 0.00321683164167 -0.000964575959818 0.000264323589048 -6.33906747763e-05 1.25239772247e-05 -1.95231827022e-06 1.94685052441e-07
768.0 0.121244032648 1.15436204186 0.046337342521 -0.0107728635635 0.00319231711646 -0.000958646971375 0.000263190913444 -6.32779140416e-05 1.25482301732e-05 -1.96892156014e-06 1.99941701444e-07
769.0 0.119749828026 1.14224392359 0.0457778003422 -0.010677459221 0.00316792538696 -0.000952729292567 0.000262053669293 -6.31620115494e-05 1.25714074428e-05 -1.98527655184e-06 2.05163321062e-07
770.0 0.118273237981 1.13024152428 0.0452246765871 -0.0105827331229 0.00314365677722 -0.000946823293578 0.000260912017468 -6.30430132448e-05 1.25935171956e-05 -2.00138297746e-06 2.10350010518e-07
771.0 0.116814067215 1.11835390442 0.0446779028486 -0.0104886828606 0.0031195115929 -0.000940929337993 0.00025976611699 -6.29209652255e-05 1.26145671288e-05 -2.01724132396e-06 2.15500534691e-07
772.0 0.115372122401 1.10658012967 0.0441374113673 -0.0103953059942 0.00309549012151 -0.000935047782698 0.000258616125279 -6.27959133228e-05 1.2634565143e-05 -2.03285192812e-06 2.20614018533e-07
773.0 0.113947212171 1.09491927089 0.0436031350272 -0.0103026000535 0.0030715926328 -0.000929178977911 0.00025746219826 -6.26679030024e-05 1.26535195532e-05 -2.04821473796e-06 2.25690516923e-07
774.0 0.112539147097 1.08337040415 0.0430750073506 -0.0102105625381 0.0030478193789 -0.000923323267327 0.000256304490119 -6.2536979644e-05 1.26714385197e-05 -2.06332995409e-06 2.30729471745e-07
775.0 0.111147739672 1.07193261073 0.042552962493 -0.0101191909194 0.0030241705946 -0.00091748098817 0.000255143153376 -6.24031884923e-05 1.26883302006e-05 -2.07819793683e-06 2.35730222073e-07
776.0 0.109772804299 1.06060497712 0.042036935239 -0.0100284826402 0.00300064649766 -0.000911652471175 0.000253978338973 -6.22665744836e-05 1.27042029658e-05 -2.09281885004e-06 2.40692530739e-07
777.0 0.108414157269 1.04938659504 0.0415268609968 -0.00993843511638 0.002977247289 -0.000905838040717 0.000252810196204 -6.21271824072e-05 1.27190652251e-05 -2.1071929918e-06 2.45616182132e-07
778.0 0.107071616747 1.03827656145 0.0410226757938 -0.00984904573732 0.002953973153 -0.000900038014854 0.000251638872658 -6.19850569057e-05 1.27329252703e-05 -2.12132082577e-06 2.50500453706e-07
779.0 0.105745002755 1.02727397855 0.040524316272 -0.00976031186674 0.0029308242577 -0.000894252705363 0.000250464514307 -6.18402423826e-05 1.27457915096e-05 -2.13520279865e-06 2.55344831688e-07
780.0 0.104434137157 1.01637795378 0.0400317196826 -0.00967223084348 0.00290780075513 -0.000888482417768 0.00024928726558 -6.16927829269e-05 1.2757672601e-05 -2.14883915118e-06 2.60149386301e-07
781.0 0.103138843642 1.00558759984 0.0395448238821 -0.0095847999823 0.00288490278147 -0.000882727451467 0.000248107269158 -6.15427225372e-05 1.27685769766e-05 -2.16223045436e-06 2.64913406282e-07
782.0 0.101858947707 0.994902034662 0.0390635673271 -0.00949801657457 0.00286213045739 -0.000876988099704 0.000246924666234 -6.13901048262e-05 1.27785134484e-05 -2.17537694207e-06 2.69637201673e-07
783.0 0.100594276642 0.984320381462 0.0385878890695 -0.00941187788907 0.00283948388814 -0.000871264649764 0.000245739596166 -6.12349734545e-05 1.2787490351e-05 -2.18827950043e-06 2.74319632775e-07
784.0 0.0993446595149 0.973841768699 0.0381177287525 -0.0093263811727 0.00281696316396 -0.000865557382907 0.00024455219677 -6.10773717715e-05 1.27955162566e-05 -2.2009388649e-06 2.78960239604e-07
785.0 0.0981099271533 0.963465330094 0.037653026605 -0.0092415236512 0.00279456836023 -0.00085986657442 0.000243362604314 -6.09173427775e-05 1.28025999357e-05 -2.2133555487e-06 2.835589427e-07
786.0 0.0968899121319 0.953190204634 0.0371937234378 -0.00915730252986 0.00277229953774 -0.000854192493717 0.000242170953397 -6.07549292731e-05 1.28087500831e-05 -2.22553018478e-06 2.88115266836e-07
787.0 0.0956844487546 0.943015536562 0.0367397606386 -0.00907371499422 0.00275015674293 -0.000848535404334 0.00024097737713 -6.05901736637e-05 1.28139757153e-05 -2.23746308829e-06 2.92629577905e-07
788.0 0.0944933730402 0.932940475386 0.0362910801674 -0.00899075821076 0.00272814000809 -0.000842895564109 0.000239782006891 -6.04231182981e-05 1.28182855464e-05 -2.24915502404e-06 2.97101369951e-07
789.0 0.0933165227066 0.922964175872 0.0358476245519 -0.00890842932761 0.00270624935156 -0.000837273225196 0.000238584972399 -6.0253805382e-05 1.28216881883e-05 -2.2606070449e-06 3.01529958682e-07
790.0 0.0921537371556 0.913085798046 0.0354093368833 -0.0088267254752 0.00268448477807 -0.000831668634013 0.000237386401922 -6.00822766303e-05 1.28241926375e-05 -2.27181967989e-06 3.0591545822e-07
791.0 0.0910048574578 0.903304507187 0.0349761608112 -0.00874564376692 0.00266284627889 -0.000826082031434 0.000236186422044 -5.99085736574e-05 1.28258076719e-05 -2.28279384523e-06 3.10257457747e-07
792.0 0.0898697263373 0.893619473829 0.0345480405395 -0.00866518129975 0.00264133383206 -0.000820513652775 0.000234985157772 -5.97327377884e-05 1.2826542124e-05 -2.29353040935e-06 3.14555572862e-07
793.0 0.088748188157 0.884029873754 0.0341249208219 -0.00858533515497 0.00261994740262 -0.000814963727857 0.000233782732559 -5.95548100614e-05 1.28264048983e-05 -2.30403022154e-06 3.18809622734e-07
794.0 0.0876400889038 0.874534887989 0.0337067469571 -0.00850610239873 0.00259868694284 -0.000809432481134 0.000232579268172 -5.93748314269e-05 1.28254046387e-05 -2.31429455552e-06 3.23018781612e-07
795.0 0.0865452761735 0.865133702802 0.0332934647847 -0.00842748008267 0.00257755239247 -0.000803920131527 0.000231374885065 -5.9192842138e-05 1.28235506614e-05 -2.32432373817e-06 3.2718373631e-07
796.0 0.0854635991562 0.855825509695 0.0328850206805 -0.0083494652446 0.0025565436789 -0.000798426892777 0.000230169701902 -5.90088825571e-05 1.28208517033e-05 -2.33411898597e-06 3.31303818428e-07
797.0 0.084394908622 0.846609505399 0.0324813615524 -0.00827205490903 0.00253566071741 -0.000792952973291 0.000228963835919 -5.88229925793e-05 1.28173168414e-05 -2.34368108719e-06 3.35379143284e-07
798.0 0.083339056906 0.837484891867 0.0320824348356 -0.00819524608782 0.00251490341135 -0.0007874985763 0.000227757402726 -5.86352119231e-05 1.28129549749e-05 -2.35301109968e-06 3.3940941122e-07
799.0 0.0822958978948 0.828450876269 0.0316881884885 -0.00811903578074 0.00249427165238 -0.000782063899911 0.000226550516358 -5.8445580093e-05 1.28077749215e-05 -2.3621102423e-06 3.43394097298e-07
800.0 0.0812652870111 0.819506670981 0.0312985709885 -0.00804342097604 0.00247376532071 -0.000776649137072 0.000225343289421 -5.8254136148e-05 1.28017857769e-05 -2.37097937812e-06 3.47333363912e-07
801.0 0.0802470812005 0.81065149358 0.0309135313272 -0.00796839865103 0.00245338428526 -0.000771254475707 0.000224135832959 -5.80609189076e-05 1.27949965614e-05 -2.37961949468e-06 3.51227155829e-07
802.0 0.0792411389167 0.801884566834 0.0305330190065 -0.00789396577267 0.00243312840386 -0.000765880098762 0.000222928256476 -5.78659669288e-05 1.27874162534e-05 -2.38803165899e-06 3.55075336743e-07
803.0 0.0782473201081 0.793205118693 0.0301569840343 -0.00782011929805 0.00241299752348 -0.000760526184289 0.000221720667903 -5.76693185928e-05 1.27790536767e-05 -2.39621720472e-06 3.58877445091e-07
804.0 0.0772654862035 0.784612382283 0.0297853769199 -0.00774685617499 0.00239299148043 -0.000755192905418 0.000220513173762 -5.74710118345e-05 1.2769917903e-05 -2.40417713348e-06 3.62633603656e-07
805.0 0.0762955000985 0.776105595889 0.0294181486703 -0.00767417334257 0.00237311010056 -0.000749880430472 0.000219305879013 -5.72710843778e-05 1.27600178503e-05 -2.41191264088e-06 3.66343539734e-07
806.0 0.0753372261418 0.767684002951 0.0290552507853 -0.00760206773161 0.00235335319944 -0.000744588923014 0.000218098887149 -5.70695736358e-05 1.27493624976e-05 -2.41942491852e-06 3.7000723776e-07
807.0 0.0743905301215 0.75934685205 0.0286966352539 -0.00753053626523 0.00233372058259 -0.000739318541906 0.00021689230016 -5.68665167626e-05 1.27379607418e-05 -2.42671523153e-06 3.73624431164e-07
808.0 0.0734552792517 0.751093396898 0.0283422545501 -0.00745957585933 0.00231421204563 -0.000734069441282 0.000215686218652 -5.66619504381e-05 1.27258217515e-05 -2.43378448652e-06 3.77195558618e-07
809.0 0.0725313421593 0.742922896326 0.0279920616282 -0.00738918342312 0.00229482737451 -0.000728841770775 0.00021448074162 -5.64559112971e-05 1.27129542855e-05 -2.44063415777e-06 3.80720062303e-07
810.0 0.0716185888702 0.734834614271 0.0276460099194 -0.00731935585958 0.00227556634566 -0.000723635675426 0.000213275966656 -5.62484355853e-05 1.26993672565e-05 -2.4472655535e-06 3.84197881681e-07
811.0 0.0707168907967 0.726827819765 0.0273040533271 -0.00725009006596 0.00225642872621 -0.000718451295815 0.000212071989864 -5.60395593244e-05 1.26850694555e-05 -2.45368015478e-06 3.87628692328e-07
812.0 0.0698261207238 0.718901786922 0.0269661462233 -0.00718138293425 0.00223741427417 -0.000713288768049 0.000210868905936 -5.58293181521e-05 1.26700697487e-05 -2.45987928197e-06 3.91012301168e-07
813.0 0.0689461527968 0.711055794923 0.0266322434441 -0.00711323135163 0.00221852273865 -0.000708148223766 0.000209666808288 -5.56177471724e-05 1.26543773897e-05 -2.46586374832e-06 3.94349583629e-07
814.0 0.0680768625079 0.703289128003 0.0263023002861 -0.00704563220095 0.00219975385997 -0.000703029790377 0.00020846578871 -5.54048814874e-05 1.26380011026e-05 -2.47163505693e-06 3.9764005464e-07
815.0 0.0672181266836 0.695601075439 0.025976272502 -0.00697858236118 0.00218110736986 -0.000697933590973 0.000207265937641 -5.51907558018e-05 1.26209497668e-05 -2.47719452714e-06 4.00883798663e-07
816.0 0.066369823472 0.687990931532 0.025654116297 -0.00691207870785 0.00216258299167 -0.000692859744451 0.000206067344075 -5.49754045904e-05 1.26032321308e-05 -2.48254365973e-06 4.04080582097e-07
817.0 0.0655318323301 0.680457995597 0.0253357883247 -0.00684611811348 0.00214418044051 -0.000687808365521 0.000204870095597 -5.47588620132e-05 1.25848569247e-05 -2.48768395381e-06 4.07230201853e-07
818.0 0.0647040340114 0.673001571943 0.0250212456827 -0.006780697448 0.00212589942347 -0.000682779564717 0.000203674278518 -5.45411617609e-05 1.2565833116e-05 -2.4926165499e-06 4.10333039088e-07
819.0 0.0638863105533 0.665620969859 0.0247104459097 -0.00671581357918 0.00210773963974 -0.000677773448558 0.000202479977653 -5.43223373893e-05 1.25461693861e-05 -2.49734300006e-06 4.13388905605e-07
820.0 0.0630785452649 0.658315503603 0.0244033469805 -0.00665146337308 0.00208970078081 -0.000672790119544 0.000201287276449 -5.41024221502e-05 1.25258743798e-05 -2.50186487327e-06 4.16397567933e-07
821.0 0.0622806227145 0.651084492377 0.0240999073029 -0.00658764369435 0.00207178253064 -0.00066782967616 0.000200096257072 -5.38814488542e-05 1.25049569289e-05 -2.50618345963e-06 4.19359309845e-07
822.0 0.0614924287181 0.643927260319 0.0238000857138 -0.00652435140675 0.00205398456584 -0.000662892212971 0.000198907000332 -5.36594499922e-05 1.24834258333e-05 -2.51030002742e-06 4.22274344811e-07
823.0 0.0607138503264 0.636843136482 0.0235038414747 -0.00646158337344 0.00203630655577 -0.000657977820716 0.000197719585634 -5.34364578692e-05 1.24612897008e-05 -2.51421615431e-06 4.25142606118e-07
824.0 0.0599447758138 0.629831454819 0.023211134269 -0.00639933645746 0.00201874816277 -0.000653086586301 0.000196534091079 -5.32125044293e-05 1.24385571863e-05 -2.51793329845e-06 4.27964165402e-07
825.0 0.0591850946657 0.622891554163 0.0229219241971 -0.00633760752202 0.00200130904229 -0.000648218592881 0.000195350593409 -5.29876213522e-05 1.24152368269e-05 -2.52145304467e-06 4.30738875472e-07
826.0 0.0584346975674 0.616022778212 0.0226361717736 -0.00627639343091 0.00198398884307 -0.000643373919892 0.000194169168068 -5.27618399951e-05 1.23913371639e-05 -2.52477695315e-06 4.33466695986e-07
827.0 0.057693476392 0.609224475511 0.022353837923 -0.00621569104885 0.00196678720727 -0.000638552643063 0.000192989889266 -5.25351912887e-05 1.23668668875e-05 -2.52790634154e-06 4.36148041336e-07
828.0 0.056961324189 0.602495999434 0.0220748839762 -0.00615549724186 0.00194970377065 -0.000633754834534 0.000191812829867 -5.23077059333e-05 1.23418345207e-05 -2.53084271321e-06 4.38782964231e-07
829.0 0.0562381351725 0.595836708165 0.0217992716669 -0.00609580887762 0.00193273816269 -0.000628980562917 0.000190638061382 -5.20794144276e-05 1.23162483823e-05 -2.53358783052e-06 4.4137114637e-07
830.0 0.0555238047104 0.589245964679 0.0215269631277 -0.00603662282576 0.00191589000677 -0.000624229893291 0.000189465654081 -5.1850346916e-05 1.22901168358e-05 -2.53614336589e-06 4.43912465095e-07
831.0 0.0548182293126 0.582723136724 0.0212579208868 -0.00597793595824 0.00189915892034 -0.00061950288719 0.000188295677102 -5.16205330273e-05 1.22634485395e-05 -2.53851053808e-06 4.4640760163e-07
832.0 0.0541213066198 0.576267596803 0.0209921078642 -0.00591974514966 0.00188254451503 -0.000614799602801 0.000187128198184 -5.1390002286e-05 1.22362517653e-05 -2.54069104717e-06 4.48856389283e-07
833.0 0.0534329353925 0.569878722154 0.0207294873682 -0.00586204727761 0.00186604639679 -0.000610120094904 0.000185963283897 -5.11587838114e-05 1.22085349152e-05 -2.54268637572e-06 4.51259073532e-07
834.0 0.0527530155 0.563555894729 0.0204700230917 -0.00580483922293 0.00184966416608 -0.000605464414958 0.000184800999555 -5.09269064291e-05 1.21803063163e-05 -2.54449806394e-06 4.53615806388e-07
835.0 0.0520814479093 0.557298501177 0.020213679109 -0.00574811787009 0.00183339741795 -0.00060083261117 0.000183641409212 -5.06943987197e-05 1.21515741549e-05 -2.5461277943e-06 4.55926493829e-07
836.0 0.0514181346744 0.551105932823 0.0199604198719 -0.00569188010743 0.00181724574223 -0.000596224728475 0.000182484575778 -5.04612888589e-05 1.21223467518e-05 -2.54757704921e-06 4.58191517246e-07
837.0 0.0507629789253 0.544977585648 0.0197102102064 -0.00563612282752 0.00180120872366 -0.000591640808673 0.000181330560878 -5.02276048326e-05 1.20926321772e-05 -2.54884758033e-06 4.60410707292e-07
838.0 0.0501158848576 0.538912860267 0.0194630153095 -0.00558084292737 0.00178528594201 -0.000587080890386 0.000180179424998 -4.99933742214e-05 1.20624386103e-05 -2.54994093805e-06 4.62584270341e-07
839.0 0.0494767577217 0.532911161913 0.0192188007454 -0.0055260373088 0.00176947697226 -0.000582545009125 0.000179031227491 -4.97586242383e-05 1.20317743003e-05 -2.55085853045e-06 4.64712702452e-07
840.0 0.0488455038122 0.526971900413 0.018977532442 -0.00547170287866 0.00175378138462 -0.000578033197438 0.000177886026385 -4.95233820216e-05 1.20006470696e-05 -2.55160230886e-06 4.66795567075e-07
841.0 0.0482220304578 0.521094490167 0.0187391766881 -0.00541783654914 0.00173819874482 -0.000573545484796 0.000176743878677 -4.92876741959e-05 1.19690650317e-05 -2.55217375959e-06 4.68833266775e-07
842.0 0.0476062460106 0.515278350129 0.0185037001295 -0.00536443523801 0.00172272861413 -0.000569081897736 0.000175604840173 -4.90515271388e-05 1.19370361546e-05 -2.55257450238e-06 4.7082590134e-07
843.0 0.0469980598363 0.509522903785 0.0182710697657 -0.00531149586889 0.00170737054952 -0.000564642459892 0.000174468965529 -4.88149669422e-05 1.19045683425e-05 -2.55280621454e-06 4.72773600504e-07
844.0 0.0463973823033 0.503827579133 0.0180412529472 -0.00525901537152 0.00169212410381 -0.000560227191996 0.000173336308338 -4.85780192929e-05 1.18716696155e-05 -2.55287035059e-06 4.74676872459e-07
845.0 0.0458041247735 0.498191808658 0.0178142173712 -0.00520699068199 0.00167698882573 -0.000555836112008 0.000172206920971 -4.83407097187e-05 1.18383477004e-05 -2.55276868817e-06 4.76535587679e-07
846.0 0.0452181995917 0.492615029317 0.0175899310792 -0.00515541874301 0.00166196426012 -0.000551469235084 0.000171080854731 -4.81030633806e-05 1.18046103786e-05 -2.55250287194e-06 4.78349880761e-07
847.0 0.0446395200759 0.48709668251 0.0173683624534 -0.00510429650412 0.00164704994801 -0.00054712657363 0.000169958159863 -4.78651050818e-05 1.17704654948e-05 -2.55207442362e-06 4.80120189514e-07
848.0 0.0440680005074 0.481636214062 0.0171494802135 -0.00505362092194 0.00163224542674 -0.000542808137375 0.000168838885487 -4.76268593774e-05 1.17359207456e-05 -2.55148498788e-06 4.81846692992e-07
849.0 0.0435035561212 0.476233074204 0.0169332534135 -0.0050033889604 0.00161755023008 -0.000538513933429 0.000167723079591 -4.73883506038e-05 1.17009836513e-05 -2.55073639685e-06 4.83529280181e-07
850.0 0.042946103096 0.470886717545 0.0167196514387 -0.00495359759098 0.00160296388838 -0.000534243966246 0.00016661078918 -4.71496026687e-05 1.1665661897e-05 -2.54983019382e-06 4.85168351408e-07
851.0 0.0423955585453 0.465596603054 0.0165086440023 -0.00490424379287 0.00158848592861 -0.00052999823774 0.000165502060152 -4.69106392462e-05 1.16299629939e-05 -2.54876807051e-06 4.86763985542e-07
852.0 0.0418518404896 0.460362193953 0.0163002011424 -0.00485532455478 0.00157411587386 -0.000525776748145 0.000164396936946 -4.66714842962e-05 1.15938940872e-05 -2.54755220956e-06 4.8831611299e-07
853.0 0.041314867732 0.455182957146 0.016094293219 -0.0048068368874 0.00155985323921 -0.000521579503418 0.000163295459763 -4.6432167984e-05 1.15574587104e-05 -2.54619156548e-06 4.89819648461e-07
854.0 0.0407845604532 0.450058366073 0.0158908909107 -0.00475877777396 0.00154569755832 -0.000517406486917 0.000162197682154 -4.61927049548e-05 1.15206743838e-05 -2.54467927628e-06 4.91285836862e-07
855.0 0.0402608394818 0.444987897253 0.0156899652119 -0.00471114422033 0.00153164834898 -0.000513257687021 0.000161103647934 -4.5953114814e-05 1.14835505779e-05 -2.54301397056e-06 4.927176608e-07
856.0 0.0397436259686 0.439971028752 0.0154914874296 -0.00466393328207 0.00151770509962 -0.000509133112591 0.000160013382119 -4.57134340194e-05 1.14460794715e-05 -2.54121219019e-06 4.94098213329e-07
857.0 0.0392328426833 0.435007246426 0.0152954291803 -0.00461714196999 0.00150386733076 -0.000505032739943 0.000158926931863 -4.54736760446e-05 1.14082755753e-05 -2.5392668774e-06 4.95436354212e-07
858.0 0.0387284132873 0.430096040418 0.0151017623873 -0.0045707673021 0.00149013456121 -0.00050095654213 0.000157844343935 -4.52338533628e-05 1.1370153913e-05 -2.53717027979e-06 4.96741551585e-07
859.0 0.0382302616159 0.425236901721 0.0149104592777 -0.00452480635503 0.00147650627492 -0.000496904517886 0.000156765642587 -4.49939991655e-05 1.13317085662e-05 -2.53493656388e-06 4.9799914036e-07
860.0 0.0377383128251 0.420429327784 0.0147214923792 -0.00447925618265 0.00146298197608 -0.000492876645377 0.00015569086612 -4.47541325657e-05 1.12929480597e-05 -2.53256543596e-06 4.99211090103e-07
861.0 0.0372524932376 0.415672821764 0.0145348345173 -0.00443411382615 0.00144956118226 -0.000488872888034 0.000154620062311 -4.45142629662e-05 1.12538909208e-05 -2.53004670566e-06 5.00390888991e-07
862.0 0.036772729321 0.410966887529 0.0143504588127 -0.00438937638548 0.00143624337599 -0.000484893235204 0.00015355325628 -4.42744206224e-05 1.12145345797e-05 -2.527392236e-06 5.01527716856e-07
863.0 0.0362989485295 0.406311033846 0.0141683386778 -0.00434504095919 0.00142302804548 -0.000480937667497 0.000152490477259 -4.40346304852e-05 1.11748812976e-05 -2.5246086763e-06 5.02616392565e-07
864.0 0.035831079717 0.401704776431 0.0139884478147 -0.00430110461473 0.00140991470468 -0.000477006139693 0.000151431771843 -4.37948992953e-05 1.11349509905e-05 -2.52168400458e-06 5.03672182714e-07
865.0 0.0353690519524 0.397147632068 0.0138107602114 -0.00425756447132 0.00139690283714 -0.000473098628652 0.000150377166956 -4.35552517059e-05 1.10947453527e-05 -2.51862518357e-06 5.0468937173e-07
866.0 0.0349127949623 0.392639120854 0.0136352501401 -0.00421441766874 0.00138399191783 -0.000469215115055 0.000149326684154 -4.33157164474e-05 1.10542617103e-05 -2.51544369492e-06 5.05657296735e-07
867.0 0.0344622399764 0.388178770468 0.0134618921533 -0.004171661308 0.00137118145436 -0.000465355548791 0.000148280366617 -4.30763001397e-05 1.1013519182e-05 -2.51212818135e-06 5.06590604821e-07
868.0 0.0340173185984 0.383766110467 0.0132906610819 -0.0041292925291 0.00135847093284 -0.000461519894503 0.000147238243677 -4.28370217259e-05 1.09725242882e-05 -2.50868041307e-06 5.07489473405e-07
869.0 0.0335779628224 0.379400672411 0.013121532032 -0.00408730850958 0.00134585981925 -0.000457708130601 0.000146200331621 -4.25979117024e-05 1.09312716928e-05 -2.50511450535e-06 5.08340438224e-07
870.0 0.0331441061065 0.375081995344 0.0129544803824 -0.00404570639016 0.00133334761199 -0.000453920205373 0.000145166667899 -4.23589788892e-05 1.08897773126e-05 -2.50142227621e-06 5.09154604345e-07
871.0 0.0327156825074 0.370809621375 0.0127894817818 -0.00400448333357 0.00132093380022 -0.00045015607184 0.000144137283996 -4.21202368019e-05 1.08480520467e-05 -2.49760073449e-06 5.09937326615e-07
872.0 0.0322926262933 0.366583093708 0.0126265121461 -0.00396363655064 0.00130861784546 -0.0004464157032 0.000143112193434 -4.18817153145e-05 1.0806090163e-05 -2.49366423352e-06 5.10674810721e-07
873.0 0.0318748730227 0.362401962244 0.0124655476561 -0.00392316322658 0.00129639923487 -0.000442699048716 0.000142091426256 -4.16434271925e-05 1.07639026561e-05 -2.4896095749e-06 5.11372639315e-07
874.0 0.0314623591063 0.358265781306 0.0123065647542 -0.00388306055009 0.00128427746018 -0.000439006051239 0.000141075015351 -4.14053813752e-05 1.07215040129e-05 -2.48542985359e-06 5.12040486989e-07
875.0 0.0310550210839 0.354174105894 0.0121495401425 -0.00384332576182 0.00127225198258 -0.000435336676297 0.000140062973768 -4.11676050172e-05 1.06788902473e-05 -2.48113743534e-06 5.12666751819e-07
876.0 0.0306527965204 0.350126496406 0.0119944507798 -0.00380395609385 0.00126032227746 -0.000431690875392 0.000139055323464 -4.09301155736e-05 1.06360667177e-05 -2.47673483002e-06 5.13250700649e-07
877.0 0.0302556240673 0.346122518957 0.0118412738791 -0.00376494876498 0.00124848783774 -0.000428068583266 0.000138052097465 -4.06929187094e-05 1.05930502127e-05 -2.47221250837e-06 5.13804878647e-07
878.0 0.0298634425129 0.342161740386 0.0116899869051 -0.00372630104373 0.00123674812735 -0.000424469756179 0.000137053309925 -4.04560373944e-05 1.05498399652e-05 -2.4675792522e-06 5.14321614836e-07
879.0 0.0294761913774 0.338243731438 0.0115405675718 -0.00368801020852 0.00122510261128 -0.000420894347467 0.000136058975338 -4.02194932514e-05 1.05064362468e-05 -2.46284267876e-06 5.14794547261e-07
880.0 0.0290938114257 0.334368069504 0.0113929938398 -0.00365007351327 0.00121355078147 -0.000417342286456 0.0001350691251 -3.99832904814e-05 1.04628563944e-05 -2.45799245654e-06 5.15237169533e-07
881.0 0.02871624365 0.330534333188 0.011247243914 -0.00361248825398 0.00120209210647 -0.000413813519514 0.000134083775316 -3.97474471399e-05 1.04191036375e-05 -2.45303295481e-06 5.15646751792e-07
882.0 0.0283434295095 0.326742103621 0.0111032962409 -0.00357525175271 0.00119072604392 -0.000410308000063 0.000133102934679 -3.95119875131e-05 1.03751746769e-05 -2.44797532618e-06 5.16013047841e-07
883.0 0.0279753117503 0.322990968899 0.0109611295065 -0.00353836130368 0.00117945208208 -0.00040682565504 0.00013212663084 -3.92769165419e-05 1.0331085141e-05 -2.44281088187e-06 5.16347641356e-07
884.0 0.0276118335063 0.319280519217 0.0108207226335 -0.00350181423121 0.00116826969498 -0.000403366421139 0.000131154881954 -3.90422474388e-05 1.02868421052e-05 -2.43753983477e-06 5.16652265749e-07
885.0 0.0272529381765 0.315610346224 0.0106820547793 -0.00346560789738 0.00115717833678 -0.000399930249505 0.000130187693029 -3.88080052277e-05 1.02424405852e-05 -2.4321749498e-06 5.16914806692e-07
886.0 0.026898570366 0.311980048183 0.0105451053333 -0.0034297396411 0.00114617748967 -0.000396517067295 0.00012922508626 -3.85741972972e-05 1.01978928882e-05 -2.42671077876e-06 5.17143304947e-07
887.0 0.0265486752725 0.30838922661 0.0104098539149 -0.00339420681687 0.00113526663322 -0.000393126802299 0.000128267081623 -3.83408322505e-05 1.01532098292e-05 -2.42114335042e-06 5.17344194013e-07
888.0 0.0262031982379 0.30483748382 0.0102762803705 -0.00335900682322 0.001124445222 -0.000389759400945 0.000127313682714 -3.81079336823e-05 1.01083869952e-05 -2.41548457618e-06 5.17506366434e-07
889.0 0.0258620856256 0.301324427806 0.0101443647722 -0.0033241370466 0.0011137127307 -0.000386414792441 0.000126364905069 -3.78755127183e-05 1.00634320666e-05 -2.40973366725e-06 5.17632680698e-07
890.0 0.0255252846068 0.297849671051 0.0100140874145 -0.0032895948744 0.00110306864356 -0.000383092897188 0.000125420769544 -3.76435744495e-05 1.00183584185e-05 -2.40388382912e-06 5.17732581919e-07
891.0 0.0251927424569 0.294412826623 0.00988542881263 -0.00325537773898 0.00109251241881 -0.000379793655101 0.000124481279974 -3.74121396032e-05 9.97316356748e-06 -2.39794481021e-06 5.17797249381e-07
892.0 0.0248644072302 0.291013511973 0.00975836970017 -0.00322148307513 0.00108204352371 -0.000376516997984 0.000123546445074 -3.71812232983e-05 9.92785033197e-06 -2.3919207281e-06 5.17824091625e-07
893.0 0.0245402279687 0.287651350115 0.00963289102671 -0.00318790830645 0.0010716614456 -0.000373262840794 0.000122616285372 -3.69508283275e-05 9.88243352566e-06 -2.38580305693e-06 5.17824491946e-07
894.0 0.024220153853 0.284325964847 0.00950897395572 -0.0031546508979 0.00106136564859 -0.000370031115888 0.000121690806106 -3.67209714665e-05 9.83691375965e-06 -2.37959807835e-06 5.17793487594e-07
895.0 0.0239041345965 0.281036983003 0.00938659986233 -0.00312170833114 0.00105115559429 -0.000366821756788 0.000120770010135 -3.64916709635e-05 9.79128989606e-06 -2.37331383331e-06 5.1772416644e-07
896.0 0.0235921209994 0.277784037618 0.00926575033117 -0.00308907806991 0.00104103077092 -0.000363634675469 0.000119853915979 -3.62629290436e-05 9.74557646452e-06 -2.36694187401e-06 5.17627806013e-07
897.0 0.0232840641021 0.274566763096 0.00914640715418 -0.00305675761164 0.00103099064967 -0.000360469796483 0.000118942530752 -3.60347581776e-05 9.6997775192e-06 -2.36048465715e-06 5.17503641765e-07
898.0 0.0229799152698 0.271384795719 0.00902855232852 -0.00302474448205 0.0010210346895 -0.000357327053303 0.000118035853102 -3.58071782465e-05 9.65388945708e-06 -2.35395259871e-06 5.1734210983e-07
899.0 0.0226796269491 0.268237778013 0.0089121680544 -0.00299303618877 0.00101116237705 -0.000354206357417 0.000117133897806 -3.55801927071e-05 9.60792472886e-06 -2.34733924693e-06 5.17152228483e-07
