# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  316       4.634732566953e-10       1.609103184233e-12       1.568332700149e-11       4.583991617917e-15       3.691825567712e-13       7.711544224577e-14       2.224843854927e-15 
  317       4.590804544146e-10       1.633887225062e-12       1.564410242078e-11       4.603116309243e-15       3.654849354681e-13       7.606703637290e-14       2.232825696945e-15 
  318       4.547020536006e-10       1.658671529746e-12       1.559981787629e-11       4.622144626346e-15       3.618314436494e-13       7.503366947396e-14       2.240602088237e-15 
  319       4.503391119155e-10       1.683448334604e-12       1.555048924674e-11       4.641077586352e-15       3.582220175482e-13       7.401521646692e-14       2.248169676521e-15 
  320       4.459926898476e-10       1.708209736145e-12       1.549613430242e-11       4.659916269058e-15       3.546565607394e-13       7.301153975532e-14       2.255525095910e-15 
  321       4.416638506437e-10       1.732947690180e-12       1.543677272339e-11       4.678661817477e-15       3.511349437801e-13       7.202248910011e-14       2.262664966966e-15 
  322       4.373536602407e-10       1.757654010929e-12       1.537242611754e-11       4.697315438393e-15       3.476570038499e-13       7.104790149146e-14       2.269585896755e-15 
  323       4.330631871975e-10       1.782320370123e-12       1.530311803874e-11       4.715878402899e-15       3.442225443919e-13       7.008760102063e-14       2.276284478899e-15 
  324       4.287935026271e-10       1.806938296119e-12       1.522887400500e-11       4.734352046953e-15       3.408313347527e-13       6.914139875178e-14       2.282757293633e-15 
  325       4.245456801282e-10       1.831499173002e-12       1.514972151656e-11       4.752737771924e-15       3.374831098232e-13       6.820909259382e-14       2.289000907852e-15 
  326       4.203207957172e-10       1.855994239695e-12       1.506569007402e-11       4.771037045135e-15       3.341775696791e-13       6.729046717226e-14       2.295011875171e-15 
  327       4.161199277602e-10       1.880414589067e-12       1.497681119652e-11       4.789251400419e-15       3.309143792215e-13       6.638529370101e-14       2.300786735974e-15 
  328       4.119441569047e-10       1.904751167038e-12       1.488311843980e-11       4.807382438660e-15       3.276931678170e-13       6.549332985428e-14       2.306322017470e-15 
  329       4.077945660117e-10       1.928994771687e-12       1.478464741437e-11       4.825431828348e-15       3.245135289389e-13       6.461431963833e-14       2.311614233747e-15 
  330       4.036722400875e-10       1.953136052361e-12       1.468143580361e-11       4.843401306117e-15       3.213750198071e-13       6.374799326341e-14       2.316659885823e-15 
  331       3.995782662154e-10       1.977165508784e-12       1.457352338196e-11       4.861292677304e-15       3.182771610288e-13       6.289406701551e-14       2.321455461701e-15 
  332       3.955137334879e-10       2.001073490158e-12       1.446095203297e-11       4.879107816489e-15       3.152194362394e-13       6.205224312824e-14       2.325997436422e-15 
  333       3.914797329385e-10       2.024850194278e-12       1.434376576748e-11       4.896848668046e-15       3.122012917422e-13       6.122220965468e-14       2.330282272121e-15 
  334       3.874773574732e-10       2.048485666635e-12       1.422201074172e-11       4.914517246691e-15       3.092221361499e-13       6.040364033916e-14       2.334306418076e-15 
  335       3.835077018032e-10       2.071969799522e-12       1.409573527547e-11       4.932115638030e-15       3.062813400242e-13       5.959619448918e-14       2.338066310765e-15 
  336       3.795718623761e-10       2.095292331149e-12       1.396498987016e-11       4.949645999106e-15       3.033782355172e-13       5.879951684716e-14       2.341558373918e-15 
  337       3.756709373078e-10       2.118442844741e-12       1.382982722703e-11       4.967110558948e-15       3.005121160110e-13       5.801323746236e-14       2.344779018572e-15 
  338       3.718060263149e-10       2.141410767651e-12       1.369030226521e-11       4.984511619118e-15       2.976822357590e-13       5.723697156265e-14       2.347724643122e-15 
  339       3.679782306462e-10       2.164185370469e-12       1.354647213989e-11       5.001851554259e-15       2.948878095259e-13       5.647031942639e-14       2.350391633378e-15 
  340       3.641886530146e-10       2.186755766123e-12       1.339839626045e-11       5.019132812644e-15       2.921280122286e-13       5.571286625426e-14       2.352776362614e-15 
  341       3.604383975291e-10       2.209110908993e-12       1.324613630856e-11       5.036357916723e-15       2.894019785763e-13       5.496418204106e-14       2.354875191626e-15 
  342       3.567285696266e-10       2.231239594014e-12       1.308975625634e-11       5.053529463673e-15       2.867088027115e-13       5.422382144762e-14       2.356684468783e-15 
  343       3.530602760041e-10       2.253130455786e-12       1.292932238446e-11       5.070650125941e-15       2.840475378501e-13       5.349132367258e-14       2.358200530081e-15 
  344       3.494346245500e-10       2.274771967681e-12       1.276490330027e-11       5.087722651797e-15       2.814171959221e-13       5.276621232422e-14       2.359419699196e-15 
  345       3.458527242764e-10       2.296152440949e-12       1.259656995598e-11       5.104749865881e-15       2.788167472121e-13       5.204799529236e-14       2.360338287539e-15 
  346       3.423156852511e-10       2.317260023828e-12       1.242439566672e-11       5.121734669749e-15       2.762451199999e-13       5.133616462014e-14       2.360952594308e-15 
  347       3.388246185291e-10       2.338082700648e-12       1.224845612871e-11       5.138680042421e-15       2.737012002009e-13       5.063019637588e-14       2.361258906542e-15 
  348       3.353806360847e-10       2.358608290942e-12       1.206882943737e-11       5.155589040933e-15       2.711838310066e-13       4.992955052492e-14       2.361253499176e-15 
  349       3.319847539823e-10       2.378825571501e-12       1.188559221061e-11       5.172464594179e-15       2.686920267082e-13       4.923377976935e-14       2.360933657621e-15 
  350       3.286375975889e-10       2.398727695806e-12       1.169880774384e-11       5.189308873898e-15       2.662256247051e-13       4.854286131933e-14       2.360300792282e-15 
  351       3.253396839832e-10       2.418308914880e-12       1.150853739845e-11       5.206123898633e-15       2.637846598753e-13       4.785687865171e-14       2.359357453515e-15 
  352       3.220915174497e-10       2.437563467372e-12       1.131484446652e-11       5.222911738420e-15       2.613691526870e-13       4.717591376455e-14       2.358106321827e-15 
  353       3.188935893153e-10       2.456485579759e-12       1.111779418510e-11       5.239674515132e-15       2.589791090505e-13       4.650004715605e-14       2.356550208931e-15 
  354       3.157463777864e-10       2.475069466562e-12       1.091745375056e-11       5.256414402825e-15       2.566145201682e-13       4.582935780338e-14       2.354692058806e-15 
  355       3.126503477851e-10       2.493309330556e-12       1.071389233283e-11       5.273133628079e-15       2.542753623861e-13       4.516392314163e-14       2.352534948754e-15 
  356       3.096059507869e-10       2.511199362979e-12       1.050718108976e-11       5.289834470349e-15       2.519615970444e-13       4.450381904266e-14       2.350082090459e-15 
  357       3.066136246570e-10       2.528733743744e-12       1.029739318137e-11       5.306519262305e-15       2.496731703288e-13       4.384911979397e-14       2.347336831044e-15 
  358       3.036737934871e-10       2.545906641648e-12       1.008460378421e-11       5.323190390177e-15       2.474100131211e-13       4.319989807765e-14       2.344302654131e-15 
  359       3.007868674325e-10       2.562712214586e-12       9.868890105622e-12       5.339850294105e-15       2.451720408501e-13       4.255622494921e-14       2.340983180896e-15 
  360       2.979532425486e-10       2.579144609759e-12       9.650331398041e-12       5.356501468476e-15       2.429591533429e-13       4.191816981649e-14       2.337382171130e-15 
  361       2.951733006282e-10       2.595197963883e-12       9.429008973323e-12       5.373146462277e-15       2.407712346755e-13       4.128580041854e-14       2.333503524295e-15 
  362       2.924474090379e-10       2.610866403403e-12       9.205006217031e-12       5.389787879433e-15       2.386081530239e-13       4.065918280451e-14       2.329351280584e-15 
  363       2.897759205551e-10       2.626144044705e-12       8.978408602740e-12       5.406428379156e-15       2.364697605149e-13       4.003838131257e-14       2.324929621977e-15 
  364       2.871591732047e-10       2.641024994320e-12       8.749303706339e-12       5.423070676290e-15       2.343558930771e-13       3.942345854872e-14       2.320242873300e-15 
  365       2.845974900964e-10       2.655503349141e-12       8.517781220339e-12       5.439717541653e-15       2.322663702919e-13       3.881447536577e-14       2.315295503282e-15 
  366       2.820911792607e-10       2.669573196631e-12       8.283932968166e-12       5.456371802384e-15       2.302009952442e-13       3.821149084215e-14       2.310092125617e-15 
  367       2.796405334867e-10       2.683228615033e-12       8.047852918474e-12       5.473036342288e-15       2.281595543736e-13       3.761456226085e-14       2.304637500016e-15 
  368       2.772458301582e-10       2.696463673584e-12       7.809637199439e-12       5.489714102181e-15       2.261418173253e-13       3.702374508828e-14       2.298936533270e-15 
  369       2.749073310907e-10       2.709272432721e-12       7.569384113066e-12       5.506408080232e-15       2.241475368008e-13       3.643909295317e-14       2.292994280305e-15 
  370       2.726252823684e-10       2.721648944294e-12       7.327194149491e-12       5.523121332313e-15       2.221764484091e-13       3.586065762544e-14       2.286815945241e-15 
  371       2.703999141810e-10       2.733587251777e-12       7.083170001284e-12       5.539856972338e-15       2.202282705174e-13       3.528848899513e-14       2.280406882452e-15 
  372       2.682314406604e-10       2.745081390480e-12       6.837416577748e-12       5.556618172614e-15       2.183027041021e-13       3.472263505121e-14       2.273772597622e-15 
  373       2.661200597176e-10       2.756125387754e-12       6.590041019226e-12       5.573408164181e-15       2.163994326001e-13       3.416314186057e-14       2.266918748801e-15 
  374       2.640659528795e-10       2.766713263210e-12       6.341152711402e-12       5.590230237158e-15       2.145181217589e-13       3.361005354681e-14       2.259851147468e-15 
  375       2.620692851260e-10       2.776839028921e-12       6.090863299602e-12       5.607087741092e-15       2.126584194885e-13       3.306341226920e-14       2.252575759585e-15 
  376       2.601302047263e-10       2.786496689639e-12       5.839286703100e-12       5.623984085296e-15       2.108199557115e-13       3.252325820152e-14       2.245098706658e-15 
  377       2.582488430761e-10       2.795680243003e-12       5.586539129416e-12       5.640922739198e-15       2.090023422147e-13       3.198962951097e-14       2.237426266791e-15 
  378       2.564253145344e-10       2.804383679749e-12       5.332739088621e-12       5.657907232688e-15       2.072051724995e-13       3.146256233707e-14       2.229564875750e-15 
  379       2.546597162603e-10       2.812600983925e-12       5.078007407642e-12       5.674941156457e-15       2.054280216331e-13       3.094209077049e-14       2.221521128015e-15 
  380       2.529521280500e-10       2.820326133093e-12       4.822467244560e-12       5.692028162346e-15       2.036704460995e-13       3.042824683203e-14       2.213301777842e-15 
  381       2.513026121730e-10       2.827553098550e-12       4.566244102915e-12       5.709171963691e-15       2.019319836502e-13       2.992106045142e-14       2.204913740318e-15 
  382       2.497112132097e-10       2.834275845531e-12       4.309465846007e-12       5.726376335667e-15       2.002121531553e-13       2.942055944626e-14       2.196364092423e-15 
  383       2.481779578880e-10       2.840488333422e-12       4.052262711201e-12       5.743645115631e-15       1.985104544543e-13       2.892676950088e-14       2.187660074084e-15 
  384       2.467028549199e-10       2.846184515972e-12       3.794767324229e-12       5.760982203469e-15       1.968263682073e-13       2.843971414525e-14       2.178809089237e-15 
  385       2.452858948383e-10       2.851358341503e-12       3.537114713489e-12       5.778391561943e-15       1.951593557454e-13       2.795941473385e-14       2.169818706882e-15 
  386       2.439270498344e-10       2.856003753117e-12       3.279442324353e-12       5.795877217031e-15       1.935088589224e-13       2.748589042456e-14       2.160696662139e-15 
  387       2.426262735939e-10       2.860114688914e-12       3.021890033464e-12       5.813443258274e-15       1.918742999649e-13       2.701915815757e-14       2.151450857315e-15 
  388       2.413834897436e-10       2.863686197709e-12       2.764588141781e-12       5.831093383147e-15       1.902551851612e-13       2.655922497786e-14       2.142088115074e-15 
  389       2.401985570467e-10       2.866717831782e-12       2.507620829357e-12       5.848829510669e-15       1.886514205057e-13       2.610606472937e-14       2.132610384421e-15 
  390       2.390713025856e-10       2.869210381454e-12       2.251061361629e-12       5.866653116606e-15       1.870630075687e-13       2.565964044765e-14       2.123018394878e-15 
  391       2.380015328628e-10       2.871164772123e-12       1.994983991968e-12       5.884565684755e-15       1.854899406587e-13       2.521991191036e-14       2.113312891617e-15 
  392       2.369890336287e-10       2.872582065367e-12       1.739463966429e-12       5.902568706916e-15       1.839322067561e-13       2.478683561015e-14       2.103494635523e-15 
  393       2.360335697097e-10       2.873463460036e-12       1.484577528490e-12       5.920663682884e-15       1.823897854468e-13       2.436036472736e-14       2.093564403261e-15 
  394       2.351348848358e-10       2.873810293354e-12       1.230401923802e-12       5.938852120425e-15       1.808626488554e-13       2.394044910293e-14       2.083522987342e-15 
  395       2.342927014681e-10       2.873624042013e-12       9.770154049344e-13       5.957135535259e-15       1.793507615786e-13       2.352703521109e-14       2.073371196187e-15 
  396       2.335067206270e-10       2.872906323276e-12       7.244972361144e-13       5.975515451047e-15       1.778540806192e-13       2.312006613224e-14       2.063109854196e-15 
  397       2.327766217199e-10       2.871658896065e-12       4.729276979769e-13       5.993993399368e-15       1.763725553192e-13       2.271948152572e-14       2.052739801812e-15 
  398       2.321020623687e-10       2.869883662070e-12       2.223880923075e-13       6.012570919704e-15       1.749061272931e-13       2.232521760262e-14       2.042261895586e-15 
  399       2.314826782377e-10       2.867582666838e-12      -2.703925321225e-14       6.031249559421e-15       1.734547303621e-13       2.193720709856e-14       2.031677008245e-15 
  400       2.309180828617e-10       2.864758100874e-12      -2.752709802599e-13       6.050030873753e-15       1.720182904868e-13       2.155537924651e-14       2.020986028758e-15 
  401       2.304078674732e-10       2.861412300736e-12      -5.222226951275e-13       6.068916425785e-15       1.705967257011e-13       2.117965974958e-14       2.010189862399e-15 
  402       2.299516008308e-10       2.857547750139e-12      -7.678089639762e-13       6.087907786431e-15       1.691899460458e-13       2.080997075385e-14       1.999289430817e-15 
  403       2.295488290463e-10       2.853167081045e-12      -1.011943308092e-12       6.107006534422e-15       1.677978535016e-13       2.044623082110e-14       1.988285672097e-15 
  404       2.291990754130e-10       2.848273074762e-12      -1.254538199139e-12       6.126214256283e-15       1.664203419231e-13       2.008835490171e-14       1.977179540831e-15 
  405       2.289018402335e-10       2.842868663048e-12      -1.495505054418e-12       6.145532546321e-15       1.650572969720e-13       1.973625430735e-14       1.965972008180e-15 
  406       2.286566006468e-10       2.836956929200e-12      -1.734754232119e-12       6.164963006602e-15       1.637085960507e-13       1.938983668388e-14       1.954664061944e-15 
  407       2.284628104571e-10       2.830541109155e-12      -1.972195026575e-12       6.184507246936e-15       1.623741082358e-13       1.904900598407e-14       1.943256706623e-15 
  408       2.283198999606e-10       2.823624592590e-12      -2.207735663520e-12       6.204166884861e-15       1.610536942113e-13       1.871366244048e-14       1.931750963486e-15 
  409       2.282272757739e-10       2.816210924017e-12      -2.441283295344e-12       6.223943545622e-15       1.597472062027e-13       1.838370253818e-14       1.920147870636e-15 
  410       2.281843206615e-10       2.808303803878e-12      -2.672743996346e-12       6.243838862155e-15       1.584544879099e-13       1.805901898760e-14       1.908448483076e-15 
  411       2.281903933639e-10       2.799907089649e-12      -2.902022757989e-12       6.263854475069e-15       1.571753744408e-13       1.773950069732e-14       1.896653872777e-15 
  412       2.282448284247e-10       2.791024796932e-12      -3.129023484158e-12       6.283992032630e-15       1.559096922450e-13       1.742503274687e-14       1.884765128739e-15 
  413       2.283469360191e-10       2.781661100555e-12      -3.353648986413e-12       6.304253190739e-15       1.546572590474e-13       1.711549635951e-14       1.872783357062e-15 
  414       2.284960017814e-10       2.771820335668e-12      -3.575800979242e-12       6.324639612920e-15       1.534178837810e-13       1.681076887507e-14       1.860709681009e-15 
  415       2.286912866326e-10       2.761506998844e-12      -3.795380075323e-12       6.345152970299e-15       1.521913665213e-13       1.651072372272e-14       1.848545241073e-15 
  416       2.289320266084e-10       2.750725749171e-12      -4.012285780770e-12       6.365794941587e-15       1.509774984190e-13       1.621523039378e-14       1.836291195042e-15 
  417       2.292174326870e-10       2.739481409355e-12      -4.226416490394e-12       6.386567213062e-15       1.497760616340e-13       1.592415441452e-14       1.823948718066e-15 
  418       2.295466906166e-10       2.727778966814e-12      -4.437669482959e-12       6.407471478552e-15       1.485868292688e-13       1.563735731895e-14       1.811519002722e-15 
  419       2.299189607435e-10       2.715623574776e-12      -4.645940916431e-12       6.428509439417e-15       1.474095653016e-13       1.535469662164e-14       1.799003259082e-15 
  420       2.303333778396e-10       2.703020553381e-12      -4.851125823240e-12       6.449682804532e-15       1.462440245204e-13       1.507602579052e-14       1.786402714774e-15 
  421       2.307890509305e-10       2.689975390769e-12      -5.053118105531e-12       6.470993290268e-15       1.450899524561e-13       1.480119421965e-14       1.773718615055e-15 
  422       2.312850631228e-10       2.676493744188e-12      -5.251810530418e-12       6.492442620477e-15       1.439470853158e-13       1.453004720205e-14       1.760952222869e-15 
  423       2.318204714325e-10       2.662581441085e-12      -5.447094725243e-12       6.514032526470e-15       1.428151499170e-13       1.426242590248e-14       1.748104818921e-15 
  424       2.323943066123e-10       2.648244480205e-12      -5.638861172830e-12       6.535764747003e-15       1.416938636202e-13       1.399816733028e-14       1.735177701737e-15 
  425       2.330055729792e-10       2.633489032691e-12      -5.826999206737e-12       6.557641028260e-15       1.405829342632e-13       1.373710431211e-14       1.722172187730e-15 
  426       2.336532482431e-10       2.618321443177e-12      -6.011397006516e-12       6.579663123831e-15       1.394820600940e-13       1.347906546481e-14       1.709089611272e-15 
  427       2.343363670094e-10       2.602748405987e-12      -6.191955315574e-12       6.601832393002e-15       1.383909821422e-13       1.322390841538e-14       1.695931351475e-15 
  428       2.350542747698e-10       2.586777498088e-12      -6.368629118467e-12       6.624148580593e-15       1.373096434308e-13       1.297162076138e-14       1.682698913441e-15 
  429       2.358063822143e-10       2.570416666427e-12      -6.541387372211e-12       6.646610995569e-15       1.362380350503e-13       1.272222249192e-14       1.669393849907e-15 
  430       2.365920822198e-10       2.553674055676e-12      -6.710199416037e-12       6.669218908712e-15       1.351761441783e-13       1.247573304543e-14       1.656017734861e-15 
  431       2.374107497322e-10       2.536558009450e-12      -6.875034975659e-12       6.691971552333e-15       1.341239540478e-13       1.223217130426e-14       1.642572163616e-15 
  432       2.382617416495e-10       2.519077071515e-12      -7.035864167535e-12       6.714868119995e-15       1.330814439144e-13       1.199155558936e-14       1.629058752905e-15 
  433       2.391443967043e-10       2.501239987003e-12      -7.192657503134e-12       6.737907766229e-15       1.320485890251e-13       1.175390365487e-14       1.615479140954e-15 
  434       2.400580353470e-10       2.483055703624e-12      -7.345385893205e-12       6.761089606255e-15       1.310253605855e-13       1.151923268276e-14       1.601834987572e-15 
  435       2.410019596277e-10       2.464533372878e-12      -7.494020652037e-12       6.784412715697e-15       1.300117257282e-13       1.128755927747e-14       1.588127974232e-15 
  436       2.419754530796e-10       2.445682351268e-12      -7.638533501728e-12       6.807876130306e-15       1.290076474803e-13       1.105889946055e-14       1.574359804154e-15 
  437       2.429777806017e-10       2.426512201513e-12      -7.778896576449e-12       6.831478845677e-15       1.280130847318e-13       1.083326866525e-14       1.560532202391e-15 
  438       2.440081883410e-10       2.407032693758e-12      -7.915082426713e-12       6.855219816964e-15       1.270279922031e-13       1.061068173120e-14       1.546646915909e-15 
  439       2.450659035755e-10       2.387253806791e-12      -8.047064023634e-12       6.879097958605e-15       1.260523204130e-13       1.039115289902e-14       1.532705713673e-15 
  440       2.461501345973e-10       2.367185729250e-12      -8.174814763199e-12       6.903112144035e-15       1.250860156469e-13       1.017469580492e-14       1.518710386729e-15 
  441       2.472600705947e-10       2.346838860842e-12      -8.298308470529e-12       6.927261205409e-15       1.241290199244e-13       9.961323475393e-15       1.504662748290e-15 
  442       2.483948815353e-10       2.326223813548e-12      -8.417519404149e-12       6.951543933316e-15       1.231812709673e-13       9.751048321801e-15       1.490564633815e-15 
  443       2.495537180484e-10       2.305351412842e-12      -8.532422260247e-12       6.975959076502e-15       1.222427021676e-13       9.543882135019e-15       1.476417901097e-15 
  444       2.507357113082e-10       2.284232698901e-12      -8.642992176947e-12       7.000505341586e-15       1.213132425554e-13       9.339836080064e-15       1.462224430344e-15 
  445       2.519399729160e-10       2.262878927815e-12      -8.749204738570e-12       7.025181392779e-15       1.203928167668e-13       9.138920690730e-15       1.447986124262e-15 
  446       2.531655947833e-10       2.241301572806e-12      -8.851035979899e-12       7.049985851604e-15       1.194813450117e-13       8.941145864212e-15       1.433704908139e-15 
  447       2.544116490145e-10       2.219512325433e-12      -8.948462390448e-12       7.074917296614e-15       1.185787430418e-13       8.746520855743e-15       1.419382729932e-15 
  448       2.556771877891e-10       2.197523096809e-12      -9.041460918724e-12       7.099974263107e-15       1.176849221188e-13       8.555054273224e-15       1.405021560345e-15 
  449       2.569612432452e-10       2.175346018813e-12      -9.130008976495e-12       7.125155242850e-15       1.167997889819e-13       8.366754071850e-15       1.390623392913e-15 
  450       2.582628273616e-10       2.152993445303e-12      -9.214084443054e-12       7.150458683797e-15       1.159232458158e-13       8.181627548748e-15       1.376190244092e-15 
  451       2.595809318408e-10       2.130477953324e-12      -9.293665669486e-12       7.175882989802e-15       1.150551902188e-13       7.999681337601e-15       1.361724153333e-15 
  452       2.609145279917e-10       2.107812344328e-12      -9.368731482932e-12       7.201426520345e-15       1.141955151706e-13       7.820921403285e-15       1.347227183173e-15 
  453       2.622625666123e-10       2.085009645381e-12      -9.439261190857e-12       7.227087590245e-15       1.133441090003e-13       7.645353036494e-15       1.332701419315e-15 
  454       2.636239778724e-10       2.062083110376e-12      -9.505234585309e-12       7.252864469383e-15       1.125008553543e-13       7.472980848378e-15       1.318148970711e-15 
  455       2.649976711961e-10       2.039046221248e-12      -9.566631947195e-12       7.278755382415e-15       1.116656331639e-13       7.303808765165e-15       1.303571969647e-15 
  456       2.663825351451e-10       2.015912689185e-12      -9.623434050538e-12       7.304758508496e-15       1.108383166137e-13       7.137840022799e-15       1.288972571828e-15 
  457       2.677774373008e-10       1.992696455840e-12      -9.675622166745e-12       7.330871980999e-15       1.100187751094e-13       6.975077161570e-15       1.274352956456e-15 
  458       2.691812241473e-10       1.969411694544e-12      -9.723178068873e-12       7.357093887226e-15       1.092068732455e-13       6.815522020740e-15       1.259715326319e-15 
  459       2.705927209541e-10       1.946072811520e-12      -9.766084035896e-12       7.383422268135e-15       1.084024707733e-13       6.659175733180e-15       1.245061907873e-15 
  460       2.720107316589e-10       1.922694447093e-12      -9.804322856967e-12       7.409855118056e-15       1.076054225691e-13       6.506038719996e-15       1.230394951323e-15 
  461       2.734340387501e-10       1.899291476904e-12      -9.837877835687e-12       7.436390384407e-15       1.068155786016e-13       6.356110685163e-15       1.215716730710e-15 
  462       2.748614031498e-10       1.875879013121e-12      -9.866732794368e-12       7.463025967415e-15       1.060327839004e-13       6.209390610156e-15       1.201029543990e-15 
  463       2.762915640961e-10       1.852472405654e-12      -9.890872078299e-12       7.489759719836e-15       1.052568785233e-13       6.065876748577e-15       1.186335713124e-15 
  464       2.777232390262e-10       1.829087243367e-12      -9.910280560014e-12       7.516589446670e-15       1.044876975248e-13       5.925566620791e-15       1.171637584154e-15 
  465       2.791551234593e-10       1.805739355288e-12      -9.924943643554e-12       7.543512904881e-15       1.037250709237e-13       5.788457008553e-15       1.156937527294e-15 
  466       2.805860291023e-10       1.782443748797e-12      -9.934854893387e-12       7.570527746641e-15       1.029688522269e-13       5.654540453971e-15       1.142237693412e-15 
  467       2.820153031508e-10       1.759211385256e-12      -9.940039174422e-12       7.597631347679e-15       1.022190050445e-13       5.523794647104e-15       1.127539274975e-15 
  468       2.834424218396e-10       1.736052306168e-12      -9.940530242342e-12       7.624820973019e-15       1.014755191143e-13       5.396192696695e-15       1.112843222216e-15 
  469       2.848668533603e-10       1.712976687737e-12      -9.936363192658e-12       7.652093832665e-15       1.007383819732e-13       5.271706588634e-15       1.098150484588e-15 
  470       2.862880578204e-10       1.689994841488e-12      -9.927574469179e-12       7.679447081286e-15       1.000075789414e-13       5.150307178661e-15       1.083462010718e-15 
  471       2.877054872021e-10       1.667117214902e-12      -9.914201872485e-12       7.706877817903e-15       9.928309310559e-14       5.031964185072e-15       1.068778748352e-15 
  472       2.891185853214e-10       1.644354392033e-12      -9.896284568393e-12       7.734383085578e-15       9.856490530323e-14       4.916646181418e-15       1.054101644308e-15 
  473       2.905267877871e-10       1.621717094143e-12      -9.873863096427e-12       7.761959871100e-15       9.785299410572e-14       4.804320589212e-15       1.039431644422e-15 
  474       2.919295219595e-10       1.599216180322e-12      -9.846979378292e-12       7.789605104675e-15       9.714733580226e-14       4.694953670630e-15       1.024769693499e-15 
  475       2.933262069092e-10       1.576862648119e-12      -9.815676726337e-12       7.817315659610e-15       9.644790438350e-14       4.588510521216e-15       1.010116735262e-15 
  476       2.947162533767e-10       1.554667634165e-12      -9.779999852033e-12       7.845088352002e-15       9.575467152515e-14       4.484955062583e-15       9.954737122988e-16 
  477       2.960990637307e-10       1.532642414799e-12      -9.739994874436e-12       7.872919940427e-15       9.506760657174e-14       4.384250035121e-15       9.808415660151e-16 
  478       2.974740319271e-10       1.510798406699e-12      -9.695709328661e-12       7.900807125626e-15       9.438667652018e-14       4.286356990693e-15       9.662212365807e-16 
  479       2.988405434684e-10       1.489147167503e-12      -9.647192174350e-12       7.928746550190e-15       9.371184600351e-14       4.191236285345e-15       9.516136628795e-16 
  480       3.001979753621e-10       1.467700396438e-12      -9.594493804143e-12       7.956734798254e-15       9.304307727451e-14       4.098847072007e-15       9.370197824585e-16 
  481       3.015456960800e-10       1.446469934945e-12      -9.537666052146e-12       7.984768395177e-15       9.238033018939e-14       4.009147293194e-15       9.224405314774e-16 
  482       3.028830655168e-10       1.425467767309e-12      -9.476762202403e-12       8.012843807236e-15       9.172356219145e-14       3.922093673714e-15       9.078768446572e-16 
  483       3.042094349494e-10       1.404706021280e-12      -9.411836997365e-12       8.040957441307e-15       9.107272829474e-14       3.837641713365e-15       8.933296552295e-16 
  484       3.055241469956e-10       1.384196968701e-12      -9.342946646360e-12       8.069105644559e-15       9.042778106774e-14       3.755745679646e-15       8.787998948857e-16 
  485       3.068265355732e-10       1.363953026140e-12      -9.270148834063e-12       8.097284704136e-15       8.978867061701e-14       3.676358600454e-15       8.642884937264e-16 
  486       3.081159258587e-10       1.343986755505e-12      -9.193502728965e-12       8.125490846848e-15       8.915534457084e-14       3.599432256790e-15       8.497963802098e-16 
  487       3.093916342465e-10       1.324310864683e-12      -9.113068991843e-12       8.153720238857e-15       8.852774806295e-14       3.524917175461e-15       8.353244811015e-16 
  488       3.106529683076e-10       1.304938208157e-12      -9.028909784233e-12       8.181968985364e-15       8.790582371615e-14       3.452762621786e-15       8.208737214236e-16 
  489       3.118992267486e-10       1.285881787636e-12      -8.941088776894e-12       8.210233130300e-15       8.728951162596e-14       3.382916592296e-15       8.064450244034e-16 
  490       3.131296993710e-10       1.267154752681e-12      -8.849671158283e-12       8.238508656007e-15       8.667874934433e-14       3.315325807439e-15       7.920393114228e-16 
  491       3.143436670295e-10       1.248770401331e-12      -8.754723643023e-12       8.266791482930e-15       8.607347186329e-14       3.249935704284e-15       7.776575019676e-16 
  492       3.155404015914e-10       1.230742180732e-12      -8.656314480373e-12       8.295077469306e-15       8.547361159858e-14       3.186690429223e-15       7.633005135765e-16 
  493       3.167191658954e-10       1.213083687758e-12      -8.554513462698e-12       8.323362410845e-15       8.487909837337e-14       3.125532830673e-15       7.489692617900e-16 
  494       3.178792137104e-10       1.195808669642e-12      -8.449391933937e-12       8.351642040426e-15       8.428985940188e-14       3.066404451785e-15       7.346646600999e-16 
  495       3.190197896948e-10       1.178931024599e-12      -8.341022798076e-12       8.379912027777e-15       8.370581927306e-14       3.009245523139e-15       7.203876198982e-16 
  496       3.201401293550e-10       1.162464802457e-12      -8.229480527617e-12       8.408167979165e-15       8.312689993427e-14       2.953994955454e-15       7.061390504265e-16 
  497       3.212394590046e-10       1.146424205278e-12      -8.114841172046e-12       8.436405437085e-15       8.255302067492e-14       2.900590332289e-15       6.919198587248e-16 
  498       3.223169957233e-10       1.130823587986e-12      -7.997182366304e-12       8.464619879948e-15       8.198409811015e-14       2.848967902745e-15       6.777309495808e-16 
