# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1826       4.863188226674e-11       1.136412995002e-12      -3.466043469921e-13       0.000000000000e+00 
 1827       4.841532693357e-11       1.144713611955e-12      -3.274484466710e-13       0.000000000000e+00 
 1828       4.819839347481e-11       1.153140718999e-12      -3.091721034186e-13       0.000000000000e+00 
 1829       4.798114723356e-11       1.161689472832e-12      -2.917850744110e-13       0.000000000000e+00 
 1830       4.776365383886e-11       1.170355007728e-12      -2.752971497266e-13       0.000000000000e+00 
 1831       4.754597664159e-11       1.179132450351e-12      -2.597157408074e-13       0.000000000000e+00 
 1832       4.732816899877e-11       1.188016964429e-12      -2.450386246895e-13       0.000000000000e+00 
 1833       4.711028192838e-11       1.197003706374e-12      -2.312611418633e-13       0.000000000000e+00 
 1834       4.689236666852e-11       1.206087810440e-12      -2.183786025423e-13       0.000000000000e+00 
 1835       4.667447467778e-11       1.215264388685e-12      -2.063862866174e-13       0.000000000000e+00 
 1836       4.645665763545e-11       1.224528530943e-12      -1.952794436111e-13       0.000000000000e+00 
 1837       4.623896744193e-11       1.233875304794e-12      -1.850532926314e-13       0.000000000000e+00 
 1838       4.602145621891e-11       1.243299755534e-12      -1.757030223264e-13       0.000000000000e+00 
 1839       4.580417630976e-11       1.252796906139e-12      -1.672237908381e-13       0.000000000000e+00 
 1840       4.558718027978e-11       1.262361757242e-12      -1.596107257565e-13       0.000000000000e+00 
 1841       4.537052091652e-11       1.271989287097e-12      -1.528589240742e-13       0.000000000000e+00 
 1842       4.515425123006e-11       1.281674451550e-12      -1.469634521399e-13       0.000000000000e+00 
 1843       4.493842445331e-11       1.291412184010e-12      -1.419193456133e-13       0.000000000000e+00 
 1844       4.472309404233e-11       1.301197395415e-12      -1.377216094187e-13       0.000000000000e+00 
 1845       4.450831367660e-11       1.311024974203e-12      -1.343652176993e-13       0.000000000000e+00 
 1846       4.429413725934e-11       1.320889786283e-12      -1.318451137713e-13       0.000000000000e+00 
 1847       4.408061891781e-11       1.330786675001e-12      -1.301562100784e-13       0.000000000000e+00 
 1848       4.386781300356e-11       1.340710461112e-12      -1.292933881456e-13       0.000000000000e+00 
 1849       4.365577409279e-11       1.350655942748e-12      -1.292514985333e-13       0.000000000000e+00 
 1850       4.344455698664e-11       1.360617895389e-12      -1.300253607918e-13       0.000000000000e+00 
 1851       4.323421671143e-11       1.370591071831e-12      -1.316097634151e-13       0.000000000000e+00 
 1852       4.302480851903e-11       1.380570202153e-12      -1.339994637954e-13       0.000000000000e+00 
 1853       4.281638788711e-11       1.390549993692e-12      -1.371891881769e-13       0.000000000000e+00 
 1854       4.260901051946e-11       1.400525131008e-12      -1.411736316103e-13       0.000000000000e+00 
 1855       4.240273234629e-11       1.410490275854e-12      -1.459474579065e-13       0.000000000000e+00 
 1856       4.219760952452e-11       1.420440067147e-12      -1.515052995914e-13       0.000000000000e+00 
 1857       4.199369843806e-11       1.430369120936e-12      -1.578417578595e-13       0.000000000000e+00 
 1858       4.179105569814e-11       1.440272030372e-12      -1.649514025283e-13       0.000000000000e+00 
 1859       4.158973814361e-11       1.450143365675e-12      -1.728287719923e-13       0.000000000000e+00 
 1860       4.138980284119e-11       1.459977674107e-12      -1.814683731773e-13       0.000000000000e+00 
 1861       4.119130708584e-11       1.469769479940e-12      -1.908646814947e-13       0.000000000000e+00 
 1862       4.099430840097e-11       1.479513284425e-12      -2.010121407953e-13       0.000000000000e+00 
 1863       4.079886453884e-11       1.489203565760e-12      -2.119051633236e-13       0.000000000000e+00 
 1864       4.060503348076e-11       1.498834779062e-12      -2.235381296720e-13       0.000000000000e+00 
 1865       4.041287343747e-11       1.508401356334e-12      -2.359053887350e-13       0.000000000000e+00 
 1866       4.022244284936e-11       1.517897706437e-12      -2.490012576634e-13       0.000000000000e+00 
 1867       4.003380038686e-11       1.527318215057e-12      -2.628200218181e-13       0.000000000000e+00 
 1868       3.984700495063e-11       1.536657244674e-12      -2.773559347246e-13       0.000000000000e+00 
 1869       3.966211567196e-11       1.545909134535e-12      -2.926032180271e-13       0.000000000000e+00 
 1870       3.947918504336e-11       1.555068673968e-12      -3.085548292584e-13       0.000000000000e+00 
 1871       3.929823825110e-11       1.564132526457e-12      -3.251987546986e-13       0.000000000000e+00 
 1872       3.911929368159e-11       1.573097816652e-12      -3.425216874130e-13       0.000000000000e+00 
 1873       3.894236977630e-11       1.581961658019e-12      -3.605102567149e-13       0.000000000000e+00 
 1874       3.876748503191e-11       1.590721152822e-12      -3.791510280772e-13       0.000000000000e+00 
 1875       3.859465800033e-11       1.599373392115e-12      -3.984305030447e-13       0.000000000000e+00 
 1876       3.842390728875e-11       1.607915455720e-12      -4.183351191454e-13       0.000000000000e+00 
 1877       3.825525155976e-11       1.616344412217e-12      -4.388512498030e-13       0.000000000000e+00 
 1878       3.808870953134e-11       1.624657318930e-12      -4.599652042484e-13       0.000000000000e+00 
 1879       3.792429997699e-11       1.632851221909e-12      -4.816632274318e-13       0.000000000000e+00 
 1880       3.776204172574e-11       1.640923155920e-12      -5.039314999344e-13       0.000000000000e+00 
 1881       3.760195366223e-11       1.648870144428e-12      -5.267561378805e-13       0.000000000000e+00 
 1882       3.744405472679e-11       1.656689199582e-12      -5.501231928493e-13       0.000000000000e+00 
 1883       3.728836391549e-11       1.664377322203e-12      -5.740186517867e-13       0.000000000000e+00 
 1884       3.713490028017e-11       1.671931501767e-12      -5.984284369175e-13       0.000000000000e+00 
 1885       3.698368292856e-11       1.679348716392e-12      -6.233384056569e-13       0.000000000000e+00 
 1886       3.683473102432e-11       1.686625932825e-12      -6.487343505227e-13       0.000000000000e+00 
 1887       3.668806378708e-11       1.693760106424e-12      -6.746019990468e-13       0.000000000000e+00 
 1888       3.654370049251e-11       1.700748181147e-12      -7.009270136878e-13       0.000000000000e+00 
 1889       3.640166047242e-11       1.707587089535e-12      -7.276949917421e-13       0.000000000000e+00 
 1890       3.626196311478e-11       1.714273752699e-12      -7.548914652564e-13       0.000000000000e+00 
 1891       3.612462786379e-11       1.720805080305e-12      -7.825019009392e-13       0.000000000000e+00 
 1892       3.598967421997e-11       1.727177970562e-12      -8.105117000729e-13       0.000000000000e+00 
 1893       3.585712174017e-11       1.733389310203e-12      -8.389061984256e-13       0.000000000000e+00 
 1894       3.572699003770e-11       1.739435974475e-12      -8.676706661631e-13       0.000000000000e+00 
 1895       3.559929878232e-11       1.745314827120e-12      -8.967903077606e-13       0.000000000000e+00 
 1896       3.547406770037e-11       1.751022720365e-12      -9.262502619150e-13       0.000000000000e+00 
 1897       3.535131657479e-11       1.756556494908e-12      -9.560356014562e-13       0.000000000000e+00 
 1898       3.523106524518e-11       1.761912979897e-12      -9.861313332594e-13       0.000000000000e+00 
 1899       3.511333360789e-11       1.767088992923e-12      -1.016522398157e-12       0.000000000000e+00 
 1900       3.499814161607e-11       1.772081340001e-12      -1.047193670850e-12       0.000000000000e+00 
 1901       3.488550927972e-11       1.776886815560e-12      -1.078129959822e-12       0.000000000000e+00 
 1902       3.477545666578e-11       1.781502202422e-12      -1.109316007246e-12       0.000000000000e+00 
 1903       3.466800389816e-11       1.785924271793e-12      -1.140736488903e-12       0.000000000000e+00 
 1904       3.456317115781e-11       1.790149783248e-12      -1.172376014089e-12       0.000000000000e+00 
 1905       3.446097868282e-11       1.794175484713e-12      -1.204219125529e-12       0.000000000000e+00 
 1906       3.436144676842e-11       1.797998112457e-12      -1.236250299288e-12       0.000000000000e+00 
 1907       3.426459576710e-11       1.801614391069e-12      -1.268453944682e-12       0.000000000000e+00 
 1908       3.417044608863e-11       1.805021033452e-12      -1.300814404195e-12       0.000000000000e+00 
 1909       3.407901158800e-11       1.808215346453e-12      -1.333316382243e-12       0.000000000000e+00 
 1910       3.399027967359e-11       1.811197052876e-12      -1.365946235271e-12       0.000000000000e+00 
 1911       3.390423104660e-11       1.813966483410e-12      -1.398690691373e-12       0.000000000000e+00 
 1912       3.382084629923e-11       1.816523972254e-12      -1.431536422260e-12       0.000000000000e+00 
 1913       3.374010591451e-11       1.818869857122e-12      -1.464470043182e-12       0.000000000000e+00 
 1914       3.366199026614e-11       1.821004479245e-12      -1.497478112856e-12       0.000000000000e+00 
 1915       3.358647961834e-11       1.822928183384e-12      -1.530547133393e-12       0.000000000000e+00 
 1916       3.351355412569e-11       1.824641317827e-12      -1.563663550222e-12       0.000000000000e+00 
 1917       3.344319383300e-11       1.826144234401e-12      -1.596813752017e-12       0.000000000000e+00 
 1918       3.337537867512e-11       1.827437288475e-12      -1.629984070623e-12       0.000000000000e+00 
 1919       3.331008847680e-11       1.828520838964e-12      -1.663160780981e-12       0.000000000000e+00 
 1920       3.324730295252e-11       1.829395248338e-12      -1.696330101055e-12       0.000000000000e+00 
 1921       3.318700170639e-11       1.830060882625e-12      -1.729478191760e-12       0.000000000000e+00 
 1922       3.312916423190e-11       1.830518111417e-12      -1.762591156882e-12       0.000000000000e+00 
 1923       3.307376991187e-11       1.830767307875e-12      -1.795655043012e-12       0.000000000000e+00 
 1924       3.302079801820e-11       1.830808848738e-12      -1.828655839465e-12       0.000000000000e+00 
 1925       3.297022771180e-11       1.830643114323e-12      -1.861579478210e-12       0.000000000000e+00 
 1926       3.292203804235e-11       1.830270488533e-12      -1.894411833794e-12       0.000000000000e+00 
 1927       3.287620794821e-11       1.829691358865e-12      -1.927138723271e-12       0.000000000000e+00 
 1928       3.283271625625e-11       1.828906116413e-12      -1.959745906124e-12       0.000000000000e+00 
 1929       3.279154168167e-11       1.827915155871e-12      -1.992219084194e-12       0.000000000000e+00 
 1930       3.275266282787e-11       1.826718875545e-12      -2.024543901603e-12       0.000000000000e+00 
 1931       3.271605818629e-11       1.825317677353e-12      -2.056705944685e-12       0.000000000000e+00 
 1932       3.268170613624e-11       1.823711966832e-12      -2.088690741906e-12       0.000000000000e+00 
 1933       3.264958494478e-11       1.821902153145e-12      -2.120483763795e-12       0.000000000000e+00 
 1934       3.261967276650e-11       1.819888649084e-12      -2.152070422867e-12       0.000000000000e+00 
 1935       3.259194764345e-11       1.817671871080e-12      -2.183436073551e-12       0.000000000000e+00 
 1936       3.256638750492e-11       1.815252239201e-12      -2.214566012113e-12       0.000000000000e+00 
 1937       3.254297016729e-11       1.812630177165e-12      -2.245445476586e-12       0.000000000000e+00 
 1938       3.252167333393e-11       1.809806112342e-12      -2.276059646693e-12       0.000000000000e+00 
 1939       3.250247459496e-11       1.806780475760e-12      -2.306393643775e-12       0.000000000000e+00 
 1940       3.248535142717e-11       1.803553702110e-12      -2.336432530714e-12       0.000000000000e+00 
 1941       3.247028119383e-11       1.800126229753e-12      -2.366161311863e-12       0.000000000000e+00 
 1942       3.245724114453e-11       1.796498500722e-12      -2.395564932969e-12       0.000000000000e+00 
 1943       3.244620841504e-11       1.792670960733e-12      -2.424628281101e-12       0.000000000000e+00 
 1944       3.243716002715e-11       1.788644059188e-12      -2.453336184574e-12       0.000000000000e+00 
 1945       3.243007288851e-11       1.784418249176e-12      -2.481673412876e-12       0.000000000000e+00 
 1946       3.242492379248e-11       1.779993987487e-12      -2.509624676595e-12       0.000000000000e+00 
 1947       3.242168941797e-11       1.775371734611e-12      -2.537174627344e-12       0.000000000000e+00 
 1948       3.242034355437e-11       1.770552350108e-12      -2.564309437869e-12       0.000000000000e+00 
 1949       3.242084875387e-11       1.765538281944e-12      -2.591021555505e-12       0.000000000000e+00 
 1950       3.242316461607e-11       1.760332386103e-12      -2.617304984288e-12       0.000000000000e+00 
 1951       3.242725055704e-11       1.754937532050e-12      -2.643153707989e-12       0.000000000000e+00 
 1952       3.243306580903e-11       1.749356602753e-12      -2.668561690091e-12       0.000000000000e+00 
 1953       3.244056942024e-11       1.743592494702e-12      -2.693522873764e-12       0.000000000000e+00 
 1954       3.244972025457e-11       1.737648117920e-12      -2.718031181842e-12       0.000000000000e+00 
 1955       3.246047699137e-11       1.731526395990e-12      -2.742080516800e-12       0.000000000000e+00 
 1956       3.247279812524e-11       1.725230266066e-12      -2.765664760726e-12       0.000000000000e+00 
 1957       3.248664196572e-11       1.718762678896e-12      -2.788777775303e-12       0.000000000000e+00 
 1958       3.250196663712e-11       1.712126598836e-12      -2.811413401777e-12       0.000000000000e+00 
 1959       3.251873007822e-11       1.705325003870e-12      -2.833565460941e-12       0.000000000000e+00 
 1960       3.253689004204e-11       1.698360885628e-12      -2.855227753106e-12       0.000000000000e+00 
 1961       3.255640409562e-11       1.691237249406e-12      -2.876394058078e-12       0.000000000000e+00 
 1962       3.257722961975e-11       1.683957114178e-12      -2.897058135136e-12       0.000000000000e+00 
 1963       3.259932380874e-11       1.676523512620e-12      -2.917213723003e-12       0.000000000000e+00 
 1964       3.262264367020e-11       1.668939491126e-12      -2.936854539828e-12       0.000000000000e+00 
 1965       3.264714602473e-11       1.661208109826e-12      -2.955974283159e-12       0.000000000000e+00 
 1966       3.267278750575e-11       1.653332442603e-12      -2.974566629917e-12       0.000000000000e+00 
 1967       3.269952455921e-11       1.645315577111e-12      -2.992625236376e-12       0.000000000000e+00 
 1968       3.272731344339e-11       1.637160614797e-12      -3.010143738136e-12       0.000000000000e+00 
 1969       3.275611022860e-11       1.628870670914e-12      -3.027115750100e-12       0.000000000000e+00 
 1970       3.278587079698e-11       1.620448874541e-12      -3.043534866451e-12       0.000000000000e+00 
 1971       3.281655084225e-11       1.611898368600e-12      -3.059394660625e-12       0.000000000000e+00 
 1972       3.284810586947e-11       1.603222309878e-12      -3.074688685290e-12       0.000000000000e+00 
 1973       3.288049119475e-11       1.594423869038e-12      -3.089410472320e-12       0.000000000000e+00 
 1974       3.291366194510e-11       1.585506230644e-12      -3.103553532774e-12       0.000000000000e+00 
 1975       3.294757305810e-11       1.576472593176e-12      -3.117111356866e-12       0.000000000000e+00 
 1976       3.298217928169e-11       1.567326169046e-12      -3.130077413947e-12       0.000000000000e+00 
 1977       3.301743517394e-11       1.558070184620e-12      -3.142445152479e-12       0.000000000000e+00 
 1978       3.305329510280e-11       1.548707880232e-12      -3.154208000008e-12       0.000000000000e+00 
 1979       3.308971324582e-11       1.539242510207e-12      -3.165359363145e-12       0.000000000000e+00 
 1980       3.312664358998e-11       1.529677342874e-12      -3.175892627537e-12       0.000000000000e+00 
 1981       3.316403993138e-11       1.520015660586e-12      -3.185801157849e-12       0.000000000000e+00 
 1982       3.320185587502e-11       1.510260759738e-12      -3.195078297733e-12       0.000000000000e+00 
 1983       3.324004483458e-11       1.500415950788e-12      -3.203717369807e-12       0.000000000000e+00 
 1984       3.327856003214e-11       1.490484558268e-12      -3.211711675635e-12       0.000000000000e+00 
 1985       3.331735449796e-11       1.480469920810e-12      -3.219054495696e-12       0.000000000000e+00 
 1986       3.335638107024e-11       1.470375391156e-12      -3.225739089363e-12       0.000000000000e+00 
 1987       3.339559433716e-11       1.460204344013e-12      -3.231760384450e-12       0.000000000000e+00 
 1988       3.343495647920e-11       1.449960199615e-12      -3.237120059498e-12       0.000000000000e+00 
 1989       3.347443146941e-11       1.439646400365e-12      -3.241821498879e-12       0.000000000000e+00 
 1990       3.351398313479e-11       1.429266403045e-12      -3.245868106646e-12       0.000000000000e+00 
 1991       3.355357515611e-11       1.418823678827e-12      -3.249263306567e-12       0.000000000000e+00 
 1992       3.359317106775e-11       1.408321713298e-12      -3.252010542148e-12       0.000000000000e+00 
 1993       3.363273425748e-11       1.397764006475e-12      -3.254113276660e-12       0.000000000000e+00 
 1994       3.367222796632e-11       1.387154072823e-12      -3.255574993172e-12       0.000000000000e+00 
 1995       3.371161528832e-11       1.376495441274e-12      -3.256399194570e-12       0.000000000000e+00 
 1996       3.375085917039e-11       1.365791655246e-12      -3.256589403592e-12       0.000000000000e+00 
 1997       3.378992241212e-11       1.355046272660e-12      -3.256149162848e-12       0.000000000000e+00 
 1998       3.382876766558e-11       1.344262865958e-12      -3.255082034855e-12       0.000000000000e+00 
 1999       3.386735743516e-11       1.333445022123e-12      -3.253391602057e-12       0.000000000000e+00 
 2000       3.390565407736e-11       1.322596342696e-12      -3.251081466856e-12       0.000000000000e+00 
 2001       3.394361980063e-11       1.311720443794e-12      -3.248155251642e-12       0.000000000000e+00 
 2002       3.398121666517e-11       1.300820956129e-12      -3.244616598812e-12       0.000000000000e+00 
 2003       3.401840658275e-11       1.289901525027e-12      -3.240469170808e-12       0.000000000000e+00 
 2004       3.405515131654e-11       1.278965810442e-12      -3.235716650134e-12       0.000000000000e+00 
 2005       3.409141248089e-11       1.268017486982e-12      -3.230362739390e-12       0.000000000000e+00 
 2006       3.412715154120e-11       1.257060243919e-12      -3.224411161298e-12       0.000000000000e+00 
 2007       3.416232981367e-11       1.246097785213e-12      -3.217865658726e-12       0.000000000000e+00 
 2008       3.419690846518e-11       1.235133829527e-12      -3.210729994721e-12       0.000000000000e+00 
 2009       3.423084851307e-11       1.224172110247e-12      -3.203007952531e-12       0.000000000000e+00 
 2010       3.426411082496e-11       1.213216375501e-12      -3.194703335634e-12       0.000000000000e+00 
 2011       3.429665611857e-11       1.202270388174e-12      -3.185819967768e-12       0.000000000000e+00 
 2012       3.432844496154e-11       1.191337925928e-12      -3.176361692952e-12       0.000000000000e+00 
 2013       3.435943777125e-11       1.180422781223e-12      -3.166332375522e-12       0.000000000000e+00 
 2014       3.438959481460e-11       1.169528761332e-12      -3.155735900150e-12       0.000000000000e+00 
 2015       3.441887620788e-11       1.158659688357e-12      -3.144576171875e-12       0.000000000000e+00 
 2016       3.444724191656e-11       1.147819399253e-12      -3.132857116132e-12       0.000000000000e+00 
 2017       3.447465175509e-11       1.137011745844e-12      -3.120582678776e-12       0.000000000000e+00 
 2018       3.450106538674e-11       1.126240594840e-12      -3.107756826110e-12       0.000000000000e+00 
 2019       3.452644232342e-11       1.115509827854e-12      -3.094383544915e-12       0.000000000000e+00 
 2020       3.455074192548e-11       1.104823341425e-12      -3.080466842472e-12       0.000000000000e+00 
 2021       3.457392340150e-11       1.094185047033e-12      -3.066010746595e-12       0.000000000000e+00 
 2022       3.459594580819e-11       1.083598871117e-12      -3.051019305656e-12       0.000000000000e+00 
 2023       3.461676805011e-11       1.073068755093e-12      -3.035496588609e-12       0.000000000000e+00 
 2024       3.463634887956e-11       1.062598655377e-12      -3.019446685023e-12       0.000000000000e+00 
 2025       3.465464689632e-11       1.052192543394e-12      -3.002873705107e-12       0.000000000000e+00 
 2026       3.467162536492e-11       1.041854085448e-12      -2.985782666100e-12       0.000000000000e+00 
 2027       3.468726670444e-11       1.031585679727e-12      -2.968182158408e-12       0.000000000000e+00 
 2028       3.470155810300e-11       1.021389412373e-12      -2.950081698783e-12       0.000000000000e+00 
 2029       3.471448670981e-11       1.011267377016e-12      -2.931490845765e-12       0.000000000000e+00 
 2030       3.472603963517e-11       1.001221674787e-12      -2.912419199730e-12       0.000000000000e+00 
 2031       3.473620395042e-11       9.912544143196e-13      -2.892876402945e-12       0.000000000000e+00 
 2032       3.474496668789e-11       9.813677117672e-13      -2.872872139622e-12       0.000000000000e+00 
 2033       3.475231484083e-11       9.715636908062e-13      -2.852416135970e-12       0.000000000000e+00 
 2034       3.475823536343e-11       9.618444826470e-13      -2.831518160250e-12       0.000000000000e+00 
 2035       3.476271517071e-11       9.522122260428e-13      -2.810188022824e-12       0.000000000000e+00 
 2036       3.476574113853e-11       9.426690672980e-13      -2.788435576213e-12       0.000000000000e+00 
 2037       3.476730010350e-11       9.332171602776e-13      -2.766270715149e-12       0.000000000000e+00 
 2038       3.476737886299e-11       9.238586664157e-13      -2.743703376625e-12       0.000000000000e+00 
 2039       3.476596417502e-11       9.145957547248e-13      -2.720743539953e-12       0.000000000000e+00 
 2040       3.476304275830e-11       9.054306018043e-13      -2.697401226812e-12       0.000000000000e+00 
 2041       3.475860129209e-11       8.963653918497e-13      -2.673686501306e-12       0.000000000000e+00 
 2042       3.475262641626e-11       8.874023166614e-13      -2.649609470015e-12       0.000000000000e+00 
 2043       3.474510473115e-11       8.785435756534e-13      -2.625180282048e-12       0.000000000000e+00 
 2044       3.473602279760e-11       8.697913758624e-13      -2.600409129094e-12       0.000000000000e+00 
 2045       3.472536713687e-11       8.611479319569e-13      -2.575306245482e-12       0.000000000000e+00 
 2046       3.471312423060e-11       8.526154662457e-13      -2.549881908227e-12       0.000000000000e+00 
 2047       3.469928052078e-11       8.441962086868e-13      -2.524146437086e-12       0.000000000000e+00 
 2048       3.468382240970e-11       8.358923968967e-13      -2.498110194612e-12       0.000000000000e+00 
 2049       3.466673625989e-11       8.277062761589e-13      -2.471783586206e-12       0.000000000000e+00 
 2050       3.464800839412e-11       8.196400994331e-13      -2.445177060170e-12       0.000000000000e+00 
 2051       3.462762509530e-11       8.116961273638e-13      -2.418301107762e-12       0.000000000000e+00 
 2052       3.460557260648e-11       8.038766282895e-13      -2.391166263247e-12       0.000000000000e+00 
 2053       3.458183713081e-11       7.961838782511e-13      -2.363783103951e-12       0.000000000000e+00 
 2054       3.455640483145e-11       7.886201610016e-13      -2.336162250315e-12       0.000000000000e+00 
 2055       3.452926183157e-11       7.811877680143e-13      -2.308314365946e-12       0.000000000000e+00 
 2056       3.450039421431e-11       7.738889984918e-13      -2.280250157672e-12       0.000000000000e+00 
 2057       3.446978802268e-11       7.667261593753e-13      -2.251980375597e-12       0.000000000000e+00 
 2058       3.443742925960e-11       7.597015653529e-13      -2.223515813148e-12       0.000000000000e+00 
 2059       3.440330388779e-11       7.528175388692e-13      -2.194867307135e-12       0.000000000000e+00 
 2060       3.436739782977e-11       7.460764101336e-13      -2.166045737802e-12       0.000000000000e+00 
 2061       3.432969696777e-11       7.394805171293e-13      -2.137062028876e-12       0.000000000000e+00 
 2062       3.429018714373e-11       7.330322056226e-13      -2.107927147627e-12       0.000000000000e+00 
 2063       3.424885415926e-11       7.267338291713e-13      -2.078652104916e-12       0.000000000000e+00 
 2064       3.420568377554e-11       7.205877491338e-13      -2.049247955251e-12       0.000000000000e+00 
 2065       3.416066633377e-11       7.145959105686e-13      -2.019725526230e-12       0.000000000000e+00 
 2066       3.411381065217e-11       7.087585666283e-13      -1.990094604671e-12       0.000000000000e+00 
 2067       3.406513022735e-11       7.030755451410e-13      -1.960364744819e-12       0.000000000000e+00 
 2068       3.401463862297e-11       6.975466718962e-13      -1.930545538479e-12       0.000000000000e+00 
 2069       3.396234946976e-11       6.921717706417e-13      -1.900646615057e-12       0.000000000000e+00 
 2070       3.390827646568e-11       6.869506630804e-13      -1.870677641609e-12       0.000000000000e+00 
 2071       3.385243337592e-11       6.818831688673e-13      -1.840648322886e-12       0.000000000000e+00 
 2072       3.379483403308e-11       6.769691056065e-13      -1.810568401379e-12       0.000000000000e+00 
 2073       3.373549233719e-11       6.722082888484e-13      -1.780447657365e-12       0.000000000000e+00 
 2074       3.367442225581e-11       6.676005320863e-13      -1.750295908950e-12       0.000000000000e+00 
 2075       3.361163782415e-11       6.631456467536e-13      -1.720123012121e-12       0.000000000000e+00 
 2076       3.354715314511e-11       6.588434422205e-13      -1.689938860783e-12       0.000000000000e+00 
 2077       3.348098238939e-11       6.546937257915e-13      -1.659753386814e-12       0.000000000000e+00 
 2078       3.341313979560e-11       6.506963027017e-13      -1.629576560101e-12       0.000000000000e+00 
 2079       3.334363967029e-11       6.468509761143e-13      -1.599418388592e-12       0.000000000000e+00 
 2080       3.327249638808e-11       6.431575471173e-13      -1.569288918341e-12       0.000000000000e+00 
 2081       3.319972439176e-11       6.396158147207e-13      -1.539198233550e-12       0.000000000000e+00 
 2082       3.312533819231e-11       6.362255758529e-13      -1.509156456618e-12       0.000000000000e+00 
 2083       3.304935236906e-11       6.329866253585e-13      -1.479173748186e-12       0.000000000000e+00 
 2084       3.297178156974e-11       6.298987559945e-13      -1.449260307182e-12       0.000000000000e+00 
 2085       3.289264051057e-11       6.269617584280e-13      -1.419426370864e-12       0.000000000000e+00 
 2086       3.281194397635e-11       6.241754212323e-13      -1.389682214871e-12       0.000000000000e+00 
 2087       3.272970682055e-11       6.215395308846e-13      -1.360038153265e-12       0.000000000000e+00 
 2088       3.264594396538e-11       6.190538717629e-13      -1.330504538577e-12       0.000000000000e+00 
 2089       3.256067040192e-11       6.167182261422e-13      -1.301091761852e-12       0.000000000000e+00 
 2090       3.247390119015e-11       6.145323741927e-13      -1.271810252698e-12       0.000000000000e+00 
 2091       3.238565145907e-11       6.124960939757e-13      -1.242670479327e-12       0.000000000000e+00 
 2092       3.229593640678e-11       6.106091614411e-13      -1.213682948602e-12       0.000000000000e+00 
 2093       3.220477130059e-11       6.088713504242e-13      -1.184858206084e-12       0.000000000000e+00 
 2094       3.211217147704e-11       6.072824326427e-13      -1.156206836077e-12       0.000000000000e+00 
 2095       3.201815234207e-11       6.058421776939e-13      -1.127739461672e-12       0.000000000000e+00 
 2096       3.192272937106e-11       6.045503530511e-13      -1.099466744797e-12       0.000000000000e+00 
 2097       3.182591810891e-11       6.034067240612e-13      -1.071399386255e-12       0.000000000000e+00 
 2098       3.172773417015e-11       6.024110539412e-13      -1.043548125777e-12       0.000000000000e+00 
 2099       3.162819323902e-11       6.015631037755e-13      -1.015923742063e-12       0.000000000000e+00 
 2100       3.152731106956e-11       6.008626325126e-13      -9.885370528299e-13       0.000000000000e+00 
 2101       3.142510348568e-11       6.003093969623e-13      -9.613989148565e-13       0.000000000000e+00 
 2102       3.132158638127e-11       5.999031517924e-13      -9.345202240281e-13       0.000000000000e+00 
 2103       3.121677572027e-11       5.996436495260e-13      -9.079119153830e-13       0.000000000000e+00 
 2104       3.111068954724e-11       5.995303552875e-13      -8.815838904946e-13       0.000000000000e+00 
 2105       3.100335403423e-11       5.995615888789e-13      -8.555417913695e-13       0.000000000000e+00 
 2106       3.089479747614e-11       5.997353767286e-13      -8.297902041952e-13       0.000000000000e+00 
 2107       3.078504828422e-11       6.000497365899e-13      -8.043337299822e-13       0.000000000000e+00 
 2108       3.067413498621e-11       6.005026775294e-13      -7.791769845806e-13       0.000000000000e+00 
 2109       3.056208622648e-11       6.010921999172e-13      -7.543245986961e-13       0.000000000000e+00 
 2110       3.044893076617e-11       6.018162954154e-13      -7.297812179074e-13       0.000000000000e+00 
 2111       3.033469748333e-11       6.026729469677e-13      -7.055515026817e-13       0.000000000000e+00 
 2112       3.021941537305e-11       6.036601287885e-13      -6.816401283921e-13       0.000000000000e+00 
 2113       3.010311354763e-11       6.047758063522e-13      -6.580517853335e-13       0.000000000000e+00 
 2114       2.998582123670e-11       6.060179363825e-13      -6.347911787392e-13       0.000000000000e+00 
 2115       2.986756778736e-11       6.073844668416e-13      -6.118630287979e-13       0.000000000000e+00 
 2116       2.974838266433e-11       6.088733369191e-13      -5.892720706693e-13       0.000000000000e+00 
 2117       2.962829545009e-11       6.104824770220e-13      -5.670230545015e-13       0.000000000000e+00 
 2118       2.950733584502e-11       6.122098087630e-13      -5.451207454471e-13       0.000000000000e+00 
 2119       2.938553366754e-11       6.140532449507e-13      -5.235699236795e-13       0.000000000000e+00 
 2120       2.926291885426e-11       6.160106895780e-13      -5.023753844098e-13       0.000000000000e+00 
 2121       2.913952146009e-11       6.180800378118e-13      -4.815419379032e-13       0.000000000000e+00 
 2122       2.901537165843e-11       6.202591759823e-13      -4.610744094953e-13       0.000000000000e+00 
 2123       2.889049974128e-11       6.225459815718e-13      -4.409776396089e-13       0.000000000000e+00 
 2124       2.876493611938e-11       6.249383232044e-13      -4.212564837701e-13       0.000000000000e+00 
 2125       2.863871132236e-11       6.274340606351e-13      -4.019158126253e-13       0.000000000000e+00 
