# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  840       3.367518452672e-10       1.530976581733e-12      -1.978320746696e-12       0.000000000000e+00 
  841       3.360111237228e-10       1.537441481872e-12      -1.723624317986e-12       0.000000000000e+00 
  842       3.352445387832e-10       1.544726888117e-12      -1.470072785672e-12       0.000000000000e+00 
  843       3.344522685263e-10       1.552832239575e-12      -1.217768477116e-12       0.000000000000e+00 
  844       3.336344938326e-10       1.561756929088e-12      -9.668145912554e-13       0.000000000000e+00 
  845       3.327913983933e-10       1.571500303057e-12      -7.173152010675e-13       0.000000000000e+00 
  846       3.319231687206e-10       1.582061661266e-12      -4.693752560347e-13       0.000000000000e+00 
  847       3.310299941560e-10       1.593440256702e-12      -2.231005846055e-13       0.000000000000e+00 
  848       3.301120668806e-10       1.605635295379e-12       2.140210334246e-14       0.000000000000e+00 
  849       3.291695819236e-10       1.618645936161e-12       2.640252140393e-13       0.000000000000e+00 
  850       3.282027371717e-10       1.632471290585e-12       5.046602673601e-13       0.000000000000e+00 
  851       3.272117333787e-10       1.647110422682e-12       7.431978943622e-13       0.000000000000e+00 
  852       3.261967741745e-10       1.662562348802e-12       9.795278348222e-13       0.000000000000e+00 
  853       3.251580660746e-10       1.678826037437e-12       1.213538934773e-12       0.000000000000e+00 
  854       3.240958184890e-10       1.695900409039e-12       1.445119144041e-12       0.000000000000e+00 
  855       3.230102437319e-10       1.713784335851e-12       1.674155513785e-12       0.000000000000e+00 
  856       3.219015825736e-10       1.732475090735e-12       1.900545321806e-12       0.000000000000e+00 
  857       3.207701813569e-10       1.751963665043e-12       2.124229661419e-12       0.000000000000e+00 
  858       3.196164162140e-10       1.772239370560e-12       2.345160420466e-12       0.000000000000e+00 
  859       3.184406676564e-10       1.793291382818e-12       2.563289204803e-12       0.000000000000e+00 
  860       3.172433205886e-10       1.815108740673e-12       2.778567337661e-12       0.000000000000e+00 
  861       3.160247643211e-10       1.837680345868e-12       2.990945858999e-12       0.000000000000e+00 
  862       3.147853925839e-10       1.860994962602e-12       3.200375524864e-12       0.000000000000e+00 
  863       3.135256035403e-10       1.885041217106e-12       3.406806806749e-12       0.000000000000e+00 
  864       3.122457998001e-10       1.909807597203e-12       3.610189890948e-12       0.000000000000e+00 
  865       3.109463884331e-10       1.935282451883e-12       3.810474677915e-12       0.000000000000e+00 
  866       3.096277809825e-10       1.961453990870e-12       4.007610781622e-12       0.000000000000e+00 
  867       3.082903934783e-10       1.988310284193e-12       4.201547528915e-12       0.000000000000e+00 
  868       3.069346464512e-10       2.015839261750e-12       4.392233958871e-12       0.000000000000e+00 
  869       3.055609649454e-10       2.044028712882e-12       4.579618822158e-12       0.000000000000e+00 
  870       3.041697785325e-10       2.072866285943e-12       4.763650580390e-12       0.000000000000e+00 
  871       3.027615213247e-10       2.102339487864e-12       4.944277405486e-12       0.000000000000e+00 
  872       3.013366319885e-10       2.132435683724e-12       5.121447179025e-12       0.000000000000e+00 
  873       2.998955537580e-10       2.163142096322e-12       5.295107491608e-12       0.000000000000e+00 
  874       2.984387344483e-10       2.194445805742e-12       5.465205642210e-12       0.000000000000e+00 
  875       2.969666264692e-10       2.226333748924e-12       5.631688637540e-12       0.000000000000e+00 
  876       2.954796868383e-10       2.258792719235e-12       5.794503191399e-12       0.000000000000e+00 
  877       2.939783771948e-10       2.291809366032e-12       5.953595724038e-12       0.000000000000e+00 
  878       2.924631638125e-10       2.325370194238e-12       6.108912361511e-12       0.000000000000e+00 
  879       2.909345176140e-10       2.359461563908e-12       6.260398935039e-12       0.000000000000e+00 
  880       2.893929141834e-10       2.394069689795e-12       6.408000980362e-12       0.000000000000e+00 
  881       2.878388337800e-10       2.429180640927e-12       6.551663737099e-12       0.000000000000e+00 
  882       2.862727613521e-10       2.464780340167e-12       6.691332148104e-12       0.000000000000e+00 
  883       2.846951865498e-10       2.500854563788e-12       6.826950858826e-12       0.000000000000e+00 
  884       2.831066037390e-10       2.537388941039e-12       6.958464216663e-12       0.000000000000e+00 
  885       2.815075120148e-10       2.574368953719e-12       7.085816270322e-12       0.000000000000e+00 
  886       2.798984152147e-10       2.611779935737e-12       7.208950769174e-12       0.000000000000e+00 
  887       2.782798219319e-10       2.649607072690e-12       7.327811162616e-12       0.000000000000e+00 
  888       2.766522455296e-10       2.687835401428e-12       7.442340599423e-12       0.000000000000e+00 
  889       2.750162041533e-10       2.726449809624e-12       7.552481927107e-12       0.000000000000e+00 
  890       2.733722207453e-10       2.765435035340e-12       7.658177691278e-12       0.000000000000e+00 
  891       2.717208230574e-10       2.804775666602e-12       7.759370134996e-12       0.000000000000e+00 
  892       2.700625436648e-10       2.844456140964e-12       7.856001198132e-12       0.000000000000e+00 
  893       2.683979199792e-10       2.884460745078e-12       7.948012516725e-12       0.000000000000e+00 
  894       2.667274942627e-10       2.924773614265e-12       8.035345422337e-12       0.000000000000e+00 
  895       2.650517887184e-10       2.965378922129e-12       8.117952754740e-12       0.000000000000e+00 
  896       2.633712302915e-10       3.006261453655e-12       8.195834512435e-12       0.000000000000e+00 
  897       2.616862246684e-10       3.047406040606e-12       8.269002782407e-12       0.000000000000e+00 
  898       2.599971810975e-10       3.088797371921e-12       8.337469980637e-12       0.000000000000e+00 
  899       2.583045123993e-10       3.130419993310e-12       8.401248853221e-12       0.000000000000e+00 
  900       2.566086349755e-10       3.172258306858e-12       8.460352477501e-12       0.000000000000e+00 
  901       2.549099688193e-10       3.214296570617e-12       8.514794263186e-12       0.000000000000e+00 
  902       2.532089375251e-10       3.256518898204e-12       8.564587953480e-12       0.000000000000e+00 
  903       2.515059682977e-10       3.298909258402e-12       8.609747626206e-12       0.000000000000e+00 
  904       2.498014919626e-10       3.341451474754e-12       8.650287694931e-12       0.000000000000e+00 
  905       2.480959429754e-10       3.384129225161e-12       8.686222910091e-12       0.000000000000e+00 
  906       2.463897594316e-10       3.426926041482e-12       8.717568360116e-12       0.000000000000e+00 
  907       2.446833830764e-10       3.469825309126e-12       8.744339472559e-12       0.000000000000e+00 
  908       2.429772593143e-10       3.512810266658e-12       8.766552015213e-12       0.000000000000e+00 
  909       2.412718372190e-10       3.555864005389e-12       8.784222097246e-12       0.000000000000e+00 
  910       2.395675695429e-10       3.598969468975e-12       8.797366170318e-12       0.000000000000e+00 
  911       2.378649127269e-10       3.642109453017e-12       8.806001029709e-12       0.000000000000e+00 
  912       2.361643269103e-10       3.685266604658e-12       8.810143815448e-12       0.000000000000e+00 
  913       2.344662759402e-10       3.728423422179e-12       8.809812013433e-12       0.000000000000e+00 
  914       2.327712273817e-10       3.771562254595e-12       8.805023456555e-12       0.000000000000e+00 
  915       2.310796525271e-10       3.814665301257e-12       8.795796325832e-12       0.000000000000e+00 
  916       2.293920264058e-10       3.857714611447e-12       8.782149151523e-12       0.000000000000e+00 
  917       2.277088277943e-10       3.900692083974e-12       8.764100814262e-12       0.000000000000e+00 
  918       2.260305392255e-10       3.943579466774e-12       8.741670546177e-12       0.000000000000e+00 
  919       2.243576469988e-10       3.986358356507e-12       8.714877932020e-12       0.000000000000e+00 
  920       2.226906411896e-10       4.029010198153e-12       8.683742910289e-12       0.000000000000e+00 
  921       2.210300156589e-10       4.071516284612e-12       8.648285774354e-12       0.000000000000e+00 
  922       2.193762680636e-10       4.113857756298e-12       8.608527173583e-12       0.000000000000e+00 
  923       2.177298998653e-10       4.156015600740e-12       8.564488114466e-12       0.000000000000e+00 
  924       2.160914163410e-10       4.197970652177e-12       8.516189961740e-12       0.000000000000e+00 
  925       2.144613265922e-10       4.239703591158e-12       8.463654439517e-12       0.000000000000e+00 
  926       2.128401435547e-10       4.281194944137e-12       8.406903632405e-12       0.000000000000e+00 
  927       2.112283840086e-10       4.322425083070e-12       8.345959986636e-12       0.000000000000e+00 
  928       2.096265685877e-10       4.363374225018e-12       8.280846311189e-12       0.000000000000e+00 
  929       2.080352217895e-10       4.404022431735e-12       8.211585778920e-12       0.000000000000e+00 
  930       2.064548719847e-10       4.444349609277e-12       8.138201927681e-12       0.000000000000e+00 
  931       2.048860514270e-10       4.484335507588e-12       8.060718661447e-12       0.000000000000e+00 
  932       2.033292962629e-10       4.523959720107e-12       7.979160251445e-12       0.000000000000e+00 
  933       2.017851465415e-10       4.563201683358e-12       7.893551337274e-12       0.000000000000e+00 
  934       2.002540898977e-10       4.602042456008e-12       7.803922678796e-12       0.000000000000e+00 
  935       1.987363916201e-10       4.640470087305e-12       7.710328508064e-12       0.000000000000e+00 
  936       1.972322619455e-10       4.678474331772e-12       7.612829450911e-12       0.000000000000e+00 
  937       1.957419121470e-10       4.716044877200e-12       7.511486802696e-12       0.000000000000e+00 
  938       1.942655545353e-10       4.753171344494e-12       7.406362530215e-12       0.000000000000e+00 
  939       1.928034024607e-10       4.789843287513e-12       7.297519273619e-12       0.000000000000e+00 
  940       1.913556703156e-10       4.826050192911e-12       7.185020348331e-12       0.000000000000e+00 
  941       1.899225735360e-10       4.861781479982e-12       7.068929746956e-12       0.000000000000e+00 
  942       1.885043286038e-10       4.897026500500e-12       6.949312141202e-12       0.000000000000e+00 
  943       1.871011530484e-10       4.931774538559e-12       6.826232883791e-12       0.000000000000e+00 
  944       1.857132654492e-10       4.966014810420e-12       6.699758010378e-12       0.000000000000e+00 
  945       1.843408854370e-10       4.999736464348e-12       6.569954241465e-12       0.000000000000e+00 
  946       1.829842336965e-10       5.032928580459e-12       6.436888984314e-12       0.000000000000e+00 
  947       1.816435319681e-10       5.065580170556e-12       6.300630334867e-12       0.000000000000e+00 
  948       1.803190030497e-10       5.097680177977e-12       6.161247079658e-12       0.000000000000e+00 
  949       1.790108707989e-10       5.129217477432e-12       6.018808697730e-12       0.000000000000e+00 
  950       1.777193601350e-10       5.160180874850e-12       5.873385362548e-12       0.000000000000e+00 
  951       1.764446970408e-10       5.190559107217e-12       5.725047943918e-12       0.000000000000e+00 
