# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 2061       2.190043935555e-11       3.980461660475e-13      -1.233485791378e-12       0.000000000000e+00 
 2062       2.185655335597e-11       3.947891301997e-13      -1.213557658389e-12       0.000000000000e+00 
 2063       2.181141661413e-11       3.916264180965e-13      -1.193616560593e-12       0.000000000000e+00 
 2064       2.176502755722e-11       3.885591643141e-13      -1.173670275997e-12       0.000000000000e+00 
 2065       2.171738739360e-11       3.855882547909e-13      -1.153726248868e-12       0.000000000000e+00 
 2066       2.166850846642e-11       3.827135682779e-13      -1.133790495630e-12       0.000000000000e+00 
 2067       2.161840595925e-11       3.799347295192e-13      -1.113868691284e-12       0.000000000000e+00 
 2068       2.156709512421e-11       3.772513609606e-13      -1.093966532499e-12       0.000000000000e+00 
 2069       2.151459128205e-11       3.746630827461e-13      -1.074089737642e-12       0.000000000000e+00 
 2070       2.146090982223e-11       3.721695127151e-13      -1.054244046800e-12       0.000000000000e+00 
 2071       2.140606620305e-11       3.697702663993e-13      -1.034435221808e-12       0.000000000000e+00 
 2072       2.135007595166e-11       3.674649570193e-13      -1.014669046275e-12       0.000000000000e+00 
 2073       2.129295466422e-11       3.652531954817e-13      -9.949513256080e-13       0.000000000000e+00 
 2074       2.123471800594e-11       3.631345903758e-13      -9.752878870427e-13       0.000000000000e+00 
 2075       2.117538171119e-11       3.611087479707e-13      -9.556845796647e-13       0.000000000000e+00 
 2076       2.111496158358e-11       3.591752722120e-13      -9.361472744379e-13       0.000000000000e+00 
 2077       2.105347349605e-11       3.573337647186e-13      -9.166818642303e-13       0.000000000000e+00 
 2078       2.099093339095e-11       3.555838247799e-13      -8.972942638394e-13       0.000000000000e+00 
 2079       2.092735728011e-11       3.539250493524e-13      -8.779904100189e-13       0.000000000000e+00 
 2080       2.086276124498e-11       3.523570330565e-13      -8.587762615045e-13       0.000000000000e+00 
 2081       2.079716143666e-11       3.508793681737e-13      -8.396577990397e-13       0.000000000000e+00 
 2082       2.073057407602e-11       3.494916446430e-13      -8.206410254023e-13       0.000000000000e+00 
 2083       2.066301545377e-11       3.481934500585e-13      -8.017319654300e-13       0.000000000000e+00 
 2084       2.059450193056e-11       3.469843696654e-13      -7.829366660465e-13       0.000000000000e+00 
 2085       2.052504993705e-11       3.458639863575e-13      -7.642611962880e-13       0.000000000000e+00 
 2086       2.045467597401e-11       3.448318806739e-13      -7.457116473284e-13       0.000000000000e+00 
 2087       2.038339661241e-11       3.438876307958e-13      -7.272941325061e-13       0.000000000000e+00 
 2088       2.031122849349e-11       3.430308125433e-13      -7.090147873497e-13       0.000000000000e+00 
 2089       2.023818832886e-11       3.422609993728e-13      -6.908797696039e-13       0.000000000000e+00 
 2090       2.016429290058e-11       3.415777623729e-13      -6.728952592558e-13       0.000000000000e+00 
 2091       2.008955906126e-11       3.409806702622e-13      -6.550674585609e-13       0.000000000000e+00 
 2092       2.001400373412e-11       3.404692893859e-13      -6.374025920688e-13       0.000000000000e+00 
 2093       1.993764391311e-11       3.400431837123e-13      -6.199069066497e-13       0.000000000000e+00 
 2094       1.986049666296e-11       3.397019148300e-13      -6.025866715201e-13       0.000000000000e+00 
 2095       1.978257911930e-11       3.394450419450e-13      -5.854481782690e-13       0.000000000000e+00 
 2096       1.970390848874e-11       3.392721218771e-13      -5.684977408840e-13       0.000000000000e+00 
 2097       1.962450204892e-11       3.391827090570e-13      -5.517416957768e-13       0.000000000000e+00 
 2098       1.954437714866e-11       3.391763555231e-13      -5.351864018102e-13       0.000000000000e+00 
 2099       1.946355120799e-11       3.392526109185e-13      -5.188382403230e-13       0.000000000000e+00 
 2100       1.938204171827e-11       3.394110224879e-13      -5.027036151570e-13       0.000000000000e+00 
 2101       1.929986624226e-11       3.396511350742e-13      -4.867889526826e-13       0.000000000000e+00 
 2102       1.921704241422e-11       3.399724911156e-13      -4.711007018246e-13       0.000000000000e+00 
 2103       1.913358793998e-11       3.403746306424e-13      -4.556453340887e-13       0.000000000000e+00 
 2104       1.904952115341e-11       3.408569492512e-13      -4.404285540953e-13       0.000000000000e+00 
 2105       1.896486268982e-11       3.414182709525e-13      -4.254529251254e-13       0.000000000000e+00 
 2106       1.887963382437e-11       3.420572723452e-13      -4.107202271067e-13       0.000000000000e+00 
 2107       1.879385591685e-11       3.427726243622e-13      -3.962322446108e-13       0.000000000000e+00 
 2108       1.870755041181e-11       3.435629922637e-13      -3.819907668574e-13       0.000000000000e+00 
 2109       1.862073883863e-11       3.444270356301e-13      -3.679975877193e-13       0.000000000000e+00 
 2110       1.853344281163e-11       3.453634083547e-13      -3.542545057266e-13       0.000000000000e+00 
 2111       1.844568403019e-11       3.463707586376e-13      -3.407633240717e-13       0.000000000000e+00 
 2112       1.835748427883e-11       3.474477289778e-13      -3.275258506142e-13       0.000000000000e+00 
 2113       1.826886542732e-11       3.485929561667e-13      -3.145438978846e-13       0.000000000000e+00 
 2114       1.817984943079e-11       3.498050712811e-13      -3.018192830899e-13       0.000000000000e+00 
 2115       1.809045832982e-11       3.510826996760e-13      -2.893538281179e-13       0.000000000000e+00 
 2116       1.800071425054e-11       3.524244609781e-13      -2.771493595417e-13       0.000000000000e+00 
 2117       1.791063940473e-11       3.538289690782e-13      -2.652077086243e-13       0.000000000000e+00 
 2118       1.782025608996e-11       3.552948321247e-13      -2.535307113236e-13       0.000000000000e+00 
 2119       1.772958668963e-11       3.568206525162e-13      -2.421202082969e-13       0.000000000000e+00 
 2120       1.763865367312e-11       3.584050268953e-13      -2.309780449052e-13       0.000000000000e+00 
 2121       1.754747959585e-11       3.600465461405e-13      -2.201060712183e-13       0.000000000000e+00 
 2122       1.745608709944e-11       3.617437953603e-13      -2.095061420193e-13       0.000000000000e+00 
 2123       1.736449891175e-11       3.634953538856e-13      -1.991801168090e-13       0.000000000000e+00 
 2124       1.727273784702e-11       3.652997952628e-13      -1.891298598108e-13       0.000000000000e+00 
 2125       1.718082680597e-11       3.671556872470e-13      -1.793572399754e-13       0.000000000000e+00 
 2126       1.708878877587e-11       3.690615917949e-13      -1.698641309852e-13       0.000000000000e+00 
 2127       1.699664683068e-11       3.710160650580e-13      -1.606524112591e-13       0.000000000000e+00 
 2128       1.690442413114e-11       3.730176573752e-13      -1.517239639570e-13       0.000000000000e+00 
 2129       1.681214392486e-11       3.750649132664e-13      -1.430806769846e-13       0.000000000000e+00 
 2130       1.671982954643e-11       3.771563714251e-13      -1.347244429981e-13       0.000000000000e+00 
 2131       1.662750441752e-11       3.792905647115e-13      -1.266571594084e-13       0.000000000000e+00 
 2132       1.653519204699e-11       3.814660201456e-13      -1.188807283864e-13       0.000000000000e+00 
 2133       1.644291603098e-11       3.836812589005e-13      -1.113970568671e-13       0.000000000000e+00 
 2134       1.635070005301e-11       3.859347962947e-13      -1.042080565545e-13       0.000000000000e+00 
 2135       1.625856788410e-11       3.882251417859e-13      -9.731564392619e-14       0.000000000000e+00 
 2136       1.616654338286e-11       3.905507989634e-13      -9.072174023784e-14       0.000000000000e+00 
 2137       1.607465049558e-11       3.929102655417e-13      -8.442827152815e-14       0.000000000000e+00 
 2138       1.598291325635e-11       3.953020333530e-13      -7.843716862323e-14       0.000000000000e+00 
 2139       1.589135578716e-11       3.977245883407e-13      -7.275036714136e-14       0.000000000000e+00 
 2140       1.580000229800e-11       4.001764105518e-13      -6.736980749759e-14       0.000000000000e+00 
 2141       1.570887708693e-11       4.026559741308e-13      -6.229743490836e-14       0.000000000000e+00 
 2142       1.561800454026e-11       4.051617473119e-13      -5.753519939622e-14       0.000000000000e+00 
 2143       1.552740752750e-11       4.076922171346e-13      -5.308432993002e-14       0.000000000000e+00 
 2144       1.543710257444e-11       4.102459637884e-13      -4.894315141707e-14       0.000000000000e+00 
 2145       1.534710465734e-11       4.128215867617e-13      -4.510925280832e-14       0.000000000000e+00 
 2146       1.525742880506e-11       4.154176801600e-13      -4.158021159456e-14       0.000000000000e+00 
 2147       1.516809009911e-11       4.180328326990e-13      -3.835359379203e-14       0.000000000000e+00 
 2148       1.507910367373e-11       4.206656276987e-13      -3.542695392816e-14       0.000000000000e+00 
 2149       1.499048471592e-11       4.233146430767e-13      -3.279783502721e-14       0.000000000000e+00 
 2150       1.490224846555e-11       4.259784513423e-13      -3.046376859598e-14       0.000000000000e+00 
 2151       1.481441021535e-11       4.286556195898e-13      -2.842227460950e-14       0.000000000000e+00 
 2152       1.472698531103e-11       4.313447094923e-13      -2.667086149666e-14       0.000000000000e+00 
 2153       1.463998915130e-11       4.340442772954e-13      -2.520702612597e-14       0.000000000000e+00 
 2154       1.455343718797e-11       4.367528738109e-13      -2.402825379116e-14       0.000000000000e+00 
 2155       1.446734492596e-11       4.394690444103e-13      -2.313201819695e-14       0.000000000000e+00 
 2156       1.438172792341e-11       4.421913290187e-13      -2.251578144464e-14       0.000000000000e+00 
 2157       1.429660179169e-11       4.449182621084e-13      -2.217699401788e-14       0.000000000000e+00 
 2158       1.421198219551e-11       4.476483726924e-13      -2.211309476828e-14       0.000000000000e+00 
 2159       1.412788485294e-11       4.503801843182e-13      -2.232151090113e-14       0.000000000000e+00 
 2160       1.404432553550e-11       4.531122150615e-13      -2.279965796110e-14       0.000000000000e+00 
 2161       1.396132006819e-11       4.558429775201e-13      -2.354493981788e-14       0.000000000000e+00 
 2162       1.387888432957e-11       4.585709788069e-13      -2.455474865187e-14       0.000000000000e+00 
 2163       1.379703425182e-11       4.612947205442e-13      -2.582646493989e-14       0.000000000000e+00 
 2164       1.371578582078e-11       4.640126988571e-13      -2.735745744084e-14       0.000000000000e+00 
 2165       1.363515507605e-11       4.667234043674e-13      -2.914508318141e-14       0.000000000000e+00 
 2166       1.355515811100e-11       4.694253221868e-13      -3.118668744170e-14       0.000000000000e+00 
 2167       1.347581107286e-11       4.721169319111e-13      -3.347960374098e-14       0.000000000000e+00 
 2168       1.339713016279e-11       4.747967076136e-13      -3.602115382332e-14       0.000000000000e+00 
 2169       1.331913163590e-11       4.774631178387e-13      -3.880864764329e-14       0.000000000000e+00 
 2170       1.324183180135e-11       4.801146255957e-13      -4.183938335165e-14       0.000000000000e+00 
 2171       1.316524702238e-11       4.827496883527e-13      -4.511064728100e-14       0.000000000000e+00 
 2172       1.308939371639e-11       4.853667580297e-13      -4.861971393152e-14       0.000000000000e+00 
 2173       1.301428835501e-11       4.879642809927e-13      -5.236384595659e-14       0.000000000000e+00 
 2174       1.293994746410e-11       4.905406980473e-13      -5.634029414852e-14       0.000000000000e+00 
 2175       1.286638762390e-11       4.930944444323e-13      -6.054629742420e-14       0.000000000000e+00 
 2176       1.279362546901e-11       4.956239498136e-13      -6.497908281080e-14       0.000000000000e+00 
 2177       1.272167768850e-11       4.981276382773e-13      -6.963586543145e-14       0.000000000000e+00 
 2178       1.265056102594e-11       5.006039283240e-13      -7.451384849093e-14       0.000000000000e+00 
 2179       1.258029227948e-11       5.030512328621e-13      -7.961022326133e-14       0.000000000000e+00 
 2180       1.251088830189e-11       5.054679592018e-13      -8.492216906776e-14       0.000000000000e+00 
 2181       1.244236600065e-11       5.078525090484e-13      -9.044685327399e-14       0.000000000000e+00 
 2182       1.237473981100e-11       5.102034280291e-13      -9.618114997549e-14       0.000000000000e+00 
 2183       1.230801409653e-11       5.125198553827e-13      -1.021207940443e-13       0.000000000000e+00 
 2184       1.224219069778e-11       5.148010772744e-13      -1.082612213801e-13       0.000000000000e+00 
 2185       1.217727145450e-11       5.170463775338e-13      -1.145978496661e-13       0.000000000000e+00 
 2186       1.211325820570e-11       5.192550376530e-13      -1.211260783477e-13       0.000000000000e+00 
 2187       1.205015278964e-11       5.214263367833e-13      -1.278412886109e-13       0.000000000000e+00 
 2188       1.198795704383e-11       5.235595517331e-13      -1.347388433615e-13       0.000000000000e+00 
 2189       1.192667280499e-11       5.256539569654e-13      -1.418140872027e-13       0.000000000000e+00 
 2190       1.186630190911e-11       5.277088245948e-13      -1.490623464146e-13       0.000000000000e+00 
 2191       1.180684619138e-11       5.297234243854e-13      -1.564789289325e-13       0.000000000000e+00 
 2192       1.174830748622e-11       5.316970237478e-13      -1.640591243251e-13       0.000000000000e+00 
 2193       1.169068762728e-11       5.336288877369e-13      -1.717982037738e-13       0.000000000000e+00 
 2194       1.163398844743e-11       5.355182790494e-13      -1.796914200508e-13       0.000000000000e+00 
 2195       1.157821177875e-11       5.373644580207e-13      -1.877340074978e-13       0.000000000000e+00 
 2196       1.152335945252e-11       5.391666826230e-13      -1.959211820047e-13       0.000000000000e+00 
 2197       1.146943329925e-11       5.409242084622e-13      -2.042481409880e-13       0.000000000000e+00 
 2198       1.141643514862e-11       5.426362887756e-13      -2.127100633697e-13       0.000000000000e+00 
 2199       1.136436682954e-11       5.443021744294e-13      -2.213021095555e-13       0.000000000000e+00 
 2200       1.131323017010e-11       5.459211139160e-13      -2.300194214138e-13       0.000000000000e+00 
 2201       1.126302699758e-11       5.474923533514e-13      -2.388571222541e-13       0.000000000000e+00 
 2202       1.121375913845e-11       5.490151364728e-13      -2.478103168056e-13       0.000000000000e+00 
 2203       1.116542841836e-11       5.504887046360e-13      -2.568740911955e-13       0.000000000000e+00 
 2204       1.111803666215e-11       5.519122968126e-13      -2.660435129284e-13       0.000000000000e+00 
 2205       1.107158569382e-11       5.532851495879e-13      -2.753136308641e-13       0.000000000000e+00 
 2206       1.102607733656e-11       5.546064971577e-13      -2.846794751964e-13       0.000000000000e+00 
 2207       1.098151341271e-11       5.558755713265e-13      -2.941360574320e-13       0.000000000000e+00 
 2208       1.093789574378e-11       5.570916015042e-13      -3.036783703689e-13       0.000000000000e+00 
 2209       1.089522615045e-11       5.582538147041e-13      -3.133013880747e-13       0.000000000000e+00 
 2210       1.085350645254e-11       5.593614355401e-13      -3.230000658658e-13       0.000000000000e+00 
 2211       1.081273846904e-11       5.604136862241e-13      -3.327693402854e-13       0.000000000000e+00 
 2212       1.077292401807e-11       5.614097865634e-13      -3.426041290825e-13       0.000000000000e+00 
 2213       1.073406491690e-11       5.623489539584e-13      -3.524993311904e-13       0.000000000000e+00 
 2214       1.069616298196e-11       5.632304033998e-13      -3.624498267053e-13       0.000000000000e+00 
 2215       1.065922002879e-11       5.640533474662e-13      -3.724504768645e-13       0.000000000000e+00 
 2216       1.062323787209e-11       5.648169963211e-13      -3.824961240258e-13       0.000000000000e+00 
 2217       1.058821832565e-11       5.655205577111e-13      -3.925815916454e-13       0.000000000000e+00 
 2218       1.055416320244e-11       5.661632369628e-13      -4.027016842568e-13       0.000000000000e+00 
 2219       1.052107431449e-11       5.667442369802e-13      -4.128511874493e-13       0.000000000000e+00 
 2220       1.048895347301e-11       5.672627582425e-13      -4.230248678467e-13       0.000000000000e+00 
 2221       1.045780054764e-11       5.677181712531e-13      -4.332177011585e-13       0.000000000000e+00 
 2222       1.042760763071e-11       5.681105351357e-13      -4.434255580200e-13       0.000000000000e+00 
 2223       1.039836483452e-11       5.684400824512e-13      -4.536445226302e-13       0.000000000000e+00 
 2224       1.037006222849e-11       5.687070470585e-13      -4.638706650738e-13       0.000000000000e+00 
 2225       1.034268983907e-11       5.689116641157e-13      -4.741000413055e-13       0.000000000000e+00 
 2226       1.031623764973e-11       5.690541700815e-13      -4.843286931335e-13       0.000000000000e+00 
 2227       1.029069560084e-11       5.691348027175e-13      -4.945526482046e-13       0.000000000000e+00 
 2228       1.026605358971e-11       5.691538010892e-13      -5.047679199875e-13       0.000000000000e+00 
 2229       1.024230147045e-11       5.691114055680e-13      -5.149705077573e-13       0.000000000000e+00 
 2230       1.021942905399e-11       5.690078578327e-13      -5.251563965797e-13       0.000000000000e+00 
 2231       1.019742610798e-11       5.688434008712e-13      -5.353215572950e-13       0.000000000000e+00 
 2232       1.017628235675e-11       5.686182789819e-13      -5.454619465025e-13       0.000000000000e+00 
 2233       1.015598748130e-11       5.683327377758e-13      -5.555735065441e-13       0.000000000000e+00 
 2234       1.013653111918e-11       5.679870241776e-13      -5.656521654890e-13       0.000000000000e+00 
 2235       1.011790286449e-11       5.675813864276e-13      -5.756938371176e-13       0.000000000000e+00 
 2236       1.010009226782e-11       5.671160740834e-13      -5.856944209057e-13       0.000000000000e+00 
 2237       1.008308883617e-11       5.665913380213e-13      -5.956498020083e-13       0.000000000000e+00 
 2238       1.006688203295e-11       5.660074304384e-13      -6.055558512446e-13       0.000000000000e+00 
 2239       1.005146127788e-11       5.653646048534e-13      -6.154084250811e-13       0.000000000000e+00 
 2240       1.003681594697e-11       5.646631161092e-13      -6.252033656165e-13       0.000000000000e+00 
 2241       1.002293537245e-11       5.639032203736e-13      -6.349365005654e-13       0.000000000000e+00 
 2242       1.000980884272e-11       5.630851751419e-13      -6.446036432427e-13       0.000000000000e+00 
 2243       9.997425602331e-12       5.622092392377e-13      -6.542005925478e-13       0.000000000000e+00 
 2244       9.985774851889e-12       5.612756728148e-13      -6.637231329484e-13       0.000000000000e+00 
 2245       9.974845748028e-12       5.602847373591e-13      -6.731670344649e-13       0.000000000000e+00 
 2246       9.964627403358e-12       5.592366956899e-13      -6.825280526544e-13       0.000000000000e+00 
 2247       9.955108886409e-12       5.581318119617e-13      -6.918019285952e-13       0.000000000000e+00 
 2248       9.946279221582e-12       5.569703516657e-13      -7.009843888703e-13       0.000000000000e+00 
 2249       9.938127389098e-12       5.557525816316e-13      -7.100711455521e-13       0.000000000000e+00 
 2250       9.930642324946e-12       5.544787700291e-13      -7.190578961865e-13       0.000000000000e+00 
 2251       9.923812920835e-12       5.531491863696e-13      -7.279403237765e-13       0.000000000000e+00 
 2252       9.917628024138e-12       5.517641015077e-13      -7.367140967671e-13       0.000000000000e+00 
 2253       9.912076437845e-12       5.503237876431e-13      -7.453748690290e-13       0.000000000000e+00 
 2254       9.907146920511e-12       5.488285183219e-13      -7.539182798425e-13       0.000000000000e+00 
 2255       9.902828186204e-12       5.472785684386e-13      -7.623399538825e-13       0.000000000000e+00 
 2256       9.899108904455e-12       5.456742142373e-13      -7.706355012016e-13       0.000000000000e+00 
 2257       9.895977700206e-12       5.440157333137e-13      -7.788005172150e-13       0.000000000000e+00 
 2258       9.893423153760e-12       5.423034046165e-13      -7.868305826844e-13       0.000000000000e+00 
 2259       9.891433800729e-12       5.405375084493e-13      -7.947212637020e-13       0.000000000000e+00 
 2260       9.889997710909e-12       5.387184260618e-13      -8.024686410428e-13       0.000000000000e+00 
 2261       9.889101222024e-12       5.368469391257e-13      -8.100709020006e-13       0.000000000000e+00 
 2262       9.888730197678e-12       5.349239322024e-13      -8.175267588319e-13       0.000000000000e+00 
 2263       9.888870447623e-12       5.329502933330e-13      -8.248349203213e-13       0.000000000000e+00 
 2264       9.889507727697e-12       5.309269140421e-13      -8.319940917774e-13       0.000000000000e+00 
 2265       9.890627739766e-12       5.288546893421e-13      -8.390029750300e-13       0.000000000000e+00 
 2266       9.892216131662e-12       5.267345177369e-13      -8.458602684265e-13       0.000000000000e+00 
 2267       9.894258497120e-12       5.245673012260e-13      -8.525646668283e-13       0.000000000000e+00 
 2268       9.896740375719e-12       5.223539453086e-13      -8.591148616074e-13       0.000000000000e+00 
 2269       9.899647252822e-12       5.200953589871e-13      -8.655095406432e-13       0.000000000000e+00 
 2270       9.902964559512e-12       5.177924547718e-13      -8.717473883188e-13       0.000000000000e+00 
 2271       9.906677672534e-12       5.154461486841e-13      -8.778270855178e-13       0.000000000000e+00 
 2272       9.910771914232e-12       5.130573602612e-13      -8.837473096207e-13       0.000000000000e+00 
 2273       9.915232552490e-12       5.106270125593e-13      -8.895067345016e-13       0.000000000000e+00 
 2274       9.920044800670e-12       5.081560321582e-13      -8.951040305248e-13       0.000000000000e+00 
 2275       9.925193817551e-12       5.056453491651e-13      -9.005378645410e-13       0.000000000000e+00 
 2276       9.930664707267e-12       5.030958972184e-13      -9.058068998844e-13       0.000000000000e+00 
 2277       9.936442519250e-12       5.005086134918e-13      -9.109097963691e-13       0.000000000000e+00 
 2278       9.942512248163e-12       4.978844386982e-13      -9.158452102854e-13       0.000000000000e+00 
 2279       9.948858833846e-12       4.952243170939e-13      -9.206117943968e-13       0.000000000000e+00 
 2280       9.955467161248e-12       4.925291964822e-13      -9.252081979361e-13       0.000000000000e+00 
 2281       9.962322060373e-12       4.898000282177e-13      -9.296330666025e-13       0.000000000000e+00 
 2282       9.969408306213e-12       4.870377672100e-13      -9.338850425577e-13       0.000000000000e+00 
 2283       9.976710618691e-12       4.842433719280e-13      -9.379627644229e-13       0.000000000000e+00 
 2284       9.984213662598e-12       4.814178044034e-13      -9.418648672749e-13       0.000000000000e+00 
 2285       9.991902047535e-12       4.785620302351e-13      -9.455899826432e-13       0.000000000000e+00 
 2286       9.999760327846e-12       4.756770185932e-13      -9.491367385060e-13       0.000000000000e+00 
 2287       1.000777300257e-11       4.727637422224e-13      -9.525037592873e-13       0.000000000000e+00 
 2288       1.001592451535e-11       4.698231774466e-13      -9.556896658531e-13       0.000000000000e+00 
 2289       1.002419925442e-11       4.668563041725e-13      -9.586930755083e-13       0.000000000000e+00 
 2290       1.003258155251e-11       4.638641058939e-13      -9.615126019930e-13       0.000000000000e+00 
 2291       1.004105568677e-11       4.608475696952e-13      -9.641468554790e-13       0.000000000000e+00 
 2292       1.004960587876e-11       4.578076862559e-13      -9.665944425669e-13       0.000000000000e+00 
 2293       1.005821629435e-11       4.547454498539e-13      -9.688539662819e-13       0.000000000000e+00 
 2294       1.006687104366e-11       4.516618583704e-13      -9.709240260712e-13       0.000000000000e+00 
 2295       1.007555418103e-11       4.485579132928e-13      -9.728032177998e-13       0.000000000000e+00 
 2296       1.008424970492e-11       4.454346197198e-13      -9.744901337477e-13       0.000000000000e+00 
 2297       1.009294155786e-11       4.422929863642e-13      -9.759833626061e-13       0.000000000000e+00 
 2298       1.010161362643e-11       4.391340255578e-13      -9.772814894740e-13       0.000000000000e+00 
 2299       1.011025078526e-11       4.359587409071e-13      -9.783835852223e-13       0.000000000000e+00 
 2300       1.011884203674e-11       4.327680901679e-13      -9.792906779976e-13       0.000000000000e+00 
 2301       1.012737739122e-11       4.295630221421e-13      -9.800042910824e-13       0.000000000000e+00 
 2302       1.013584682463e-11       4.263444890082e-13      -9.805259543860e-13       0.000000000000e+00 
 2303       1.014424027851e-11       4.231134463246e-13      -9.808572044528e-13       0.000000000000e+00 
 2304       1.015254765990e-11       4.198708530332e-13      -9.809995844692e-13       0.000000000000e+00 
 2305       1.016075884133e-11       4.166176714637e-13      -9.809546442720e-13       0.000000000000e+00 
 2306       1.016886366083e-11       4.133548673366e-13      -9.807239403557e-13       0.000000000000e+00 
 2307       1.017685192179e-11       4.100834097673e-13      -9.803090358800e-13       0.000000000000e+00 
 2308       1.018471339303e-11       4.068042712696e-13      -9.797115006780e-13       0.000000000000e+00 
 2309       1.019243780868e-11       4.035184277595e-13      -9.789329112635e-13       0.000000000000e+00 
 2310       1.020001486821e-11       4.002268585590e-13      -9.779748508389e-13       0.000000000000e+00 
 2311       1.020743423634e-11       3.969305463993e-13      -9.768389093026e-13       0.000000000000e+00 
 2312       1.021468554302e-11       3.936304774252e-13      -9.755266832568e-13       0.000000000000e+00 
 2313       1.022175838342e-11       3.903276411981e-13      -9.740397760154e-13       0.000000000000e+00 
 2314       1.022864231783e-11       3.870230307003e-13      -9.723797976114e-13       0.000000000000e+00 
 2315       1.023532687171e-11       3.837176423383e-13      -9.705483648048e-13       0.000000000000e+00 
 2316       1.024180153555e-11       3.804124759463e-13      -9.685471010899e-13       0.000000000000e+00 
 2317       1.024805576494e-11       3.771085347907e-13      -9.663776367034e-13       0.000000000000e+00 
 2318       1.025407898044e-11       3.738068255729e-13      -9.640416086320e-13       0.000000000000e+00 
 2319       1.025986056761e-11       3.705083584334e-13      -9.615406606198e-13       0.000000000000e+00 
 2320       1.026538987692e-11       3.672141469556e-13      -9.588764431764e-13       0.000000000000e+00 
 2321       1.027065622376e-11       3.639252081692e-13      -9.560506135841e-13       0.000000000000e+00 
 2322       1.027564888837e-11       3.606425625542e-13      -9.530648359060e-13       0.000000000000e+00 
 2323       1.028035711582e-11       3.573672340441e-13      -9.499207809935e-13       0.000000000000e+00 
 2324       1.028477011595e-11       3.541002500302e-13      -9.466201264939e-13       0.000000000000e+00 
 2325       1.028887706338e-11       3.508426413650e-13      -9.431645568583e-13       0.000000000000e+00 
 2326       1.029266709741e-11       3.475954423656e-13      -9.395557633490e-13       0.000000000000e+00 
 2327       1.029612932204e-11       3.443596908181e-13      -9.357954440476e-13       0.000000000000e+00 
 2328       1.029925280588e-11       3.411364279804e-13      -9.318853038620e-13       0.000000000000e+00 
 2329       1.030202658217e-11       3.379266985867e-13      -9.278270545347e-13       0.000000000000e+00 
 2330       1.030443964869e-11       3.347315508508e-13      -9.236224146505e-13       0.000000000000e+00 
 2331       1.030648096776e-11       3.315520364696e-13      -9.192731096435e-13       0.000000000000e+00 
 2332       1.030813946619e-11       3.283892106274e-13      -9.147808718056e-13       0.000000000000e+00 
 2333       1.030940403523e-11       3.252441319989e-13      -9.101474402935e-13       0.000000000000e+00 
 2334       1.031026353054e-11       3.221178627533e-13      -9.053745611369e-13       0.000000000000e+00 
 2335       1.031070677218e-11       3.190114685581e-13      -9.004639872459e-13       0.000000000000e+00 
 2336       1.031072254453e-11       3.159260185822e-13      -8.954174784188e-13       0.000000000000e+00 
 2337       1.031029959628e-11       3.128625855002e-13      -8.902368013495e-13       0.000000000000e+00 
 2338       1.030942831292e-11       3.098221483024e-13      -8.849239276900e-13       0.000000000000e+00 
 2339       1.030810574572e-11       3.068053000528e-13      -8.794816295762e-13       0.000000000000e+00 
 2340       1.030633061420e-11       3.038125383083e-13      -8.739128878463e-13       0.000000000000e+00 
 2341       1.030410163638e-11       3.008443621476e-13      -8.682206943373e-13       0.000000000000e+00 
 2342       1.030141752886e-11       2.979012721730e-13      -8.624080518972e-13       0.000000000000e+00 
 2343       1.029827700677e-11       2.949837705114e-13      -8.564779743965e-13       0.000000000000e+00 
 2344       1.029467878376e-11       2.920923608165e-13      -8.504334867407e-13       0.000000000000e+00 
 2345       1.029062157205e-11       2.892275482699e-13      -8.442776248820e-13       0.000000000000e+00 
 2346       1.028610408239e-11       2.863898395828e-13      -8.380134358317e-13       0.000000000000e+00 
 2347       1.028112502405e-11       2.835797429978e-13      -8.316439776718e-13       0.000000000000e+00 
 2348       1.027568310487e-11       2.807977682899e-13      -8.251723195674e-13       0.000000000000e+00 
 2349       1.026977703121e-11       2.780444267687e-13      -8.186015417784e-13       0.000000000000e+00 
 2350       1.026340550797e-11       2.753202312793e-13      -8.119347356718e-13       0.000000000000e+00 
 2351       1.025656723860e-11       2.726256962046e-13      -8.051750037334e-13       0.000000000000e+00 
 2352       1.024926092506e-11       2.699613374661e-13      -7.983254595803e-13       0.000000000000e+00 
 2353       1.024148526788e-11       2.673276725259e-13      -7.913892279725e-13       0.000000000000e+00 
 2354       1.023323896609e-11       2.647252203884e-13      -7.843694448251e-13       0.000000000000e+00 
 2355       1.022452071728e-11       2.621545016013e-13      -7.772692572203e-13       0.000000000000e+00 
 2356       1.021532921757e-11       2.596160382578e-13      -7.700918234194e-13       0.000000000000e+00 
 2357       1.020566316161e-11       2.571103539975e-13      -7.628403128751e-13       0.000000000000e+00 
 2358       1.019552124259e-11       2.546379740086e-13      -7.555179062428e-13       0.000000000000e+00 
 2359       1.018490215222e-11       2.521994250290e-13      -7.481277953935e-13       0.000000000000e+00 
 2360       1.017380458076e-11       2.497952353480e-13      -7.406731834254e-13       0.000000000000e+00 
