# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.629212 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.399004820087e-01       4.349893626484e+02 
       4.430556618128e-01       4.286617703370e+02 
       4.462108418487e-01       4.224645506280e+02 
       4.493660221114e-01       4.163781497265e+02 
       4.525212025961e-01       4.104045029063e+02 
       4.556763832983e-01       4.045315325906e+02 
       4.588315642134e-01       3.987528089337e+02 
       4.619867453370e-01       3.930653601178e+02 
       4.651419266650e-01       3.874708985627e+02 
       4.682971081931e-01       3.819707173286e+02 
       4.714522899173e-01       3.765712047698e+02 
       4.746074718337e-01       3.712654374818e+02 
       4.777626539385e-01       3.660611467573e+02 
       4.809178362280e-01       3.609595551490e+02 
       4.840730186984e-01       3.559676923403e+02 
       4.872282013464e-01       3.510831020951e+02 
       4.903833841685e-01       3.462996867953e+02 
       4.935385671612e-01       3.416188044054e+02 
       4.966937503214e-01       3.370371986235e+02 
       4.998489336459e-01       3.325553079920e+02 
       5.030041171316e-01       3.281607641850e+02 
       5.061593007754e-01       3.238537590581e+02 
       5.093144845744e-01       3.196295921747e+02 
       5.124696685257e-01       3.154814886874e+02 
       5.156248526266e-01       3.114062384188e+02 
       5.187800368742e-01       3.074031831507e+02 
       5.219352212660e-01       3.034661151333e+02 
       5.250904057992e-01       2.995921912837e+02 
       5.282455904715e-01       2.957788468458e+02 
       5.314007752802e-01       2.920326325915e+02 
       5.345559602229e-01       2.883436018240e+02 
       5.377111452974e-01       2.847178233206e+02 
       5.408663305012e-01       2.811518203740e+02 
       5.440215158322e-01       2.776480526103e+02 
       5.471767012881e-01       2.742037775016e+02 
       5.503318868667e-01       2.708232777284e+02 
       5.534870725660e-01       2.675005377939e+02 
       5.566422583839e-01       2.642380929953e+02 
       5.597974443184e-01       2.610344106042e+02 
       5.629526303675e-01       2.578890760153e+02 
       5.661078165293e-01       2.547993746226e+02 
       5.692630028019e-01       2.517625403923e+02 
       5.724181891835e-01       2.487795334613e+02 
       5.755733756723e-01       2.458470664390e+02 
       5.787285622666e-01       2.429622786943e+02 
       5.818837489645e-01       2.401222048676e+02 
       5.850389357645e-01       2.373282849378e+02 
       5.881941226648e-01       2.345803974558e+02 
       5.913493096639e-01       2.318736553494e+02 
       5.945044967602e-01       2.292086231045e+02 
       5.976596839522e-01       2.265841062886e+02 
       6.008148712383e-01       2.240015344233e+02 
       6.039700586170e-01       2.214581152697e+02 
       6.071252460870e-01       2.189553130896e+02 
       6.102804336467e-01       2.164909292375e+02 
       6.134356212949e-01       2.140639387314e+02 
       6.165908090301e-01       2.116748711381e+02 
       6.197459968510e-01       2.093251028346e+02 
       6.229011847563e-01       2.070125396661e+02 
       6.260563727448e-01       2.047344985337e+02 
       6.292115608151e-01       2.024922916307e+02 
