* Title: A Multiplet Table for Neutral Helium (^4^He I) with Transition Rates
* Authors: Drake, G.W.F., Morton D.C.
* Table: Multiplet Table for ^4^He Triplet - Triplet Transitions
* 
* Based on file datafile5_noheader.txt
* 
* n    Lower(nslj)  Upper(nslj)       Wave(A)        Elow(eV)        Eup(eV)       Aul(s-1)    f-value 
447    6  1  0  1   9  1  1  2     5.001971e+04   24.1689980405   24.4168686981  1.0521e+04  6.5757e-03
447    6  1  0  1   9  1  1  1     5.001970e+04   24.1689980405   24.4168687913  1.0521e+04  3.9454e-03
447    6  1  0  1   9  1  1  0     5.001946e+04   24.1689980405   24.4168699367  1.0521e+04  1.3151e-03
448    6  1  0  1  10  1  1  2     4.420450e+04   24.1689980405   24.4494767032  8.4323e+03  4.1160e-03
448    6  1  0  1  10  1  1  1     4.420449e+04   24.1689980405   24.4494767709  8.4323e+03  2.4696e-03
448    6  1  0  1  10  1  1  0     4.420436e+04   24.1689980405   24.4494776034  8.4323e+03  8.2321e-04
449    6  1  1  0   6  1  2  1     1.485886e+06   24.2008195247   24.2091636514  3.5657e+02  3.5430e-01
449    6  1  1  1   6  1  2  2     1.485306e+06   24.2008155917   24.2091629736  4.8134e+02  2.6571e-01
449    6  1  1  2   6  1  2  3     1.485258e+06   24.2008152712   24.2091629267  6.4183e+02  2.9761e-01
449    6  1  1  2   6  1  2  2     1.485249e+06   24.2008152712   24.2091629736  1.6044e+02  5.3140e-02
449    6  1  1  1   6  1  2  1     1.485186e+06   24.2008155917   24.2091636514  2.6743e+02  8.8576e-02
449    6  1  1  2   6  1  2  1     1.485129e+06   24.2008152712   24.2091636514  1.7829e+01  3.5431e-03
450    6  1  1  0   7  1  0  1     1.480473e+05   24.2008195247   24.2845658517  3.8536e+04  3.7978e-01
450    6  1  1  1   7  1  0  1     1.480404e+05   24.2008155917   24.2845658517  1.1561e+05  3.7978e-01
450    6  1  1  2   7  1  0  1     1.480398e+05   24.2008152712   24.2845658517  1.9268e+05  3.7978e-01
451    6  1  1  0   7  1  2  1     1.140382e+05   24.2008195247   24.3095411679  7.4180e+04  4.3379e-01
451    6  1  1  1   7  1  2  2     1.140345e+05   24.2008155917   24.3095407414  1.0013e+05  3.2530e-01
451    6  1  1  2   7  1  2  3     1.140342e+05   24.2008152712   24.3095407116  1.3352e+05  3.6437e-01
451    6  1  1  2   7  1  2  2     1.140342e+05   24.2008152712   24.3095407414  3.3378e+04  6.5062e-02
451    6  1  1  1   7  1  2  1     1.140341e+05   24.2008155917   24.3095411679  5.5635e+04  1.0845e-01
451    6  1  1  2   7  1  2  1     1.140337e+05   24.2008152712   24.3095411679  3.7090e+03  4.3379e-03
452    6  1  1  0   8  1  0  1     7.882801e+04   24.2008195247   24.3581039575  2.1026e+04  5.8747e-02
452    6  1  1  1   8  1  0  1     7.882604e+04   24.2008155917   24.3581039575  6.3079e+04  5.8748e-02
452    6  1  1  2   8  1  0  1     7.882588e+04   24.2008152712   24.3581039575  1.0513e+05  5.8747e-02
453    6  1  1  0   8  1  2  1     7.131206e+04   24.2008195247   24.3746809987  5.6005e+04  1.2807e-01
453    6  1  1  1   8  1  2  2     7.131056e+04   24.2008155917   24.3746807132  7.5601e+04  9.6042e-02
453    6  1  1  1   8  1  2  1     7.131045e+04   24.2008155917   24.3746809987  4.2004e+04  3.2017e-02
453    6  1  1  2   8  1  2  3     7.131044e+04   24.2008152712   24.3746806929  1.0081e+05  1.0758e-01
453    6  1  1  2   8  1  2  2     7.131043e+04   24.2008152712   24.3746807132  2.5200e+04  1.9208e-02
453    6  1  1  2   8  1  2  1     7.131031e+04   24.2008152712   24.3746809987  2.8002e+03  1.2806e-03
454    6  1  1  0   9  1  0  1     5.990858e+04   24.2008195247   24.4077751915  1.3431e+04  2.1675e-02
454    6  1  1  1   9  1  0  1     5.990744e+04   24.2008155917   24.4077751915  4.0293e+04  2.1675e-02
454    6  1  1  2   9  1  0  1     5.990735e+04   24.2008152712   24.4077751915  6.7155e+04  2.1675e-02
455    6  1  1  0   9  1  2  1     5.673917e+04   24.2008195247   24.4193355918  4.0752e+04  5.8992e-02
455    6  1  1  1   9  1  2  2     5.673820e+04   24.2008155917   24.4193353913  5.5012e+04  4.4241e-02
455    6  1  1  1   9  1  2  1     5.673815e+04   24.2008155917   24.4193355918  3.0564e+04  1.4748e-02
455    6  1  1  2   9  1  2  3     5.673812e+04   24.2008152712   24.4193353772  7.3354e+04  4.9553e-02
455    6  1  1  2   9  1  2  2     5.673811e+04   24.2008152712   24.4193353913  1.8337e+04  8.8481e-03
455    6  1  1  2   9  1  2  1     5.673806e+04   24.2008152712   24.4193355918  2.0376e+03  5.8992e-04
456    6  1  1  0  10  1  0  1     5.121754e+04   24.2008195247   24.4428932089  9.2383e+03  1.0897e-02
456    6  1  1  1  10  1  0  1     5.121671e+04   24.2008155917   24.4428932089  2.7715e+04  1.0897e-02
456    6  1  1  2  10  1  0  1     5.121664e+04   24.2008152712   24.4428932089  4.6191e+04  1.0897e-02
457    6  1  2  1   6  1  3  2     4.253202e+07   24.2091636514   24.2094551593  2.0777e-02  9.3837e-03
457    6  1  2  2   6  1  3  3     4.250833e+07   24.2091629736   24.2094546440  1.6281e-02  6.1766e-03
457    6  1  2  3   6  1  3  3     4.250148e+07   24.2091629267   24.2094546440  2.0107e-03  5.4487e-04
457    6  1  2  3   6  1  3  4     4.247253e+07   24.2091629267   24.2094548429  2.4735e-02  8.6179e-03
457    6  1  2  2   6  1  3  2     4.243335e+07   24.2091629736   24.2094551593  3.8473e-03  1.0426e-03
457    6  1  2  3   6  1  3  2     4.242654e+07   24.2091629267   24.2094551593  1.0993e-04  2.1278e-05
458    6  1  2  1   7  1  1  2     1.303377e+05   24.2091636514   24.3042890160  8.2462e+02  3.4989e-03
458    6  1  2  1   7  1  1  1     1.303374e+05   24.2091636514   24.3042892161  2.0616e+04  5.2485e-02
458    6  1  2  2   7  1  1  2     1.303368e+05   24.2091629736   24.3042890160  1.2368e+04  3.1487e-02
458    6  1  2  3   7  1  1  2     1.303367e+05   24.2091629267   24.3042890160  6.9268e+04  1.2596e-01
458    6  1  2  2   7  1  1  1     1.303365e+05   24.2091629736   24.3042892161  6.1841e+04  9.4463e-02
458    6  1  2  1   7  1  1  0     1.303340e+05   24.2091636514   24.3042916740  8.2462e+04  6.9979e-02
459    6  1  2  1   7  1  3  2     1.232891e+05   24.2091636514   24.3097274220  2.1712e+05  8.2440e-01
459    6  1  2  2   7  1  3  3     1.232887e+05   24.2091629736   24.3097271055  1.7468e+05  5.5713e-01
459    6  1  2  3   7  1  3  3     1.232886e+05   24.2091629267   24.3097271055  2.1585e+04  4.9175e-02
459    6  1  2  3   7  1  3  4     1.232885e+05   24.2091629267   24.3097272227  2.5848e+05  7.5711e-01
459    6  1  2  2   7  1  3  2     1.232883e+05   24.2091629736   24.3097274220  4.0204e+04  9.1592e-02
459    6  1  2  3   7  1  3  2     1.232882e+05   24.2091629267   24.3097274220  1.1488e+03  1.8694e-03
460    6  1  2  1   8  1  1  2     7.653249e+04   24.2091636514   24.3711656939  4.7666e+02  6.9738e-04
460    6  1  2  1   8  1  1  1     7.653243e+04   24.2091636514   24.3711658272  1.1917e+04  1.0461e-02
460    6  1  2  2   8  1  1  2     7.653217e+04   24.2091629736   24.3711656939  7.1493e+03  6.2759e-03
460    6  1  2  3   8  1  1  2     7.653215e+04   24.2091629267   24.3711656939  4.0040e+04  2.5106e-02
460    6  1  2  2   8  1  1  1     7.653211e+04   24.2091629736   24.3711658272  3.5747e+04  1.8828e-02
460    6  1  2  1   8  1  1  0     7.653165e+04   24.2091636514   24.3711674647  4.7666e+04  1.3948e-02
461    6  1  2  1   8  1  3  2     7.485012e+04   24.2091636514   24.3748069386  1.4494e+05  2.0284e-01
461    6  1  2  2   8  1  3  3     7.484991e+04   24.2091629736   24.3748067301  1.1852e+05  1.3933e-01
461    6  1  2  3   8  1  3  3     7.484988e+04   24.2091629267   24.3748067301  1.4651e+04  1.2302e-02
461    6  1  2  3   8  1  3  4     7.484985e+04   24.2091629267   24.3748068052  1.7255e+05  1.8629e-01
461    6  1  2  2   8  1  3  2     7.484981e+04   24.2091629736   24.3748069386  2.6838e+04  2.2536e-02
461    6  1  2  3   8  1  3  2     7.484979e+04   24.2091629267   24.3748069386  7.6687e+02  4.5996e-04
462    6  1  2  1   9  1  1  2     5.969243e+04   24.2091636514   24.4168686981  3.0467e+02  2.7117e-04
462    6  1  2  1   9  1  1  1     5.969241e+04   24.2091636514   24.4168687913  7.6169e+03  4.0677e-03
462    6  1  2  2   9  1  1  2     5.969224e+04   24.2091629736   24.4168686981  4.5697e+03  2.4404e-03
462    6  1  2  3   9  1  1  2     5.969222e+04   24.2091629267   24.4168686981  2.5593e+04  9.7625e-03
462    6  1  2  2   9  1  1  1     5.969221e+04   24.2091629736   24.4168687913  2.2849e+04  7.3213e-03
462    6  1  2  1   9  1  1  0     5.969208e+04   24.2091636514   24.4168699367  3.0467e+04  5.4235e-03
463    6  1  2  1   9  1  3  2     5.896682e+04   24.2091636514   24.4194246034  9.9057e+04  8.6038e-02
463    6  1  2  2   9  1  3  3     5.896667e+04   24.2091629736   24.4194244586  8.1879e+04  5.9739e-02
463    6  1  2  3   9  1  3  3     5.896666e+04   24.2091629267   24.4194244586  1.0124e+04  5.2760e-03
463    6  1  2  3   9  1  3  4     5.896664e+04   24.2091629267   24.4194245096  1.1792e+05  7.9011e-02
463    6  1  2  2   9  1  3  2     5.896663e+04   24.2091629736   24.4194246034  1.8342e+04  9.5588e-03
463    6  1  2  3   9  1  3  2     5.896662e+04   24.2091629267   24.4194246034  5.2411e+02  1.9510e-04
464    6  1  2  1  10  1  1  2     5.159278e+04   24.2091636514   24.4494767032  2.0848e+02  1.3862e-04
464    6  1  2  1  10  1  1  1     5.159277e+04   24.2091636514   24.4494767709  5.2119e+03  2.0793e-03
464    6  1  2  2  10  1  1  2     5.159264e+04   24.2091629736   24.4494767032  3.1269e+03  1.2475e-03
464    6  1  2  3  10  1  1  2     5.159263e+04   24.2091629267   24.4494767032  1.7512e+04  4.9902e-03
464    6  1  2  2  10  1  1  1     5.159262e+04   24.2091629736   24.4494767709  1.5634e+04  3.7422e-03
464    6  1  2  1  10  1  1  0     5.159259e+04   24.2091636514   24.4494776034  2.0848e+04  2.7724e-03
465    6  1  2  1  10  1  3  2     5.119605e+04   24.2091636514   24.4513389609  7.0481e+04  4.6146e-02
465    6  1  2  2  10  1  3  3     5.119593e+04   24.2091629736   24.4513388561  5.8698e+04  3.2282e-02
465    6  1  2  3  10  1  3  3     5.119592e+04   24.2091629267   24.4513388561  7.2594e+03  2.8518e-03
465    6  1  2  3  10  1  3  4     5.119591e+04   24.2091629267   24.4513388925  8.3906e+04  4.2379e-02
465    6  1  2  2  10  1  3  2     5.119591e+04   24.2091629736   24.4513389609  1.3051e+04  5.1269e-03
465    6  1  2  3  10  1  3  2     5.119590e+04   24.2091629267   24.4513389609  3.7291e+02  1.0464e-04
466    6  1  3  2   7  1  2  3     1.238782e+05   24.2094551593   24.3095407116  5.8648e+01  1.8885e-04
466    6  1  3  2   7  1  2  2     1.238782e+05   24.2094551593   24.3095407414  2.8735e+03  6.6090e-03
466    6  1  3  4   7  1  2  3     1.238778e+05   24.2094548429   24.3095407116  2.3752e+04  4.2489e-02
466    6  1  3  2   7  1  2  1     1.238777e+05   24.2094551593   24.3095411679  2.5864e+04  3.5692e-02
466    6  1  3  3   7  1  2  3     1.238776e+05   24.2094546440   24.3095407116  1.5017e+03  3.4539e-03
466    6  1  3  3   7  1  2  2     1.238775e+05   24.2094546440   24.3095407414  1.7017e+04  2.7956e-02
467    6  1  3  2   7  1  4  3     1.236182e+05   24.2094551593   24.3097512187  3.4578e+05  1.1087e+00
467    6  1  3  4   7  1  4  4     1.236181e+05   24.2094548429   24.3097509799  1.2231e+04  2.8013e-02
467    6  1  3  4   7  1  4  5     1.236180e+05   24.2094548429   24.3097511049  3.7651e+05  1.0540e+00
467    6  1  3  3   7  1  4  4     1.236179e+05   24.2094546440   24.3097509799  3.4418e+05  1.0135e+00
467    6  1  3  4   7  1  4  3     1.236178e+05   24.2094548429   24.3097512187  4.8025e+02  8.5552e-04
467    6  1  3  3   7  1  4  3     1.236176e+05   24.2094546440   24.3097512187  2.2135e+04  5.0697e-02
468    6  1  3  2   8  1  2  3     7.503937e+04   24.2094551593   24.3746806929  3.1640e+01  3.7384e-05
468    6  1  3  2   8  1  2  2     7.503936e+04   24.2094551593   24.3746807132  1.5502e+03  1.3083e-03
468    6  1  3  2   8  1  2  1     7.503923e+04   24.2094551593   24.3746809987  1.3953e+04  7.0654e-03
468    6  1  3  4   8  1  2  3     7.503922e+04   24.2094548429   24.3746806929  1.2814e+04  8.4112e-03
468    6  1  3  3   8  1  2  3     7.503913e+04   24.2094546440   24.3746806929  8.1017e+02  6.8374e-04
468    6  1  3  3   8  1  2  2     7.503912e+04   24.2094546440   24.3746807132  9.1781e+03  5.5328e-03
469    6  1  3  2   8  1  4  3     7.497474e+04   24.2094551593   24.3748231190  2.0794e+05  2.4527e-01
469    6  1  3  4   8  1  4  4     7.497467e+04   24.2094548429   24.3748229591  7.3585e+03  6.1995e-03
469    6  1  3  4   8  1  4  5     7.497463e+04   24.2094548429   24.3748230428  2.2643e+05  2.3316e-01
469    6  1  3  4   8  1  4  3     7.497460e+04   24.2094548429   24.3748231190  2.8881e+02  1.8925e-04
469    6  1  3  3   8  1  4  4     7.497458e+04   24.2094546440   24.3748229591  2.0700e+05  2.2423e-01
469    6  1  3  3   8  1  4  3     7.497451e+04   24.2094546440   24.3748231190  1.3311e+04  1.1215e-02
470    6  1  3  2   9  1  2  3     5.907379e+04   24.2094551593   24.4193353772  1.9169e+01  1.4036e-05
470    6  1  3  2   9  1  2  2     5.907378e+04   24.2094551593   24.4193353913  9.3919e+02  4.9123e-04
470    6  1  3  2   9  1  2  1     5.907373e+04   24.2094551593   24.4193355918  8.4534e+03  2.6528e-03
470    6  1  3  4   9  1  2  3     5.907370e+04   24.2094548429   24.4193353772  7.7633e+03  3.1581e-03
470    6  1  3  3   9  1  2  3     5.907364e+04   24.2094546440   24.4193353772  4.9083e+02  2.5672e-04
470    6  1  3  3   9  1  2  2     5.907364e+04   24.2094546440   24.4193353913  5.5595e+03  2.0770e-03
471    6  1  3  2   9  1  4  3     5.904546e+04   24.2094551593   24.4194360823  1.3307e+05  9.7347e-02
471    6  1  3  4   9  1  4  4     5.904540e+04   24.2094548429   24.4194359700  4.7104e+03  2.4613e-03
471    6  1  3  4   9  1  4  5     5.904538e+04   24.2094548429   24.4194360288  1.4490e+05  9.2540e-02
471    6  1  3  4   9  1  4  3     5.904537e+04   24.2094548429   24.4194360823  1.8482e+02  7.5113e-05
471    6  1  3  3   9  1  4  4     5.904534e+04   24.2094546440   24.4194359700  1.3247e+05  8.8997e-02
471    6  1  3  3   9  1  4  3     5.904531e+04   24.2094546440   24.4194360823  8.5184e+03  4.4511e-03
472    6  1  3  2  10  1  4  3     5.125596e+04   24.2094551593   24.4513473891  9.0553e+04  4.9918e-02
472    6  1  3  4  10  1  4  4     5.125591e+04   24.2094548429   24.4513473072  3.2062e+03  1.2625e-03
472    6  1  3  4  10  1  4  5     5.125591e+04   24.2094548429   24.4513473500  9.8602e+04  4.7453e-02
472    6  1  3  4  10  1  4  3     5.125590e+04   24.2094548429   24.4513473891  1.2577e+02  3.8518e-05
472    6  1  3  3  10  1  4  4     5.125587e+04   24.2094546440   24.4513473072  9.0152e+04  4.5640e-02
472    6  1  3  3  10  1  4  3     5.125586e+04   24.2094546440   24.4513473891  5.7967e+03  2.2825e-03
473    6  1  4  3   7  1  3  3     1.236935e+05   24.2094920780   24.3097271055  5.2366e+02  1.2008e-03
473    6  1  4  3   7  1  3  4     1.236933e+05   24.2094920780   24.3097272227  8.6019e+00  2.5361e-05
473    6  1  4  5   7  1  3  4     1.236931e+05   24.2094918972   24.3097272227  1.0598e+04  1.9884e-02
473    6  1  4  3   7  1  3  2     1.236931e+05   24.2094920780   24.3097274220  1.1148e+04  1.8260e-02
473    6  1  4  4   7  1  3  3     1.236930e+05   24.2094916986   24.3097271055  1.0072e+04  1.7964e-02
473    6  1  4  4   7  1  3  4     1.236929e+05   24.2094916986   24.3097272227  2.8151e+02  6.4554e-04
474    6  1  4  3   7  1  5  4     1.236568e+05   24.2094920780   24.3097568108  5.0629e+05  1.4918e+00
474    6  1  4  5   7  1  5  5     1.236568e+05   24.2094918972   24.3097566553  1.0977e+04  2.5157e-02
474    6  1  4  5   7  1  5  6     1.236567e+05   24.2094918972   24.3097567368  5.3259e+05  1.4425e+00
474    6  1  4  5   7  1  5  4     1.236566e+05   24.2094918972   24.3097568108  2.6301e+02  4.9317e-04
474    6  1  4  4   7  1  5  5     1.236566e+05   24.2094916986   24.3097566553  5.2151e+05  1.4608e+00
474    6  1  4  4   7  1  5  4     1.236564e+05   24.2094916986   24.3097568108  1.3526e+04  3.0999e-02
475    6  1  4  3   8  1  3  3     7.499892e+04   24.2094920780   24.3748067301  2.5119e+02  2.1176e-04
475    6  1  4  3   8  1  3  4     7.499888e+04   24.2094920780   24.3748068052  4.0578e+00  4.3983e-06
475    6  1  4  3   8  1  3  2     7.499882e+04   24.2094920780   24.3748069386  5.2590e+03  3.1668e-03
475    6  1  4  5   8  1  3  4     7.499880e+04   24.2094918972   24.3748068052  4.9993e+03  3.4483e-03
475    6  1  4  4   8  1  3  3     7.499874e+04   24.2094916986   24.3748067301  4.7129e+03  3.0902e-03
475    6  1  4  4   8  1  3  4     7.499871e+04   24.2094916986   24.3748068052  1.3280e+02  1.1196e-04
476    6  1  4  3   8  1  5  4     7.498974e+04   24.2094920780   24.3748269577  2.4523e+05  2.6574e-01
476    6  1  4  5   8  1  5  5     7.498970e+04   24.2094918972   24.3748268535  5.3169e+03  4.4813e-03
476    6  1  4  5   8  1  5  6     7.498968e+04   24.2094918972   24.3748269081  2.5797e+05  2.5696e-01
476    6  1  4  5   8  1  5  4     7.498966e+04   24.2094918972   24.3748269577  1.2739e+02  8.7847e-05
476    6  1  4  4   8  1  5  5     7.498961e+04   24.2094916986   24.3748268535  2.5260e+05  2.6021e-01
476    6  1  4  4   8  1  5  4     7.498957e+04   24.2094916986   24.3748269577  6.5517e+03  5.5220e-03
477    6  1  4  3   9  1  3  3     5.905911e+04   24.2094920780   24.4194244586  1.4176e+02  7.4108e-05
477    6  1  4  3   9  1  3  4     5.905910e+04   24.2094920780   24.4194245096  2.2649e+00  1.5223e-06
477    6  1  4  3   9  1  3  2     5.905907e+04   24.2094920780   24.4194246034  2.9353e+03  1.0961e-03
477    6  1  4  5   9  1  3  4     5.905904e+04   24.2094918972   24.4194245096  2.7904e+03  1.1935e-03
477    6  1  4  4   9  1  3  3     5.905900e+04   24.2094916986   24.4194244586  2.6153e+03  1.0634e-03
477    6  1  4  4   9  1  3  4     5.905899e+04   24.2094916986   24.4194245096  7.4123e+01  3.8749e-05
478    6  1  4  3   9  1  5  4     5.905507e+04   24.2094920780   24.4194388227  1.3847e+05  9.3058e-02
478    6  1  4  5   9  1  5  5     5.905504e+04   24.2094918972   24.4194387496  3.0021e+03  1.5692e-03
478    6  1  4  5   9  1  5  6     5.905503e+04   24.2094918972   24.4194387879  1.4566e+05  8.9980e-02
478    6  1  4  5   9  1  5  4     5.905502e+04   24.2094918972   24.4194388227  7.1930e+01  3.0762e-05
478    6  1  4  4   9  1  5  5     5.905498e+04   24.2094916986   24.4194387496  1.4263e+05  9.1120e-02
478    6  1  4  4   9  1  5  4     5.905496e+04   24.2094916986   24.4194388227  3.6992e+03  1.9336e-03
479    6  1  4  3  10  1  5  4     5.126336e+04   24.2094920780   24.4513494100  8.6910e+04  4.4012e-02
479    6  1  4  5  10  1  5  5     5.126333e+04   24.2094918972   24.4513493567  1.8843e+03  7.4217e-04
479    6  1  4  5  10  1  5  6     5.126333e+04   24.2094918972   24.4513493846  9.1424e+04  4.2556e-02
479    6  1  4  5  10  1  5  4     5.126332e+04   24.2094918972   24.4513494100  4.5148e+01  1.4549e-05
479    6  1  4  4  10  1  5  5     5.126329e+04   24.2094916986   24.4513493567  8.9521e+04  4.3095e-02
479    6  1  4  4  10  1  5  4     5.126328e+04   24.2094916986   24.4513494100  2.3219e+03  9.1453e-04
480    6  1  5  4   7  1  4  4     1.236746e+05   24.2095006206   24.3097509799  6.9839e+01  1.6010e-04
480    6  1  5  4   7  1  4  5     1.236744e+05   24.2095006206   24.3097511049  1.1105e+00  3.1115e-06
480    6  1  5  4   7  1  4  3     1.236743e+05   24.2095006206   24.3097512187  3.3592e+03  5.9895e-03
480    6  1  5  6   7  1  4  5     1.236743e+05   24.2095005031   24.3097511049  3.2481e+03  6.3005e-03
480    6  1  5  5   7  1  4  4     1.236743e+05   24.2095003736   24.3097509799  3.2892e+03  6.1693e-03
480    6  1  5  5   7  1  4  5     1.236741e+05   24.2095003736   24.3097511049  5.6645e+01  1.2985e-04
481    6  1  5  4   7  1  6  5     1.236652e+05   24.2095006206   24.3097585473  7.1671e+05  2.0078e+00
481    6  1  5  6   7  1  6  6     1.236652e+05   24.2095005031   24.3097584380  1.0560e+04  2.4205e-02
481    6  1  5  6   7  1  6  7     1.236651e+05   24.2095005031   24.3097584951  7.4121e+05  1.9603e+00
481    6  1  5  6   7  1  6  5     1.236651e+05   24.2095005031   24.3097585473  1.7016e+02  3.3002e-04
481    6  1  5  5   7  1  6  6     1.236651e+05   24.2095003736   24.3097584380  7.3058e+05  1.9790e+00
481    6  1  5  5   7  1  6  5     1.236649e+05   24.2095003736   24.3097585473  1.2537e+04  2.8736e-02
482    6  1  5  4   8  1  6  5     7.499307e+04   24.2095006206   24.3748281648  2.1050e+05  2.1686e-01
482    6  1  5  6   8  1  6  6     7.499305e+04   24.2095005031   24.3748280916  3.1015e+03  2.6143e-03
482    6  1  5  6   8  1  6  7     7.499303e+04   24.2095005031   24.3748281299  2.1770e+05  2.1173e-01
482    6  1  5  6   8  1  6  5     7.499301e+04   24.2095005031   24.3748281648  4.9976e+01  3.5644e-05
482    6  1  5  5   8  1  6  6     7.499299e+04   24.2095003736   24.3748280916  2.1458e+05  2.1376e-01
482    6  1  5  5   8  1  6  5     7.499295e+04   24.2095003736   24.3748281648  3.6823e+03  3.1038e-03
483    6  1  5  4   9  1  6  5     5.905723e+04   24.2095006206   24.4194396916  9.3593e+04  5.9797e-02
483    6  1  5  6   9  1  6  6     5.905721e+04   24.2095005031   24.4194396402  1.3790e+03  7.2086e-04
483    6  1  5  6   9  1  6  7     5.905720e+04   24.2095005031   24.4194396671  9.6793e+04  5.8382e-02
483    6  1  5  6   9  1  6  5     5.905719e+04   24.2095005031   24.4194396916  2.2221e+01  9.8287e-06
483    6  1  5  5   9  1  6  6     5.905717e+04   24.2095003736   24.4194396402  9.5406e+04  5.8940e-02
483    6  1  5  5   9  1  6  5     5.905716e+04   24.2095003736   24.4194396916  1.6372e+03  8.5583e-04
484    6  1  5  4  10  1  6  5     5.126503e+04   24.2095006206   24.4513500544  5.0992e+04  2.4549e-02
484    6  1  5  6  10  1  6  6     5.126502e+04   24.2095005031   24.4513500169  7.5132e+02  2.9594e-04
484    6  1  5  6  10  1  6  7     5.126501e+04   24.2095005031   24.4513500365  5.2736e+04  2.3968e-02
484    6  1  5  6  10  1  6  5     5.126501e+04   24.2095005031   24.4513500544  1.2106e+01  4.0349e-06
484    6  1  5  5  10  1  6  6     5.126499e+04   24.2095003736   24.4513500169  5.1980e+04  2.4197e-02
484    6  1  5  5  10  1  6  5     5.126498e+04   24.2095003736   24.4513500544  8.9202e+02  3.5136e-04
485    7  1  0  1   7  1  1  2     6.286222e+05   24.2845658517   24.3042890160  1.2105e+04  1.1947e+00
485    7  1  0  1   7  1  1  1     6.286159e+05   24.2845658517   24.3042892161  1.2105e+04  7.1685e-01
485    7  1  0  1   7  1  1  0     6.285375e+05   24.2845658517   24.3042916740  1.2105e+04  2.3895e-01
486    7  1  0  1   8  1  1  2     1.431691e+05   24.2845658517   24.3711656939  4.3310e+03  2.2176e-02
486    7  1  0  1   8  1  1  1     1.431689e+05   24.2845658517   24.3711658272  4.3310e+03  1.3305e-02
486    7  1  0  1   8  1  1  0     1.431662e+05   24.2845658517   24.3711674647  4.3310e+03  4.4352e-03
487    7  1  0  1   9  1  1  2     9.371242e+04   24.2845658517   24.4168686981  5.3540e+03  1.1745e-02
487    7  1  0  1   9  1  1  1     9.371235e+04   24.2845658517   24.4168687913  5.3540e+03  7.0473e-03
487    7  1  0  1   9  1  1  0     9.371154e+04   24.2845658517   24.4168699367  5.3540e+03  2.3491e-03
488    7  1  0  1  10  1  1  2     7.518256e+04   24.2845658517   24.4494767032  4.7278e+03  6.6756e-03
488    7  1  0  1  10  1  1  1     7.518253e+04   24.2845658517   24.4494767709  4.7278e+03  4.0054e-03
488    7  1  0  1  10  1  1  0     7.518215e+04   24.2845658517   24.4494776034  4.7278e+03  1.3351e-03
489    7  1  1  0   7  1  2  1     2.361831e+06   24.3042916740   24.3095411679  1.6961e+02  4.2580e-01
489    7  1  1  1   7  1  2  2     2.360918e+06   24.3042892161   24.3095407414  2.2896e+02  3.1933e-01
489    7  1  1  2   7  1  2  3     2.360841e+06   24.3042890160   24.3095407116  3.0530e+02  3.5767e-01
489    7  1  1  2   7  1  2  2     2.360828e+06   24.3042890160   24.3095407414  7.6318e+01  6.3864e-02
489    7  1  1  1   7  1  2  1     2.360726e+06   24.3042892161   24.3095411679  1.2721e+02  1.0645e-01
489    7  1  1  2   7  1  2  1     2.360636e+06   24.3042890160   24.3095411679  8.4805e+00  4.2580e-03
490    7  1  1  0   8  1  0  1     2.304013e+05   24.3042916740   24.3581039575  1.9217e+04  4.5869e-01
490    7  1  1  1   8  1  0  1     2.303908e+05   24.3042892161   24.3581039575  5.7652e+04  4.5869e-01
490    7  1  1  2   8  1  0  1     2.303899e+05   24.3042890160   24.3581039575  9.6087e+04  4.5869e-01
491    7  1  1  0   8  1  2  1     1.761406e+05   24.3042916740   24.3746809987  3.1904e+04  4.4510e-01
491    7  1  1  1   8  1  2  2     1.761352e+05   24.3042892161   24.3746807132  4.3067e+04  3.3380e-01
491    7  1  1  2   8  1  2  3     1.761347e+05   24.3042890160   24.3746806929  5.7427e+04  3.7388e-01
491    7  1  1  2   8  1  2  2     1.761347e+05   24.3042890160   24.3746807132  1.4356e+04  6.6761e-02
491    7  1  1  1   8  1  2  1     1.761345e+05   24.3042892161   24.3746809987  2.3928e+04  1.1127e-01
491    7  1  1  2   8  1  2  1     1.761340e+05   24.3042890160   24.3746809987  1.5952e+03  4.4510e-03
492    7  1  1  0   9  1  0  1     1.198106e+05   24.3042916740   24.4077751915  1.0957e+04  7.0721e-02
492    7  1  1  1   9  1  0  1     1.198077e+05   24.3042892161   24.4077751915  3.2870e+04  7.0719e-02
492    7  1  1  2   9  1  0  1     1.198075e+05   24.3042890160   24.4077751915  5.4783e+04  7.0718e-02
493    7  1  1  0   9  1  2  1     1.077712e+05   24.3042916740   24.4193355918  2.5263e+04  1.3194e-01
493    7  1  1  1   9  1  2  2     1.077691e+05   24.3042892161   24.4193353913  3.4102e+04  9.8944e-02
493    7  1  1  2   9  1  2  3     1.077689e+05   24.3042890160   24.4193353772  4.5473e+04  1.1083e-01
493    7  1  1  2   9  1  2  2     1.077689e+05   24.3042890160   24.4193353913  1.1367e+04  1.9788e-02
493    7  1  1  1   9  1  2  1     1.077689e+05   24.3042892161   24.4193355918  1.8947e+04  3.2984e-02
493    7  1  1  2   9  1  2  1     1.077687e+05   24.3042890160   24.4193355918  1.2631e+03  1.3193e-03
