# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  766       3.405316706813e-10       3.444797426538e-12      -1.939105283115e-11       0.000000000000e+00 
  767       3.416667340448e-10       3.402958002684e-12      -1.929934275097e-11       0.000000000000e+00 
  768       3.427888726821e-10       3.361210784091e-12      -1.920250596404e-11       0.000000000000e+00 
  769       3.438974263475e-10       3.319577279078e-12      -1.910056395033e-11       0.000000000000e+00 
  770       3.449917288373e-10       3.278079204037e-12      -1.899353869964e-11       0.000000000000e+00 
  771       3.460711079714e-10       3.236738484091e-12      -1.888145271353e-11       0.000000000000e+00 
  772       3.471348855754e-10       3.195577253742e-12      -1.876432900728e-11       0.000000000000e+00 
  773       3.481823774615e-10       3.154617857523e-12      -1.864219111184e-11       0.000000000000e+00 
  774       3.492128934107e-10       3.113882850657e-12      -1.851506307578e-11       0.000000000000e+00 
  775       3.502257371546e-10       3.073394999703e-12      -1.838296946720e-11       0.000000000000e+00 
  776       3.512202063565e-10       3.033177283212e-12      -1.824593537576e-11       0.000000000000e+00 
  777       3.521955925935e-10       2.993252892380e-12      -1.810398641455e-11       0.000000000000e+00 
  778       3.531512566276e-10       2.953643396988e-12      -1.795715589515e-11       0.000000000000e+00 
  779       3.540868558041e-10       2.914363204190e-12      -1.780550649630e-11       0.000000000000e+00 
  780       3.550021208812e-10       2.875424997104e-12      -1.764910900545e-11       0.000000000000e+00 
  781       3.558967811233e-10       2.836841560398e-12      -1.748803518583e-11       0.000000000000e+00 
  782       3.567705642980e-10       2.798625780584e-12      -1.732235777987e-11       0.000000000000e+00 
  783       3.576231966721e-10       2.760790646302e-12      -1.715215051250e-11       0.000000000000e+00 
  784       3.584544030088e-10       2.723349248612e-12      -1.697748809458e-11       0.000000000000e+00 
  785       3.592639065637e-10       2.686314781283e-12      -1.679844622624e-11       0.000000000000e+00 
  786       3.600514290818e-10       2.649700541084e-12      -1.661510160025e-11       0.000000000000e+00 
  787       3.608166907937e-10       2.613519928070e-12      -1.642753190540e-11       0.000000000000e+00 
  788       3.615594104127e-10       2.577786445877e-12      -1.623581582987e-11       0.000000000000e+00 
  789       3.622793051308e-10       2.542513702005e-12      -1.604003306458e-11       0.000000000000e+00 
  790       3.629760906156e-10       2.507715408113e-12      -1.584026430657e-11       0.000000000000e+00 
  791       3.636494810070e-10       2.473405380304e-12      -1.563659126239e-11       0.000000000000e+00 
  792       3.642991889133e-10       2.439597539419e-12      -1.542909665143e-11       0.000000000000e+00 
  793       3.649249254083e-10       2.406305911323e-12      -1.521786420931e-11       0.000000000000e+00 
  794       3.655264000275e-10       2.373544627195e-12      -1.500297869126e-11       0.000000000000e+00 
  795       3.661033207650e-10       2.341327923821e-12      -1.478452587547e-11       0.000000000000e+00 
  796       3.666553940697e-10       2.309670143877e-12      -1.456259256646e-11       0.000000000000e+00 
  797       3.671823248422e-10       2.278585736225e-12      -1.433726659847e-11       0.000000000000e+00 
  798       3.676838164314e-10       2.248089256199e-12      -1.410863683880e-11       0.000000000000e+00 
  799       3.681595706305e-10       2.218195365894e-12      -1.387679319121e-11       0.000000000000e+00 
  800       3.686092876745e-10       2.188918834458e-12      -1.364182659925e-11       0.000000000000e+00 
  801       3.690326662359e-10       2.160274538380e-12      -1.340382904967e-11       0.000000000000e+00 
  802       3.694294034220e-10       2.132277461780e-12      -1.316289357577e-11       0.000000000000e+00 
  803       3.697991947708e-10       2.104942696697e-12      -1.291911426076e-11       0.000000000000e+00 
  804       3.701417342482e-10       2.078285443381e-12      -1.267258624114e-11       0.000000000000e+00 
  805       3.704567142442e-10       2.052321010580e-12      -1.242340571007e-11       0.000000000000e+00 
  806       3.707438255695e-10       2.027064815832e-12      -1.217166992075e-11       0.000000000000e+00 
  807       3.710027574522e-10       2.002532385752e-12      -1.191747718976e-11       0.000000000000e+00 
  808       3.712331975344e-10       1.978739356323e-12      -1.166092690045e-11       0.000000000000e+00 
  809       3.714348318685e-10       1.955701473186e-12      -1.140211950632e-11       0.000000000000e+00 
  810       3.716073449143e-10       1.933434591928e-12      -1.114115653434e-11       0.000000000000e+00 
  811       3.717504195349e-10       1.911954678372e-12      -1.087814058838e-11       0.000000000000e+00 
  812       3.718637369939e-10       1.891277808866e-12      -1.061317535255e-11       0.000000000000e+00 
  813       3.719469769516e-10       1.871420170576e-12      -1.034636559455e-11       0.000000000000e+00 
  814       3.719998174616e-10       1.852398061770e-12      -1.007781716910e-11       0.000000000000e+00 
  815       3.720219349677e-10       1.834227892110e-12      -9.807637021229e-12       0.000000000000e+00 
  816       3.720130043000e-10       1.816926182944e-12      -9.535933189703e-12       0.000000000000e+00 
  817       3.719727707849e-10       1.800506985789e-12      -9.262811190302e-12       0.000000000000e+00 
  818       3.719012679927e-10       1.784974086662e-12      -8.988363088069e-12       0.000000000000e+00 
  819       3.717986038727e-10       1.770328663074e-12      -8.712678236548e-12       0.000000000000e+00 
  820       3.716648890015e-10       1.756571853047e-12      -8.435846882882e-12       0.000000000000e+00 
  821       3.715002365935e-10       1.743704754936e-12      -8.157960170534e-12       0.000000000000e+00 
  822       3.713047625094e-10       1.731728427254e-12      -7.879110142003e-12       0.000000000000e+00 
  823       3.710785852666e-10       1.720643888502e-12      -7.599389741548e-12       0.000000000000e+00 
  824       3.708218260481e-10       1.710452116992e-12      -7.318892817903e-12       0.000000000000e+00 
  825       3.705346087121e-10       1.701154050672e-12      -7.037714126997e-12       0.000000000000e+00 
  826       3.702170598021e-10       1.692750586954e-12      -6.755949334675e-12       0.000000000000e+00 
  827       3.698693085557e-10       1.685242582541e-12      -6.473695019415e-12       0.000000000000e+00 
  828       3.694914869145e-10       1.678630853249e-12      -6.191048675046e-12       0.000000000000e+00 
  829       3.690837295335e-10       1.672916173836e-12      -5.908108713473e-12       0.000000000000e+00 
  830       3.686461737908e-10       1.668099277826e-12      -5.624974467387e-12       0.000000000000e+00 
  831       3.681789597969e-10       1.664180857338e-12      -5.341746192994e-12       0.000000000000e+00 
  832       3.676822304044e-10       1.661161562908e-12      -5.058525072724e-12       0.000000000000e+00 
  833       3.671561312174e-10       1.659042003318e-12      -4.775413217961e-12       0.000000000000e+00 
  834       3.666008106011e-10       1.657822745420e-12      -4.492513671751e-12       0.000000000000e+00 
  835       3.660164196914e-10       1.657504313962e-12      -4.209930411530e-12       0.000000000000e+00 
  836       3.654031124041e-10       1.658087191415e-12      -3.927768351838e-12       0.000000000000e+00 
  837       3.647610454449e-10       1.659571817799e-12      -3.646133347039e-12       0.000000000000e+00 
  838       3.640903783186e-10       1.661958590508e-12      -3.365132194044e-12       0.000000000000e+00 
  839       3.633912733386e-10       1.665247864137e-12      -3.084872635022e-12       0.000000000000e+00 
  840       3.626638956367e-10       1.669439950304e-12      -2.805463360129e-12       0.000000000000e+00 
  841       3.619084131724e-10       1.674535117483e-12      -2.527014010218e-12       0.000000000000e+00 
  842       3.611249967424e-10       1.680533590824e-12      -2.249635179564e-12       0.000000000000e+00 
  843       3.603138199903e-10       1.687435551980e-12      -1.973438418581e-12       0.000000000000e+00 
  844       3.594750594161e-10       1.695241138937e-12      -1.698536236541e-12       0.000000000000e+00 
  845       3.586088943854e-10       1.703950445834e-12      -1.425042104295e-12       0.000000000000e+00 
  846       3.577155071395e-10       1.713563522791e-12      -1.153070456988e-12       0.000000000000e+00 
  847       3.567950828044e-10       1.724080375738e-12      -8.827366967820e-13       0.000000000000e+00 
  848       3.558478094007e-10       1.735500966238e-12      -6.141571955740e-13       0.000000000000e+00 
  849       3.548738778527e-10       1.747825211311e-12      -3.474492977141e-13       0.000000000000e+00 
  850       3.538734819985e-10       1.761052983265e-12      -8.273132272587e-14       0.000000000000e+00 
  851       3.528468185990e-10       1.775184109519e-12       1.798774319754e-13       0.000000000000e+00 
  852       3.517940873477e-10       1.790218372427e-12       4.402566883633e-13       0.000000000000e+00 
  853       3.507154908802e-10       1.806155509107e-12       6.982851850810e-13       0.000000000000e+00 
  854       3.496112347836e-10       1.822995211268e-12       9.538406747225e-13       0.000000000000e+00 
  855       3.484815276062e-10       1.840737125030e-12       1.206799921113e-12       0.000000000000e+00 
  856       3.473266101880e-10       1.859379085436e-12       1.457050529182e-12       0.000000000000e+00 
  857       3.461468441819e-10       1.878911787309e-12       1.704526661184e-12       0.000000000000e+00 
  858       3.449426250607e-10       1.899324023172e-12       1.949173924124e-12       0.000000000000e+00 
  859       3.437143529475e-10       1.920604439874e-12       2.190937591585e-12       0.000000000000e+00 
  860       3.424624326297e-10       1.942741538123e-12       2.429762602940e-12       0.000000000000e+00 
  861       3.411872735736e-10       1.965723672028e-12       2.665593562570e-12       0.000000000000e+00 
  862       3.398892899383e-10       1.989539048632e-12       2.898374739080e-12       0.000000000000e+00 
  863       3.385689005906e-10       2.014175727451e-12       3.128050064514e-12       0.000000000000e+00 
  864       3.372265291188e-10       2.039621620011e-12       3.354563133576e-12       0.000000000000e+00 
  865       3.358626038474e-10       2.065864489386e-12       3.577857202841e-12       0.000000000000e+00 
  866       3.344775578511e-10       2.092891949734e-12       3.797875189975e-12       0.000000000000e+00 
  867       3.330718289694e-10       2.120691465832e-12       4.014559672951e-12       0.000000000000e+00 
  868       3.316458598207e-10       2.149250352619e-12       4.227852889263e-12       0.000000000000e+00 
  869       3.302000978169e-10       2.178555774728e-12       4.437696735147e-12       0.000000000000e+00 
  870       3.287349951772e-10       2.208594746024e-12       4.644032764792e-12       0.000000000000e+00 
  871       3.272510089432e-10       2.239354129143e-12       4.846802189562e-12       0.000000000000e+00 
  872       3.257486009925e-10       2.270820635029e-12       5.045945877207e-12       0.000000000000e+00 
  873       3.242282380533e-10       2.302980822469e-12       5.241404351084e-12       0.000000000000e+00 
  874       3.226903917189e-10       2.335821097630e-12       5.433117789372e-12       0.000000000000e+00 
  875       3.211355384617e-10       2.369327713601e-12       5.621026024286e-12       0.000000000000e+00 
  876       3.195641596478e-10       2.403486769924e-12       5.805068541298e-12       0.000000000000e+00 
  877       3.179767415511e-10       2.438284212136e-12       5.985184478350e-12       0.000000000000e+00 
