# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  292       1.752666979604e-10       2.287780949120e-12       1.205340309227e-11       0.000000000000e+00 
  293       1.731525261209e-10       2.299025975256e-12       1.194609447732e-11       0.000000000000e+00 
  294       1.710515202949e-10       2.309931925579e-12       1.183628892579e-11       0.000000000000e+00 
  295       1.689641252812e-10       2.320495135143e-12       1.172403277097e-11       0.000000000000e+00 
  296       1.668907816546e-10       2.330711985846e-12       1.160937403872e-11       0.000000000000e+00 
  297       1.648319256668e-10       2.340578907204e-12       1.149236246206e-11       0.000000000000e+00 
  298       1.627879891474e-10       2.350092377142e-12       1.137304949565e-11       0.000000000000e+00 
  299       1.607593994049e-10       2.359248922774e-12       1.125148833029e-11       0.000000000000e+00 
  300       1.587465791270e-10       2.368045121190e-12       1.112773390745e-11       0.000000000000e+00 
  301       1.567499462819e-10       2.376477600235e-12       1.100184293381e-11       0.000000000000e+00 
  302       1.547699140192e-10       2.384543039296e-12       1.087387389572e-11       0.000000000000e+00 
  303       1.528068905703e-10       2.392238170087e-12       1.074388707375e-11       0.000000000000e+00 
  304       1.508612791497e-10       2.399559777428e-12       1.061194455720e-11       0.000000000000e+00 
  305       1.489334778556e-10       2.406504700035e-12       1.047811025861e-11       0.000000000000e+00 
  306       1.470238795710e-10       2.413069831297e-12       1.034244992826e-11       0.000000000000e+00 
  307       1.451328718641e-10       2.419252120066e-12       1.020503116870e-11       0.000000000000e+00 
  308       1.432608368896e-10       2.425048571435e-12       1.006592344928e-11       0.000000000000e+00 
  309       1.414081512894e-10       2.430456247527e-12       9.925198120628e-12       0.000000000000e+00 
  310       1.395751860931e-10       2.435472268276e-12       9.782928429180e-12       0.000000000000e+00 
  311       1.377623066197e-10       2.440093812209e-12       9.639189531698e-12       0.000000000000e+00 
  312       1.359698605941e-10       2.444318455594e-12       9.494051987829e-12       0.000000000000e+00 
  313       1.341981420950e-10       2.448145205642e-12       9.347561874290e-12       0.000000000000e+00 
  314       1.324474257408e-10       2.451573516776e-12       9.199759776343e-12       0.000000000000e+00 
  315       1.307179782091e-10       2.454602957784e-12       9.050687233026e-12       0.000000000000e+00 
  316       1.290100581231e-10       2.457233213023e-12       8.900386743662e-12       0.000000000000e+00 
  317       1.273239159378e-10       2.459464083613e-12       8.748901774350e-12       0.000000000000e+00 
  318       1.256597938267e-10       2.461295488645e-12       8.596276764471e-12       0.000000000000e+00 
  319       1.240179255678e-10       2.462727466370e-12       8.442557133184e-12       0.000000000000e+00 
  320       1.223985364302e-10       2.463760175407e-12       8.287789285928e-12       0.000000000000e+00 
  321       1.208018430603e-10       2.464393895939e-12       8.132020620918e-12       0.000000000000e+00 
  322       1.192280533682e-10       2.464629030913e-12       7.975299535649e-12       0.000000000000e+00 
  323       1.176773664145e-10       2.464466107238e-12       7.817675433396e-12       0.000000000000e+00 
  324       1.161499722959e-10       2.463905776987e-12       7.659198729707e-12       0.000000000000e+00 
  325       1.146460520321e-10       2.462948818596e-12       7.499920858911e-12       0.000000000000e+00 
  326       1.131657774522e-10       2.461596138062e-12       7.339894280613e-12       0.000000000000e+00 
  327       1.117093110806e-10       2.459848770145e-12       7.179172486193e-12       0.000000000000e+00 
  328       1.102768060239e-10       2.457707879564e-12       7.017810005309e-12       0.000000000000e+00 
  329       1.088684058571e-10       2.455174762201e-12       6.855862412395e-12       0.000000000000e+00 
  330       1.074842445097e-10       2.452250846295e-12       6.693386333159e-12       0.000000000000e+00 
  331       1.061244461523e-10       2.448937693648e-12       6.530439451086e-12       0.000000000000e+00 
  332       1.047891250833e-10       2.445237000819e-12       6.367080513936e-12       0.000000000000e+00 
  333       1.034783856144e-10       2.441150600325e-12       6.203369340242e-12       0.000000000000e+00 
  334       1.021923219580e-10       2.436680461844e-12       6.039366825812e-12       0.000000000000e+00 
  335       1.009310181126e-10       2.431828693410e-12       5.875134950230e-12       0.000000000000e+00 
  336       9.969454774995e-11       2.426597542613e-12       5.710736783351e-12       0.000000000000e+00 
  337       9.848297410098e-11       2.420989397801e-12       5.546236491804e-12       0.000000000000e+00 
  338       9.729634984228e-11       2.415006789280e-12       5.381699345493e-12       0.000000000000e+00 
  339       9.613471698251e-11       2.408652390508e-12       5.217191724092e-12       0.000000000000e+00 
  340       9.499810674871e-11       2.401929019301e-12       5.052781123548e-12       0.000000000000e+00 
  341       9.388653947271e-11       2.394839639030e-12       4.888536162582e-12       0.000000000000e+00 
  342       9.280002447746e-11       2.387387359819e-12       4.724526589184e-12       0.000000000000e+00 
  343       9.173855996343e-11       2.379575439746e-12       4.560823287118e-12       0.000000000000e+00 
  344       9.070213289500e-11       2.371407286044e-12       4.397498282417e-12       0.000000000000e+00 
  345       8.969071888675e-11       2.362886456296e-12       4.234624749885e-12       0.000000000000e+00 
  346       8.870428208991e-11       2.354016659639e-12       4.072277019599e-12       0.000000000000e+00 
  347       8.774277507869e-11       2.344801757964e-12       3.910530583402e-12       0.000000000000e+00 
  348       8.680613873666e-11       2.335245767109e-12       3.749462101410e-12       0.000000000000e+00 
  349       8.589431725356e-11       2.325352698724e-12       3.589142109269e-12       0.000000000000e+00 
  350       8.500730403582e-11       2.315126076126e-12       3.429612792305e-12       0.000000000000e+00 
  351       8.414509748053e-11       2.304569400678e-12       3.270909300901e-12       0.000000000000e+00 
  352       8.330768593859e-11       2.293686310361e-12       3.113066965761e-12       0.000000000000e+00 
  353       8.249504761599e-11       2.282480580811e-12       2.956121297242e-12       0.000000000000e+00 
  354       8.170715047498e-11       2.270956126366e-12       2.800107984681e-12       0.000000000000e+00 
  355       8.094395213528e-11       2.259117001109e-12       2.645062895724e-12       0.000000000000e+00 
  356       8.020539977532e-11       2.246967399907e-12       2.491022075658e-12       0.000000000000e+00 
  357       7.949143003345e-11       2.234511659460e-12       2.338021746733e-12       0.000000000000e+00 
  358       7.880196890913e-11       2.221754259338e-12       2.186098307498e-12       0.000000000000e+00 
  359       7.813693166415e-11       2.208699823030e-12       2.035288332127e-12       0.000000000000e+00 
  360       7.749622272388e-11       2.195353118979e-12       1.885628569747e-12       0.000000000000e+00 
  361       7.687973557843e-11       2.181719061636e-12       1.737155943768e-12       0.000000000000e+00 
  362       7.628735268390e-11       2.167802712490e-12       1.589907551214e-12       0.000000000000e+00 
  363       7.571894536357e-11       2.153609281124e-12       1.443920662047e-12       0.000000000000e+00 
  364       7.517437370913e-11       2.139144126246e-12       1.299232718500e-12       0.000000000000e+00 
  365       7.465348648191e-11       2.124412756743e-12       1.155881334404e-12       0.000000000000e+00 
  366       7.415612101403e-11       2.109420832715e-12       1.013904294518e-12       0.000000000000e+00 
  367       7.368210310970e-11       2.094174166522e-12       8.733395538576e-13       0.000000000000e+00 
  368       7.323124694635e-11       2.078678723828e-12       7.342252370228e-13       0.000000000000e+00 
  369       7.280335497591e-11       2.062940624642e-12       5.965996375288e-13       0.000000000000e+00 
  370       7.239821782598e-11       2.046966144361e-12       4.605012171334e-13       0.000000000000e+00 
  371       7.201561420107e-11       2.030761714815e-12       3.259686051668e-13       0.000000000000e+00 
  372       7.165531078379e-11       2.014333925307e-12       1.930405978598e-13       0.000000000000e+00 
  373       7.131706213610e-11       1.997689523658e-12       6.175615767343e-14       0.000000000000e+00 
  374       7.100061060046e-11       1.980835417250e-12      -6.784558737263e-14       0.000000000000e+00 
  375       7.070568620112e-11       1.963778674069e-12      -1.957253443710e-13       0.000000000000e+00 
  376       7.043200654528e-11       1.946526523745e-12      -3.218436561975e-13       0.000000000000e+00 
  377       7.017927672432e-11       1.929086358600e-12      -4.461609021827e-13       0.000000000000e+00 
  378       6.994718921502e-11       1.911465734687e-12      -5.686372987824e-13       0.000000000000e+00 
  379       6.973542378076e-11       1.893672372835e-12      -6.892329002494e-13       0.000000000000e+00 
  380       6.954364737275e-11       1.875714159693e-12      -8.079075993037e-13       0.000000000000e+00 
  381       6.937151403121e-11       1.857599148767e-12      -9.246211278047e-13       0.000000000000e+00 
  382       6.921866478664e-11       1.839335561472e-12      -1.039333057421e-12       0.000000000000e+00 
  383       6.908472756098e-11       1.820931788168e-12      -1.152002800303e-12       0.000000000000e+00 
  384       6.896931706884e-11       1.802396389205e-12      -1.262589609753e-12       0.000000000000e+00 
  385       6.887203471874e-11       1.783738095968e-12      -1.371052580895e-12       0.000000000000e+00 
  386       6.879246851427e-11       1.764965811917e-12      -1.477350651350e-12       0.000000000000e+00 
  387       6.873019295537e-11       1.746088613632e-12      -1.581442601902e-12       0.000000000000e+00 
  388       6.868481419057e-11       1.727115076519e-12      -1.683292135777e-12       0.000000000000e+00 
  389       6.865610753748e-11       1.708051222000e-12      -1.782883324557e-12       0.000000000000e+00 
  390       6.864388491254e-11       1.688902495584e-12      -1.880205741351e-12       0.000000000000e+00 
  391       6.864794998177e-11       1.669674435773e-12      -1.975249439048e-12       0.000000000000e+00 
  392       6.866809809801e-11       1.650372674568e-12      -2.068004955033e-12       0.000000000000e+00 
  393       6.870411623808e-11       1.631002937973e-12      -2.158463315890e-12       0.000000000000e+00 
  394       6.875578293997e-11       1.611571046507e-12      -2.246616042115e-12       0.000000000000e+00 
  395       6.882286824006e-11       1.592082915702e-12      -2.332455152821e-12       0.000000000000e+00 
  396       6.890513361029e-11       1.572544556616e-12      -2.415973170452e-12       0.000000000000e+00 
  397       6.900233189534e-11       1.552962076334e-12      -2.497163125487e-12       0.000000000000e+00 
  398       6.911420724984e-11       1.533341678478e-12      -2.576018561151e-12       0.000000000000e+00 
  399       6.924049507557e-11       1.513689663710e-12      -2.652533538125e-12       0.000000000000e+00 
  400       6.938092195861e-11       1.494012430240e-12      -2.726702639251e-12       0.000000000000e+00 
  401       6.953520560659e-11       1.474316474330e-12      -2.798520974246e-12       0.000000000000e+00 
  402       6.970305478580e-11       1.454608390804e-12      -2.867984184408e-12       0.000000000000e+00 
  403       6.988416925847e-11       1.434894873550e-12      -2.935088447324e-12       0.000000000000e+00 
  404       7.007823971990e-11       1.415182716027e-12      -2.999830481580e-12       0.000000000000e+00 
  405       7.028494773567e-11       1.395478811771e-12      -3.062207551473e-12       0.000000000000e+00 
  406       7.050396567883e-11       1.375790154905e-12      -3.122217471713e-12       0.000000000000e+00 
  407       7.073495666710e-11       1.356123840637e-12      -3.179858612138e-12       0.000000000000e+00 
  408       7.097757450005e-11       1.336487065775e-12      -3.235129902421e-12       0.000000000000e+00 
  409       7.123146359628e-11       1.316887129225e-12      -3.288030836777e-12       0.000000000000e+00 
  410       7.149625893064e-11       1.297331432504e-12      -3.338561478674e-12       0.000000000000e+00 
  411       7.177158597138e-11       1.277827480241e-12      -3.386722465542e-12       0.000000000000e+00 
  412       7.205706061739e-11       1.258382880685e-12      -3.432515013480e-12       0.000000000000e+00 
  413       7.235228913536e-11       1.239005346211e-12      -3.475940921968e-12       0.000000000000e+00 
  414       7.265686809697e-11       1.219702693827e-12      -3.517002578572e-12       0.000000000000e+00 
  415       7.297038431609e-11       1.200482845679e-12      -3.555702963656e-12       0.000000000000e+00 
  416       7.329241478596e-11       1.181353829555e-12      -3.592045655089e-12       0.000000000000e+00 
  417       7.362252661641e-11       1.162323779395e-12      -3.626034832954e-12       0.000000000000e+00 
  418       7.396027697101e-11       1.143400935795e-12      -3.657675284261e-12       0.000000000000e+00 
  419       7.430521300429e-11       1.124593646514e-12      -3.686972407647e-12       0.000000000000e+00 
  420       7.465687179891e-11       1.105910366977e-12      -3.713932218096e-12       0.000000000000e+00 
  421       7.501478030287e-11       1.087359660785e-12      -3.738561351636e-12       0.000000000000e+00 
  422       7.537845526670e-11       1.068950200219e-12      -3.760867070060e-12       0.000000000000e+00 
