# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1358       1.056461465283e-10       3.677448260013e-12      -9.440762077242e-12       0.000000000000e+00 
 1359       1.059112532916e-10       3.649556344751e-12      -9.471590933644e-12       0.000000000000e+00 
 1360       1.061778133865e-10       3.621427653245e-12      -9.500101387442e-12       0.000000000000e+00 
 1361       1.064456285902e-10       3.593072929370e-12      -9.526268507390e-12       0.000000000000e+00 
 1362       1.067144994924e-10       3.564502983567e-12      -9.550067261632e-12       0.000000000000e+00 
 1363       1.069842339209e-10       3.535728592923e-12      -9.571478558866e-12       0.000000000000e+00 
 1364       1.072546723171e-10       3.506760199991e-12      -9.590507443058e-12       0.000000000000e+00 
 1365       1.075256626281e-10       3.477608210988e-12      -9.607165093616e-12       0.000000000000e+00 
 1366       1.077970519026e-10       3.448283095656e-12      -9.621462802012e-12       0.000000000000e+00 
 1367       1.080686862894e-10       3.418795387384e-12      -9.633411972014e-12       0.000000000000e+00 
 1368       1.083404110358e-10       3.389155683323e-12      -9.643024119922e-12       0.000000000000e+00 
 1369       1.086120704859e-10       3.359374644503e-12      -9.650310874800e-12       0.000000000000e+00 
 1370       1.088835080787e-10       3.329462995954e-12      -9.655283978711e-12       0.000000000000e+00 
 1371       1.091545663471e-10       3.299431526817e-12      -9.657955286948e-12       0.000000000000e+00 
 1372       1.094250869155e-10       3.269291090468e-12      -9.658336768273e-12       0.000000000000e+00 
 1373       1.096949104987e-10       3.239052604632e-12      -9.656440505142e-12       0.000000000000e+00 
 1374       1.099638769000e-10       3.208727051501e-12      -9.652278693948e-12       0.000000000000e+00 
 1375       1.102318250097e-10       3.178325477851e-12      -9.645863645247e-12       0.000000000000e+00 
 1376       1.104985928032e-10       3.147858995160e-12      -9.637207783996e-12       0.000000000000e+00 
 1377       1.107640173396e-10       3.117338779726e-12      -9.626323649786e-12       0.000000000000e+00 
 1378       1.110279347600e-10       3.086776072783e-12      -9.613223897072e-12       0.000000000000e+00 
 1379       1.112901802858e-10       3.056182180619e-12      -9.597921295413e-12       0.000000000000e+00 
 1380       1.115505882170e-10       3.025568474696e-12      -9.580428729699e-12       0.000000000000e+00 
 1381       1.118089919307e-10       2.994946391760e-12      -9.560759200389e-12       0.000000000000e+00 
 1382       1.120652238796e-10       2.964327433969e-12      -9.538925823742e-12       0.000000000000e+00 
 1383       1.123191155896e-10       2.933723169001e-12      -9.514941832053e-12       0.000000000000e+00 
 1384       1.125704976592e-10       2.903145230178e-12      -9.488820573885e-12       0.000000000000e+00 
 1385       1.128191997571e-10       2.872605316577e-12      -9.460575514302e-12       0.000000000000e+00 
 1386       1.130650506208e-10       2.842115193155e-12      -9.430220235103e-12       0.000000000000e+00 
 1387       1.133078780551e-10       2.811686690861e-12      -9.397768435058e-12       0.000000000000e+00 
 1388       1.135475089300e-10       2.781331706755e-12      -9.363233930138e-12       0.000000000000e+00 
 1389       1.137837691797e-10       2.751062204124e-12      -9.326630653751e-12       0.000000000000e+00 
 1390       1.140164838004e-10       2.720890212603e-12      -9.287972656972e-12       0.000000000000e+00 
 1391       1.142454768489e-10       2.690827828290e-12      -9.247274108783e-12       0.000000000000e+00 
 1392       1.144705714409e-10       2.660887213861e-12      -9.204549296301e-12       0.000000000000e+00 
 1393       1.146915897494e-10       2.631080598694e-12      -9.159812625014e-12       0.000000000000e+00 
 1394       1.149083530030e-10       2.601420278980e-12      -9.113078619013e-12       0.000000000000e+00 
 1395       1.151206814843e-10       2.571918617843e-12      -9.064361921227e-12       0.000000000000e+00 
 1396       1.153283945281e-10       2.542588045459e-12      -9.013677293656e-12       0.000000000000e+00 
 1397       1.155313105200e-10       2.513441059169e-12      -8.961039617606e-12       0.000000000000e+00 
 1398       1.157292468947e-10       2.484490223601e-12      -8.906463893920e-12       0.000000000000e+00 
 1399       1.159220201341e-10       2.455748170786e-12      -8.849965243212e-12       0.000000000000e+00 
 1400       1.161094457659e-10       2.427227600275e-12      -8.791558906104e-12       0.000000000000e+00 
 1401       1.162913383620e-10       2.398941279254e-12      -8.731260243455e-12       0.000000000000e+00 
 1402       1.164675325317e-10       2.370900928597e-12      -8.669087755481e-12       0.000000000000e+00 
 1403       1.166379461455e-10       2.343113868056e-12      -8.605072173099e-12       0.000000000000e+00 
 1404       1.168025177674e-10       2.315586336309e-12      -8.539247461874e-12       0.000000000000e+00 
 1405       1.169611857200e-10       2.288324601902e-12      -8.471647812161e-12       0.000000000000e+00 
 1406       1.171138880830e-10       2.261334963302e-12      -8.402307639522e-12       0.000000000000e+00 
 1407       1.172605626939e-10       2.234623748944e-12      -8.331261585139e-12       0.000000000000e+00 
 1408       1.174011471472e-10       2.208197317282e-12      -8.258544516239e-12       0.000000000000e+00 
 1409       1.175355787938e-10       2.182062056837e-12      -8.184191526506e-12       0.000000000000e+00 
 1410       1.176637947410e-10       2.156224386247e-12      -8.108237936502e-12       0.000000000000e+00 
 1411       1.177857318520e-10       2.130690754316e-12      -8.030719294082e-12       0.000000000000e+00 
 1412       1.179013267457e-10       2.105467640066e-12      -7.951671374814e-12       0.000000000000e+00 
 1413       1.180105157957e-10       2.080561552782e-12      -7.871130182399e-12       0.000000000000e+00 
 1414       1.181132351310e-10       2.055979032065e-12      -7.789131949080e-12       0.000000000000e+00 
 1415       1.182094206346e-10       2.031726647881e-12      -7.705713136071e-12       0.000000000000e+00 
 1416       1.182990079438e-10       2.007811000609e-12      -7.620910433967e-12       0.000000000000e+00 
 1417       1.183819324495e-10       1.984238721092e-12      -7.534760763163e-12       0.000000000000e+00 
 1418       1.184581292960e-10       1.961016470684e-12      -7.447301274275e-12       0.000000000000e+00 
 1419       1.185275333805e-10       1.938150941304e-12      -7.358569348554e-12       0.000000000000e+00 
 1420       1.185900793529e-10       1.915648855479e-12      -7.268602598306e-12       0.000000000000e+00 
 1421       1.186457016153e-10       1.893516966402e-12      -7.177438867309e-12       0.000000000000e+00 
 1422       1.186943343217e-10       1.871762057971e-12      -7.085116231231e-12       0.000000000000e+00 
 1423       1.187359113775e-10       1.850390944849e-12      -6.991672998047e-12       0.000000000000e+00 
 1424       1.187703664393e-10       1.829410472504e-12      -6.897147708456e-12       0.000000000000e+00 
 1425       1.187976329147e-10       1.808827517268e-12      -6.801579136304e-12       0.000000000000e+00 
 1426       1.188176439614e-10       1.788648986376e-12      -6.705006288994e-12       0.000000000000e+00 
 1427       1.188303324873e-10       1.768881818025e-12      -6.607468407908e-12       0.000000000000e+00 
 1428       1.188356311498e-10       1.749532981417e-12      -6.509004968827e-12       0.000000000000e+00 
 1429       1.188334723560e-10       1.730609476812e-12      -6.409655682342e-12       0.000000000000e+00 
 1430       1.188237882615e-10       1.712118335575e-12      -6.309460494280e-12       0.000000000000e+00 
 1431       1.188065107708e-10       1.694066620228e-12      -6.208459586113e-12       0.000000000000e+00 
 1432       1.187815715364e-10       1.676461424498e-12      -6.106693375385e-12       0.000000000000e+00 
 1433       1.187489019589e-10       1.659309873365e-12      -6.004202516120e-12       0.000000000000e+00 
 1434       1.187084331861e-10       1.642619123116e-12      -5.901027899249e-12       0.000000000000e+00 
 1435       1.186600961131e-10       1.626396361387e-12      -5.797210653022e-12       0.000000000000e+00 
 1436       1.186038213816e-10       1.610648807222e-12      -5.692792143426e-12       0.000000000000e+00 
 1437       1.185395393799e-10       1.595383711114e-12      -5.587813974605e-12       0.000000000000e+00 
 1438       1.184671802422e-10       1.580608355059e-12      -5.482317989277e-12       0.000000000000e+00 
 1439       1.183866738483e-10       1.566330052604e-12      -5.376346269152e-12       0.000000000000e+00 
 1440       1.182979498233e-10       1.552556148898e-12      -5.269941135347e-12       0.000000000000e+00 
 1441       1.182009575840e-10       1.539292622348e-12      -5.163143833522e-12       0.000000000000e+00 
 1442       1.180957267014e-10       1.526539873972e-12      -5.055990573832e-12       0.000000000000e+00 
 1443       1.179823071501e-10       1.514296895409e-12      -4.948516451613e-12       0.000000000000e+00 
 1444       1.178607493176e-10       1.502562663405e-12      -4.840756759364e-12       0.000000000000e+00 
 1445       1.177311040059e-10       1.491336139779e-12      -4.732746987084e-12       0.000000000000e+00 
 1446       1.175934224314e-10       1.480616271392e-12      -4.624522822620e-12       0.000000000000e+00 
 1447       1.174477562261e-10       1.470401990115e-12      -4.516120152003e-12       0.000000000000e+00 
 1448       1.172941574385e-10       1.460692212802e-12      -4.407575059796e-12       0.000000000000e+00 
 1449       1.171326785343e-10       1.451485841251e-12      -4.298923829429e-12       0.000000000000e+00 
 1450       1.169633723971e-10       1.442781762181e-12      -4.190202943546e-12       0.000000000000e+00 
 1451       1.167862923290e-10       1.434578847194e-12      -4.081449084345e-12       0.000000000000e+00 
 1452       1.166014920521e-10       1.426875952747e-12      -3.972699133919e-12       0.000000000000e+00 
 1453       1.164090257084e-10       1.419671920122e-12      -3.863990174598e-12       0.000000000000e+00 
 1454       1.162089478612e-10       1.412965575390e-12      -3.755359489293e-12       0.000000000000e+00 
 1455       1.160013134958e-10       1.406755729385e-12      -3.646844561834e-12       0.000000000000e+00 
 1456       1.157861780200e-10       1.401041177670e-12      -3.538483077316e-12       0.000000000000e+00 
 1457       1.155635972653e-10       1.395820700505e-12      -3.430312922436e-12       0.000000000000e+00 
 1458       1.153336274872e-10       1.391093062816e-12      -3.322372185841e-12       0.000000000000e+00 
 1459       1.150963253667e-10       1.386857014166e-12      -3.214699158463e-12       0.000000000000e+00 
 1460       1.148517480103e-10       1.383111288722e-12      -3.107332333866e-12       0.000000000000e+00 
 1461       1.145999529512e-10       1.379854605223e-12      -3.000310408584e-12       0.000000000000e+00 
 1462       1.143409981503e-10       1.377085666950e-12      -2.893672282467e-12       0.000000000000e+00 
 1463       1.140749419964e-10       1.374803161693e-12      -2.787457059017e-12       0.000000000000e+00 
 1464       1.138018433076e-10       1.373005761722e-12      -2.681704045738e-12       0.000000000000e+00 
 1465       1.135217613317e-10       1.371692123756e-12      -2.576452754468e-12       0.000000000000e+00 
 1466       1.132347557472e-10       1.370860888926e-12      -2.471742901728e-12       0.000000000000e+00 
 1467       1.129408866639e-10       1.370510682753e-12      -2.367614409062e-12       0.000000000000e+00 
 1468       1.126402146239e-10       1.370640115108e-12      -2.264107403378e-12       0.000000000000e+00 
 1469       1.123328006022e-10       1.371247780186e-12      -2.161262217289e-12       0.000000000000e+00 
 1470       1.120187060077e-10       1.372332256473e-12      -2.059119389458e-12       0.000000000000e+00 
 1471       1.116979926837e-10       1.373892106714e-12      -1.957719664935e-12       0.000000000000e+00 
 1472       1.113707229089e-10       1.375925877883e-12      -1.857103995504e-12       0.000000000000e+00 
 1473       1.110369593985e-10       1.378432101152e-12      -1.757313540020e-12       0.000000000000e+00 
 1474       1.106967653041e-10       1.381409291857e-12      -1.658389664755e-12       0.000000000000e+00 
 1475       1.103502042155e-10       1.384855949470e-12      -1.560373943737e-12       0.000000000000e+00 
 1476       1.099973401607e-10       1.388770557566e-12      -1.463308159093e-12       0.000000000000e+00 
 1477       1.096382376073e-10       1.393151583792e-12      -1.367234301389e-12       0.000000000000e+00 
 1478       1.092729614627e-10       1.397997479835e-12      -1.272194569975e-12       0.000000000000e+00 
 1479       1.089015770756e-10       1.403306681393e-12      -1.178231373323e-12       0.000000000000e+00 
 1480       1.085241590201e-10       1.409076735447e-12      -1.085383027788e-12       0.000000000000e+00 
 1481       1.081408175442e-10       1.415301672724e-12      -9.936708066816e-13       0.000000000000e+00 
 1482       1.077516723844e-10       1.421974609206e-12      -9.031117638893e-13       0.000000000000e+00 
 1483       1.073568440071e-10       1.429088616389e-12      -8.137230239470e-13       0.000000000000e+00 
 1484       1.069564536093e-10       1.436636721204e-12      -7.255217821472e-13       0.000000000000e+00 
 1485       1.065506231204e-10       1.444611905937e-12      -6.385253046457e-13       0.000000000000e+00 
 1486       1.061394752032e-10       1.453007108152e-12      -5.527509285677e-13       0.000000000000e+00 
 1487       1.057231332552e-10       1.461815220609e-12      -4.682160621139e-13       0.000000000000e+00 
 1488       1.053017214099e-10       1.471029091186e-12      -3.849381846671e-13       0.000000000000e+00 
 1489       1.048753645381e-10       1.480641522802e-12      -3.029348468985e-13       0.000000000000e+00 
 1490       1.044441882490e-10       1.490645273334e-12      -2.222236708736e-13       0.000000000000e+00 
 1491       1.040083188919e-10       1.501033055543e-12      -1.428223501587e-13       0.000000000000e+00 
 1492       1.035678835569e-10       1.511797536989e-12      -6.474864992754e-14       0.000000000000e+00 
 1493       1.031230100765e-10       1.522931339957e-12       1.197959293305e-14       0.000000000000e+00 
 1494       1.026738270270e-10       1.534427041375e-12       8.734446971642e-14       0.000000000000e+00 
 1495       1.022204637296e-10       1.546277172736e-12       1.613279997899e-13       0.000000000000e+00 
 1496       1.017630502514e-10       1.558474220020e-12       2.339121304888e-13       0.000000000000e+00 
 1497       1.013017174072e-10       1.571010623611e-12       3.050787370095e-13       0.000000000000e+00 
 1498       1.008365967604e-10       1.583878778222e-12       3.748096223037e-13       0.000000000000e+00 
 1499       1.003678206246e-10       1.597071032816e-12       4.430865169722e-13       0.000000000000e+00 
 1500       9.989552206430e-11       1.610579690522e-12       5.098910791581e-13       0.000000000000e+00 
 1501       9.941983489688e-11       1.624397008563e-12       5.752048944410e-13       0.000000000000e+00 
 1502       9.894089369335e-11       1.638515198171e-12       6.390094757302e-13       0.000000000000e+00 
 1503       9.845883377986e-11       1.652926424511e-12       7.012862631592e-13       0.000000000000e+00 
 1504       9.797379123888e-11       1.667622806600e-12       7.620166239785e-13       0.000000000000e+00 
 1505       9.748590291056e-11       1.682596417231e-12       8.211818524500e-13       0.000000000000e+00 
 1506       9.699530639390e-11       1.697839282890e-12       8.787631697405e-13       0.000000000000e+00 
 1507       9.650214004810e-11       1.713343383681e-12       9.347417238151e-13       0.000000000000e+00 
 1508       9.600654299380e-11       1.729100653242e-12       9.890985893316e-13       0.000000000000e+00 
 1509       9.550865511434e-11       1.745102978671e-12       1.041814767534e-12       0.000000000000e+00 
 1510       9.500861705708e-11       1.761342200444e-12       1.092871186144e-12       0.000000000000e+00 
 1511       9.450657023463e-11       1.777810112336e-12       1.142248699260e-12       0.000000000000e+00 
 1512       9.400265682611e-11       1.794498461343e-12       1.189928087246e-12       0.000000000000e+00 
 1513       9.349701977849e-11       1.811398947604e-12       1.235890056626e-12       0.000000000000e+00 
 1514       9.298980280780e-11       1.828503224316e-12       1.280115239979e-12       0.000000000000e+00 
 1515       9.248115040040e-11       1.845802897664e-12       1.322584195833e-12       0.000000000000e+00 
 1516       9.197120781430e-11       1.863289526735e-12       1.363277408558e-12       0.000000000000e+00 
 1517       9.146012108042e-11       1.880954623440e-12       1.402175288259e-12       0.000000000000e+00 
 1518       9.094803700381e-11       1.898789652439e-12       1.439258170671e-12       0.000000000000e+00 
 1519       9.043509739091e-11       1.916786100001e-12       1.474510913519e-12       0.000000000000e+00 
 1520       8.992142166777e-11       1.934935681497e-12       1.507936734228e-12       0.000000000000e+00 
 1521       8.940712409695e-11       1.953230135748e-12       1.539543505253e-12       0.000000000000e+00 
 1522       8.889231953740e-11       1.971661156191e-12       1.569339169831e-12       0.000000000000e+00 
 1523       8.837712344540e-11       1.990220390799e-12       1.597331742123e-12       0.000000000000e+00 
 1524       8.786165187559e-11       2.008899442009e-12       1.623529307336e-12       0.000000000000e+00 
 1525       8.734602148187e-11       2.027689866643e-12       1.647940021864e-12       0.000000000000e+00 
 1526       8.683034951844e-11       2.046583175836e-12       1.670572113417e-12       0.000000000000e+00 
 1527       8.631475384072e-11       2.065570834958e-12       1.691433881151e-12       0.000000000000e+00 
 1528       8.579935290634e-11       2.084644263541e-12       1.710533695807e-12       0.000000000000e+00 
 1529       8.528426577615e-11       2.103794835200e-12       1.727879999839e-12       0.000000000000e+00 
 1530       8.476961211512e-11       2.123013877560e-12       1.743481307547e-12       0.000000000000e+00 
 1531       8.425551219338e-11       2.142292672181e-12       1.757346205211e-12       0.000000000000e+00 
 1532       8.374208688713e-11       2.161622454480e-12       1.769483351222e-12       0.000000000000e+00 
 1533       8.322945767968e-11       2.180994413658e-12       1.779901476218e-12       0.000000000000e+00 
 1534       8.271774666237e-11       2.200399692623e-12       1.788609383211e-12       0.000000000000e+00 
 1535       8.220707653556e-11       2.219829387915e-12       1.795615947724e-12       0.000000000000e+00 
 1536       8.169757060961e-11       2.239274549630e-12       1.800930117924e-12       0.000000000000e+00 
 1537       8.118935280584e-11       2.258726181346e-12       1.804560914751e-12       0.000000000000e+00 
 1538       8.068254765750e-11       2.278175240046e-12       1.806517432053e-12       0.000000000000e+00 
 1539       8.017728031076e-11       2.297612636043e-12       1.806808836718e-12       0.000000000000e+00 
 1540       7.967367652567e-11       2.317029232904e-12       1.805444368808e-12       0.000000000000e+00 
 1541       7.917186267713e-11       2.336415847377e-12       1.802433341690e-12       0.000000000000e+00 
 1542       7.867196575588e-11       2.355763249310e-12       1.797785142167e-12       0.000000000000e+00 
 1543       7.817411336943e-11       2.375062161581e-12       1.791509230615e-12       0.000000000000e+00 
 1544       7.767843374310e-11       2.394303260022e-12       1.783615141113e-12       0.000000000000e+00 
 1545       7.718505572092e-11       2.413477173340e-12       1.774112481574e-12       0.000000000000e+00 
 1546       7.669410876665e-11       2.432574483044e-12       1.763010933881e-12       0.000000000000e+00 
 1547       7.620572296473e-11       2.451585723369e-12       1.750320254019e-12       0.000000000000e+00 
 1548       7.572002902129e-11       2.470501381200e-12       1.736050272204e-12       0.000000000000e+00 
 1549       7.523715826505e-11       2.489311895998e-12       1.720210893020e-12       0.000000000000e+00 
 1550       7.475724264836e-11       2.508007659724e-12       1.702812095550e-12       0.000000000000e+00 
 1551       7.428041474815e-11       2.526579016762e-12       1.683863933508e-12       0.000000000000e+00 
 1552       7.380680776689e-11       2.545016263845e-12       1.663376535371e-12       0.000000000000e+00 
 1553       7.333655553357e-11       2.563309649978e-12       1.641360104515e-12       0.000000000000e+00 
 1554       7.286979250469e-11       2.581449376365e-12       1.617824919343e-12       0.000000000000e+00 
 1555       7.240665376519e-11       2.599425596331e-12       1.592781333421e-12       0.000000000000e+00 
 1556       7.194727502949e-11       2.617228415250e-12       1.566239775610e-12       0.000000000000e+00 
 1557       7.149179264238e-11       2.634847890463e-12       1.538210750197e-12       0.000000000000e+00 
 1558       7.104032888949e-11       2.652274893430e-12       1.508707181273e-12       0.000000000000e+00 
 1559       7.059294777564e-11       2.669503705164e-12       1.477751469662e-12       0.000000000000e+00 
 1560       7.014969883322e-11       2.686529445013e-12       1.445368502515e-12       0.000000000000e+00 
 1561       6.971063177528e-11       2.703347210617e-12       1.411583315325e-12       0.000000000000e+00 
 1562       6.927579649583e-11       2.719952077876e-12       1.376421092176e-12       0.000000000000e+00 
 1563       6.884524307005e-11       2.736339100917e-12       1.339907165992e-12       0.000000000000e+00 
 1564       6.841902175453e-11       2.752503312060e-12       1.302067018784e-12       0.000000000000e+00 
 1565       6.799718298757e-11       2.768439721788e-12       1.262926281900e-12       0.000000000000e+00 
 1566       6.757977738936e-11       2.784143318709e-12       1.222510736275e-12       0.000000000000e+00 
 1567       6.716685576226e-11       2.799609069531e-12       1.180846312674e-12       0.000000000000e+00 
 1568       6.675846909105e-11       2.814831919019e-12       1.137959091945e-12       0.000000000000e+00 
 1569       6.635466854317e-11       2.829806789971e-12       1.093875305268e-12       0.000000000000e+00 
 1570       6.595550546897e-11       2.844528583182e-12       1.048621334400e-12       0.000000000000e+00 
 1571       6.556103140193e-11       2.858992177407e-12       1.002223711924e-12       0.000000000000e+00 
 1572       6.517129805897e-11       2.873192429336e-12       9.547091215006e-13       0.000000000000e+00 
 1573       6.478635734061e-11       2.887124173554e-12       9.061043981128e-13       0.000000000000e+00 
 1574       6.440626133129e-11       2.900782222512e-12       8.564365283168e-13       0.000000000000e+00 
 1575       6.403106229959e-11       2.914161366494e-12       8.057326504889e-13       0.000000000000e+00 
 1576       6.366081269846e-11       2.927256373582e-12       7.540200550750e-13       0.000000000000e+00 
 1577       6.329556516549e-11       2.940061989623e-12       7.013261848383e-13       0.000000000000e+00 
 1578       6.293537252316e-11       2.952572938201e-12       6.476786351082e-13       0.000000000000e+00 
 1579       6.258028777905e-11       2.964783920598e-12       5.931051540284e-13       0.000000000000e+00 
 1580       6.223036412614e-11       2.976689615763e-12       5.376336428054e-13       0.000000000000e+00 
 1581       6.188565494300e-11       2.988284680282e-12       4.812921559571e-13       0.000000000000e+00 
 1582       6.154621379408e-11       2.999563748342e-12       4.241089015610e-13       0.000000000000e+00 
 1583       6.121209442995e-11       3.010521431697e-12       3.661122415027e-13       0.000000000000e+00 
 1584       6.088335078752e-11       3.021152319639e-12       3.073306917246e-13       0.000000000000e+00 
 1585       6.056003699032e-11       3.031450978963e-12       2.477929224736e-13       0.000000000000e+00 
 1586       6.024220734871e-11       3.041411953934e-12       1.875277585504e-13       0.000000000000e+00 
 1587       5.992991636017e-11       3.051029766255e-12       1.265641795572e-13       0.000000000000e+00 
 1588       5.962321870952e-11       3.060298915031e-12       6.493132014673e-14       0.000000000000e+00 
 1589       5.932216926916e-11       3.069213876741e-12       2.658470270113e-15       0.000000000000e+00 
 1590       5.902682309934e-11       3.077769105202e-12      -6.022492457432e-14       0.000000000000e+00 
 1591       5.873723544838e-11       3.085959031536e-12      -1.236892630928e-13       0.000000000000e+00 
 1592       5.845346175293e-11       3.093778064139e-12      -1.877047879475e-13       0.000000000000e+00 
 1593       5.817555763824e-11       3.101220588646e-12      -2.522415855084e-13       0.000000000000e+00 
 1594       5.790357891836e-11       3.108280967899e-12      -3.172695856047e-13       0.000000000000e+00 
 1595       5.763758159642e-11       3.114953541916e-12      -3.827585612763e-13       0.000000000000e+00 
 1596       5.737762186487e-11       3.121232627854e-12      -4.486781285257e-13       0.000000000000e+00 
 1597       5.712374172800e-11       3.127113592951e-12      -5.149985654960e-13       0.000000000000e+00 
 1598       5.687592572504e-11       3.132596084160e-12      -5.816932787136e-13       0.000000000000e+00 
 1599       5.663414381113e-11       3.137680828033e-12      -6.487363589431e-13       0.000000000000e+00 
 1600       5.639836569864e-11       3.142368560453e-12      -7.161017636004e-13       0.000000000000e+00 
 1601       5.616856085669e-11       3.146660026649e-12      -7.837633165433e-13       0.000000000000e+00 
 1602       5.594469851079e-11       3.150555981216e-12      -8.516947078613e-13       0.000000000000e+00 
 1603       5.572674764236e-11       3.154057188131e-12      -9.198694936662e-13       0.000000000000e+00 
 1604       5.551467698831e-11       3.157164420773e-12      -9.882610958814e-13       0.000000000000e+00 
 1605       5.530845504065e-11       3.159878461935e-12      -1.056842802033e-12       0.000000000000e+00 
 1606       5.510805004599e-11       3.162200103849e-12      -1.125587765038e-12       0.000000000000e+00 
 1607       5.491343000517e-11       3.164130148198e-12      -1.194469002999e-12       0.000000000000e+00 
 1608       5.472456267280e-11       3.165669406136e-12      -1.263459398986e-12       0.000000000000e+00 
 1609       5.454141555684e-11       3.166818698304e-12      -1.332531700837e-12       0.000000000000e+00 
 1610       5.436395591817e-11       3.167578854850e-12      -1.401658520939e-12       0.000000000000e+00 
 1611       5.419215077016e-11       3.167950715444e-12      -1.470812336024e-12       0.000000000000e+00 
 1612       5.402596687826e-11       3.167935129297e-12      -1.539965486955e-12       0.000000000000e+00 
 1613       5.386537075951e-11       3.167532955177e-12      -1.609090178519e-12       0.000000000000e+00 
 1614       5.371032868219e-11       3.166745061430e-12      -1.678158479216e-12       0.000000000000e+00 
 1615       5.356080666534e-11       3.165572325994e-12      -1.747142321050e-12       0.000000000000e+00 
 1616       5.341677047833e-11       3.164015636417e-12      -1.816013499317e-12       0.000000000000e+00 
 1617       5.327818564046e-11       3.162075889877e-12      -1.884743672398e-12       0.000000000000e+00 
 1618       5.314501742050e-11       3.159753993196e-12      -1.953304361547e-12       0.000000000000e+00 
 1619       5.301723083630e-11       3.157050862862e-12      -2.021666950680e-12       0.000000000000e+00 
 1620       5.289479065429e-11       3.153967425043e-12      -2.089802686169e-12       0.000000000000e+00 
 1621       5.277766138915e-11       3.150504615604e-12      -2.157682676629e-12       0.000000000000e+00 
 1622       5.266580730327e-11       3.146663380129e-12      -2.225277892709e-12       0.000000000000e+00 
 1623       5.255919240642e-11       3.142444673934e-12      -2.292559166882e-12       0.000000000000e+00 
 1624       5.245778045526e-11       3.137849462085e-12      -2.359497193236e-12       0.000000000000e+00 
 1625       5.236153495292e-11       3.132878719421e-12      -2.426062527262e-12       0.000000000000e+00 
 1626       5.227041914859e-11       3.127533430562e-12      -2.492225585647e-12       0.000000000000e+00 
 1627       5.218439603707e-11       3.121814589937e-12      -2.557956646061e-12       0.000000000000e+00 
 1628       5.210342835836e-11       3.115723201794e-12      -2.623225846950e-12       0.000000000000e+00 
 1629       5.202747859720e-11       3.109260280219e-12      -2.688003187323e-12       0.000000000000e+00 
 1630       5.195650898267e-11       3.102426849158e-12      -2.752258526546e-12       0.000000000000e+00 
 1631       5.189048148776e-11       3.095223942427e-12      -2.815961584129e-12       0.000000000000e+00 
 1632       5.182935782891e-11       3.087652603738e-12      -2.879081939516e-12       0.000000000000e+00 
 1633       5.177309946562e-11       3.079713886708e-12      -2.941589031877e-12       0.000000000000e+00 
 1634       5.172166760000e-11       3.071408854885e-12      -3.003452159899e-12       0.000000000000e+00 
 1635       5.167502317632e-11       3.062738581758e-12      -3.064640481572e-12       0.000000000000e+00 
 1636       5.163312033874e-11       3.053704837706e-12      -3.125126072230e-12       0.000000000000e+00 
 1637       5.159588674120e-11       3.044312157504e-12      -3.184893128986e-12       0.000000000000e+00 
 1638       5.156324306056e-11       3.034565791340e-12      -3.243928848192e-12       0.000000000000e+00 
 1639       5.153510952182e-11       3.024471019612e-12      -3.302220374583e-12       0.000000000000e+00 
 1640       5.151140589734e-11       3.014033152982e-12      -3.359754801210e-12       0.000000000000e+00 
 1641       5.149205150618e-11       3.003257532416e-12      -3.416519169363e-12       0.000000000000e+00 
 1642       5.147696521333e-11       2.992149529240e-12      -3.472500468499e-12       0.000000000000e+00 
 1643       5.146606542901e-11       2.980714545185e-12      -3.527685636171e-12       0.000000000000e+00 
 1644       5.145927010795e-11       2.968958012435e-12      -3.582061557953e-12       0.000000000000e+00 
 1645       5.145649674865e-11       2.956885393675e-12      -3.635615067370e-12       0.000000000000e+00 
 1646       5.145766239266e-11       2.944502182144e-12      -3.688332945819e-12       0.000000000000e+00 
 1647       5.146268362389e-11       2.931813901676e-12      -3.740201922505e-12       0.000000000000e+00 
 1648       5.147147656785e-11       2.918826106754e-12      -3.791208674361e-12       0.000000000000e+00 
 1649       5.148395689092e-11       2.905544382555e-12      -3.841339825977e-12       0.000000000000e+00 
 1650       5.150003979966e-11       2.891974345001e-12      -3.890581949530e-12       0.000000000000e+00 
 1651       5.151964004010e-11       2.878121640805e-12      -3.938921564707e-12       0.000000000000e+00 
 1652       5.154267189695e-11       2.863991947522e-12      -3.986345138634e-12       0.000000000000e+00 
 1653       5.156904919294e-11       2.849590973593e-12      -4.032839085804e-12       0.000000000000e+00 
 1654       5.159868528808e-11       2.834924458398e-12      -4.078389768003e-12       0.000000000000e+00 
 1655       5.163149307891e-11       2.819998172302e-12      -4.122983494238e-12       0.000000000000e+00 
 1656       5.166738499784e-11       2.804817916704e-12      -4.166606520662e-12       0.000000000000e+00 
 1657       5.170627301235e-11       2.789389524085e-12      -4.209245050504e-12       0.000000000000e+00 
 1658       5.174806862433e-11       2.773718858055e-12      -4.250885233995e-12       0.000000000000e+00 
 1659       5.179268286932e-11       2.757811813405e-12      -4.291513168294e-12       0.000000000000e+00 
 1660       5.184002631580e-11       2.741674316151e-12      -4.331114897417e-12       0.000000000000e+00 
