# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  298       5.940088290250e-10       1.267451146458e-12       1.704201556770e-11       0.000000000000e+00 
  299       5.891688507062e-10       1.292841831932e-12       1.709816441039e-11       0.000000000000e+00 
  300       5.843158663427e-10       1.318392368775e-12       1.714910919828e-11       0.000000000000e+00 
  301       5.794515059858e-10       1.344094681845e-12       1.719481285205e-11       0.000000000000e+00 
  302       5.745774221275e-10       1.369940489024e-12       1.723523932702e-11       0.000000000000e+00 
  303       5.696952897848e-10       1.395921299612e-12       1.727035362705e-11       0.000000000000e+00 
  304       5.648068065850e-10       1.422028412716e-12       1.730012181842e-11       0.000000000000e+00 
  305       5.599136928506e-10       1.448252915641e-12       1.732451104361e-11       0.000000000000e+00 
  306       5.550176916835e-10       1.474585682279e-12       1.734348953521e-11       0.000000000000e+00 
  307       5.501205690507e-10       1.501017371501e-12       1.735702662977e-11       0.000000000000e+00 
  308       5.452241138683e-10       1.527538425547e-12       1.736509278164e-11       0.000000000000e+00 
  309       5.403301380871e-10       1.554139068418e-12       1.736765957681e-11       0.000000000000e+00 
  310       5.354404767769e-10       1.580809304265e-12       1.736469974681e-11       0.000000000000e+00 
  311       5.305569882115e-10       1.607538915779e-12       1.735618718252e-11       0.000000000000e+00 
  312       5.256814275101e-10       1.634317983768e-12       1.734210160276e-11       0.000000000000e+00 
  313       5.208150609064e-10       1.661138475826e-12       1.732244277100e-11       0.000000000000e+00 
  314       5.159590337471e-10       1.687992728233e-12       1.729721696537e-11       0.000000000000e+00 
  315       5.111144952521e-10       1.714872930451e-12       1.726643240290e-11       0.000000000000e+00 
  316       5.062825984437e-10       1.741771124156e-12       1.723009925911e-11       0.000000000000e+00 
  317       5.014645000761e-10       1.768679202265e-12       1.718822968752e-11       0.000000000000e+00 
  318       4.966613605649e-10       1.795588907974e-12       1.714083783933e-11       0.000000000000e+00 
  319       4.918743439166e-10       1.822491833783e-12       1.708793988290e-11       0.000000000000e+00 
  320       4.871046176580e-10       1.849379420529e-12       1.702955402337e-11       0.000000000000e+00 
  321       4.823533527657e-10       1.876242956416e-12       1.696570052221e-11       0.000000000000e+00 
  322       4.776217235956e-10       1.903073576051e-12       1.689640171683e-11       0.000000000000e+00 
  323       4.729109078122e-10       1.929862259467e-12       1.682168204011e-11       0.000000000000e+00 
  324       4.682220863183e-10       1.956599831159e-12       1.674156804000e-11       0.000000000000e+00 
  325       4.635564431843e-10       1.983276959117e-12       1.665608839909e-11       0.000000000000e+00 
  326       4.589151655778e-10       2.009884153849e-12       1.656527395419e-11       0.000000000000e+00 
  327       4.542994436930e-10       2.036411767422e-12       1.646915771588e-11       0.000000000000e+00 
  328       4.497104706801e-10       2.062849992485e-12       1.636777488810e-11       0.000000000000e+00 
  329       4.451494425747e-10       2.089188861304e-12       1.626116288773e-11       0.000000000000e+00 
  330       4.406175582276e-10       2.115418244792e-12       1.614936136416e-11       0.000000000000e+00 
  331       4.361160192341e-10       2.141527851541e-12       1.603241221885e-11       0.000000000000e+00 
  332       4.316460298632e-10       2.167507226850e-12       1.591035962493e-11       0.000000000000e+00 
  333       4.272087969873e-10       2.193345751760e-12       1.578325004674e-11       0.000000000000e+00 
  334       4.228055300120e-10       2.219032642083e-12       1.565113225942e-11       0.000000000000e+00 
  335       4.184374408047e-10       2.244556947432e-12       1.551405736851e-11       0.000000000000e+00 
  336       4.141057436251e-10       2.269907550253e-12       1.537207882948e-11       0.000000000000e+00 
  337       4.098116550538e-10       2.295073164858e-12       1.522525246732e-11       0.000000000000e+00 
  338       4.055563939222e-10       2.320042336452e-12       1.507363649613e-11       0.000000000000e+00 
  339       4.013411812421e-10       2.344803440168e-12       1.491729153868e-11       0.000000000000e+00 
  340       3.971672401346e-10       2.369344680093e-12       1.475628064596e-11       0.000000000000e+00 
  341       3.930357957603e-10       2.393654088306e-12       1.459066931682e-11       0.000000000000e+00 
  342       3.889480752480e-10       2.417719523902e-12       1.442052551746e-11       0.000000000000e+00 
  343       3.849053076249e-10       2.441528672029e-12       1.424591970107e-11       0.000000000000e+00 
  344       3.809087237455e-10       2.465069042913e-12       1.406692482738e-11       0.000000000000e+00 
  345       3.769595562214e-10       2.488327970893e-12       1.388361638221e-11       0.000000000000e+00 
  346       3.730590393505e-10       2.511292613454e-12       1.369607239711e-11       0.000000000000e+00 
  347       3.692084090469e-10       2.533949950250e-12       1.350437346883e-11       0.000000000000e+00 
  348       3.654089027698e-10       2.556286782145e-12       1.330860277902e-11       0.000000000000e+00 
  349       3.616616527551e-10       2.578290935417e-12       1.310884213116e-11       0.000000000000e+00 
  350       3.579673609581e-10       2.599954931587e-12       1.290515984004e-11       0.000000000000e+00 
  351       3.543266104705e-10       2.621272468128e-12       1.269762237761e-11       0.000000000000e+00 
  352       3.507399708256e-10       2.642237227258e-12       1.248629832574e-11       0.000000000000e+00 
  353       3.472079978230e-10       2.662842876150e-12       1.227125839187e-11       0.000000000000e+00 
  354       3.437312333535e-10       2.683083067150e-12       1.205257542468e-11       0.000000000000e+00 
  355       3.403102052231e-10       2.702951437992e-12       1.183032442973e-11       0.000000000000e+00 
  356       3.369454269784e-10       2.722441612010e-12       1.160458258515e-11       0.000000000000e+00 
  357       3.336373977307e-10       2.741547198357e-12       1.137542925728e-11       0.000000000000e+00 
  358       3.303866019808e-10       2.760261792217e-12       1.114294601636e-11       0.000000000000e+00 
  359       3.271935094440e-10       2.778578975020e-12       1.090721665214e-11       0.000000000000e+00 
  360       3.240585748740e-10       2.796492314660e-12       1.066832718960e-11       0.000000000000e+00 
  361       3.209822378883e-10       2.813995365707e-12       1.042636590456e-11       0.000000000000e+00 
  362       3.179649227924e-10       2.831081669623e-12       1.018142333939e-11       0.000000000000e+00 
  363       3.150070384046e-10       2.847744754976e-12       9.933592318618e-12       0.000000000000e+00 
  364       3.121089778805e-10       2.863978137657e-12       9.682967964647e-12       0.000000000000e+00 
  365       3.092711185379e-10       2.879775321093e-12       9.429647713372e-12       0.000000000000e+00 
  366       3.064938216814e-10       2.895129796464e-12       9.173731329864e-12       0.000000000000e+00 
  367       3.037774324267e-10       2.910035042914e-12       8.915320924025e-12       0.000000000000e+00 
  368       3.011222795257e-10       2.924484527771e-12       8.654520966249e-12       0.000000000000e+00 
  369       2.985286751908e-10       2.938471706760e-12       8.391438303085e-12       0.000000000000e+00 
  370       2.959969149198e-10       2.951990024216e-12       8.126182172898e-12       0.000000000000e+00 
  371       2.935272773204e-10       2.965032913301e-12       7.858864221529e-12       0.000000000000e+00 
  372       2.911200239349e-10       2.977593796220e-12       7.589598517958e-12       0.000000000000e+00 
  373       2.887753990649e-10       2.989666084433e-12       7.318501569965e-12       0.000000000000e+00 
  374       2.864936295957e-10       3.001243178872e-12       7.045692339790e-12       0.000000000000e+00 
  375       2.842749248213e-10       3.012318470155e-12       6.771292259797e-12       0.000000000000e+00 
  376       2.821194762688e-10       3.022885338802e-12       6.495425248131e-12       0.000000000000e+00 
  377       2.800274575230e-10       3.032937155450e-12       6.218217724385e-12       0.000000000000e+00 
  378       2.779990240514e-10       3.042467281066e-12       5.939798625254e-12       0.000000000000e+00 
  379       2.760343130284e-10       3.051469067164e-12       5.660299420206e-12       0.000000000000e+00 
  380       2.741334431603e-10       3.059935856020e-12       5.379854127135e-12       0.000000000000e+00 
  381       2.722965145097e-10       3.067860980885e-12       5.098599328024e-12       0.000000000000e+00 
  382       2.705236083204e-10       3.075237766202e-12       4.816674184610e-12       0.000000000000e+00 
  383       2.688147868416e-10       3.082059527821e-12       4.534220454042e-12       0.000000000000e+00 
  384       2.671700931531e-10       3.088319573212e-12       4.251382504543e-12       0.000000000000e+00 
  385       2.655895509896e-10       3.094011201681e-12       3.968307331073e-12       0.000000000000e+00 
  386       2.640731645654e-10       3.099127704587e-12       3.685144570988e-12       0.000000000000e+00 
  387       2.626209183992e-10       3.103662365552e-12       3.402046519701e-12       0.000000000000e+00 
  388       2.612327605003e-10       3.107609667824e-12       3.119155245611e-12       0.000000000000e+00 
  389       2.599085515929e-10       3.110968965697e-12       2.836563371568e-12       0.000000000000e+00 
  390       2.586481136486e-10       3.113740950840e-12       2.554351857143e-12       0.000000000000e+00 
  391       2.574512461649e-10       3.115926458732e-12       2.272602772285e-12       0.000000000000e+00 
  392       2.563177259769e-10       3.117526469830e-12       1.991399302722e-12       0.000000000000e+00 
  393       2.552473070682e-10       3.118542110751e-12       1.710825755370e-12       0.000000000000e+00 
  394       2.542397203830e-10       3.118974655441e-12       1.430967563733e-12       0.000000000000e+00 
  395       2.532946736371e-10       3.118825526352e-12       1.151911293312e-12       0.000000000000e+00 
  396       2.524118511294e-10       3.118096295616e-12       8.737446470053e-13       0.000000000000e+00 
  397       2.515909135532e-10       3.116788686222e-12       5.965564705153e-13       0.000000000000e+00 
  398       2.508314978080e-10       3.114904573186e-12       3.204367577526e-13       0.000000000000e+00 
  399       2.501332168103e-10       3.112445984732e-12       4.547665624024e-14       0.000000000000e+00 
  400       2.494956593056e-10       3.109415103460e-12      -2.282315274816e-13       0.000000000000e+00 
  401       2.489183896797e-10       3.105814267527e-12      -5.005943224514e-13       0.000000000000e+00 
  402       2.484009477697e-10       3.101645971817e-12      -7.715170878817e-13       0.000000000000e+00 
  403       2.479428486760e-10       3.096912869117e-12      -1.040904007755e-12       0.000000000000e+00 
  404       2.475435825733e-10       3.091617771295e-12      -1.308658085417e-12       0.000000000000e+00 
  405       2.472026145221e-10       3.085763650469e-12      -1.574681138178e-12       0.000000000000e+00 
  406       2.469193842805e-10       3.079353640187e-12      -1.838873791899e-12       0.000000000000e+00 
  407       2.466933061148e-10       3.072391036596e-12      -2.101135475599e-12       0.000000000000e+00 
  408       2.465237686119e-10       3.064879299624e-12      -2.361364416038e-12       0.000000000000e+00 
  409       2.464101344900e-10       3.056822054149e-12      -2.619457632323e-12       0.000000000000e+00 
  410       2.463517404102e-10       3.048223091175e-12      -2.875310930498e-12       0.000000000000e+00 
  411       2.463478967881e-10       3.039086369008e-12      -3.128818898141e-12       0.000000000000e+00 
  412       2.463978876050e-10       3.029416014431e-12      -3.379874898958e-12       0.000000000000e+00 
  413       2.465009702194e-10       3.019216323875e-12      -3.628371067381e-12       0.000000000000e+00 
  414       2.466563751786e-10       3.008491764600e-12      -3.874198303164e-12       0.000000000000e+00 
  415       2.468633060296e-10       2.997246975862e-12      -4.117246265973e-12       0.000000000000e+00 
  416       2.471209391312e-10       2.985486770096e-12      -4.357403369989e-12       0.000000000000e+00 
  417       2.474284234649e-10       2.973216134083e-12      -4.594556778498e-12       0.000000000000e+00 
  418       2.477848804464e-10       2.960440230131e-12      -4.828592398490e-12       0.000000000000e+00 
  419       2.481894037374e-10       2.947164397246e-12      -5.059394875251e-12       0.000000000000e+00 
  420       2.486410590565e-10       2.933394152308e-12      -5.286847586962e-12       0.000000000000e+00 
  421       2.491388839910e-10       2.919135191244e-12      -5.510832639294e-12       0.000000000000e+00 
  422       2.496818878079e-10       2.904393390207e-12      -5.731230860000e-12       0.000000000000e+00 
