# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 2367       1.553434548004e-11       4.607864040598e-13      -1.196564312353e-12       0.000000000000e+00 
 2368       1.552459380591e-11       4.564646164687e-13      -1.186653300294e-12       0.000000000000e+00 
 2369       1.551424569837e-11       4.521983923637e-13      -1.176619255109e-12       0.000000000000e+00 
 2370       1.550329281675e-11       4.479889810162e-13      -1.166466396587e-12       0.000000000000e+00 
 2371       1.549172679593e-11       4.438376355256e-13      -1.156198959477e-12       0.000000000000e+00 
 2372       1.547953924631e-11       4.397456128227e-13      -1.145821193498e-12       0.000000000000e+00 
 2373       1.546672175377e-11       4.357141736739e-13      -1.135337363358e-12       0.000000000000e+00 
 2374       1.545326587968e-11       4.317445826851e-13      -1.124751748771e-12       0.000000000000e+00 
 2375       1.543916316082e-11       4.278381083053e-13      -1.114068644472e-12       0.000000000000e+00 
 2376       1.542440510942e-11       4.239960228308e-13      -1.103292360230e-12       0.000000000000e+00 
 2377       1.540898523544e-11       4.202194125570e-13      -1.092427200102e-12       0.000000000000e+00 
 2378       1.539290512725e-11       4.165086069485e-13      -1.081477399996e-12       0.000000000000e+00 
 2379       1.537616840838e-11       4.128637459607e-13      -1.070447189753e-12       0.000000000000e+00 
 2380       1.535877871858e-11       4.092849695722e-13      -1.059340813895e-12       0.000000000000e+00 
 2381       1.534073971382e-11       4.057724177851e-13      -1.048162531638e-12       0.000000000000e+00 
 2382       1.532205506635e-11       4.023262306242e-13      -1.036916616913e-12       0.000000000000e+00 
 2383       1.530272846468e-11       3.989465481376e-13      -1.025607358376e-12       0.000000000000e+00 
 2384       1.528276361361e-11       3.956335103959e-13      -1.014239059429e-12       0.000000000000e+00 
 2385       1.526216423426e-11       3.923872574925e-13      -1.002816038231e-12       0.000000000000e+00 
 2386       1.524093406408e-11       3.892079295431e-13      -9.913426277136e-13       0.000000000000e+00 
 2387       1.521907685684e-11       3.860956666861e-13      -9.798231756009e-13       0.000000000000e+00 
 2388       1.519659638271e-11       3.830506090818e-13      -9.682620444209e-13       0.000000000000e+00 
 2389       1.517349642823e-11       3.800728969129e-13      -9.566636115230e-13       0.000000000000e+00 
 2390       1.514978079634e-11       3.771626703838e-13      -9.450322690930e-13       0.000000000000e+00 
 2391       1.512545330641e-11       3.743200697209e-13      -9.333724241686e-13       0.000000000000e+00 
 2392       1.510051779423e-11       3.715452351723e-13      -9.216884986553e-13       0.000000000000e+00 
 2393       1.507497811208e-11       3.688383070074e-13      -9.099849293417e-13       0.000000000000e+00 
 2394       1.504883812869e-11       3.661994255174e-13      -8.982661679152e-13       0.000000000000e+00 
 2395       1.502210172928e-11       3.636287310144e-13      -8.865366809774e-13       0.000000000000e+00 
 2396       1.499477281562e-11       3.611263638320e-13      -8.748009500599e-13       0.000000000000e+00 
 2397       1.496685530596e-11       3.586924643244e-13      -8.630634716398e-13       0.000000000000e+00 
 2398       1.493835313515e-11       3.563271728670e-13      -8.513287571552e-13       0.000000000000e+00 
 2399       1.490927025456e-11       3.540306298557e-13      -8.396013330205e-13       0.000000000000e+00 
 2400       1.487961063220e-11       3.518029757072e-13      -8.278857406427e-13       0.000000000000e+00 
 2401       1.484937825264e-11       3.496443508584e-13      -8.161865364362e-13       0.000000000000e+00 
 2402       1.481857711708e-11       3.475548957668e-13      -8.045082918387e-13       0.000000000000e+00 
 2403       1.478721124340e-11       3.455347509099e-13      -7.928555933270e-13       0.000000000000e+00 
 2404       1.475528466609e-11       3.435840567852e-13      -7.812330424321e-13       0.000000000000e+00 
 2405       1.472280143635e-11       3.417029539101e-13      -7.696452557549e-13       0.000000000000e+00 
 2406       1.468976562206e-11       3.398915828221e-13      -7.580968649820e-13       0.000000000000e+00 
 2407       1.465618130783e-11       3.381500840778e-13      -7.465925169012e-13       0.000000000000e+00 
 2408       1.462205259501e-11       3.364785982537e-13      -7.351368734168e-13       0.000000000000e+00 
 2409       1.458738360167e-11       3.348772659454e-13      -7.237346115654e-13       0.000000000000e+00 
 2410       1.455217846268e-11       3.333462277680e-13      -7.123904235314e-13       0.000000000000e+00 
 2411       1.451644132969e-11       3.318856243553e-13      -7.011090166627e-13       0.000000000000e+00 
 2412       1.448017637116e-11       3.304955963604e-13      -6.898951134860e-13       0.000000000000e+00 
 2413       1.444338777238e-11       3.291762844550e-13      -6.787534517225e-13       0.000000000000e+00 
 2414       1.440607973546e-11       3.279278293295e-13      -6.676887843036e-13       0.000000000000e+00 
 2415       1.436825647941e-11       3.267503716928e-13      -6.567058793863e-13       0.000000000000e+00 
 2416       1.432992325425e-11       3.256439077613e-13      -6.458091130709e-13       0.000000000000e+00 
 2417       1.429108939029e-11       3.246078547683e-13      -6.350012448255e-13       0.000000000000e+00 
 2418       1.425176526737e-11       3.236414828212e-13      -6.242846346714e-13       0.000000000000e+00 
 2419       1.421196130247e-11       3.227440591699e-13      -6.136616498138e-13       0.000000000000e+00 
 2420       1.417168794972e-11       3.219148482042e-13      -6.031346646496e-13       0.000000000000e+00 
 2421       1.413095570042e-11       3.211531114504e-13      -5.927060607740e-13       0.000000000000e+00 
 2422       1.408977508313e-11       3.204581075679e-13      -5.823782269882e-13       0.000000000000e+00 
 2423       1.404815666367e-11       3.198290923467e-13      -5.721535593061e-13       0.000000000000e+00 
 2424       1.400611104517e-11       3.192653187041e-13      -5.620344609621e-13       0.000000000000e+00 
 2425       1.396364886811e-11       3.187660366813e-13      -5.520233424175e-13       0.000000000000e+00 
 2426       1.392078081036e-11       3.183304934405e-13      -5.421226213687e-13       0.000000000000e+00 
 2427       1.387751758723e-11       3.179579332619e-13      -5.323347227534e-13       0.000000000000e+00 
 2428       1.383386995148e-11       3.176475975404e-13      -5.226620787584e-13       0.000000000000e+00 
 2429       1.378984869338e-11       3.173987247825e-13      -5.131071288269e-13       0.000000000000e+00 
 2430       1.374546464076e-11       3.172105506035e-13      -5.036723196649e-13       0.000000000000e+00 
 2431       1.370072865903e-11       3.170823077240e-13      -4.943601052495e-13       0.000000000000e+00 
 2432       1.365565165121e-11       3.170132259669e-13      -4.851729468351e-13       0.000000000000e+00 
 2433       1.361024455800e-11       3.170025322544e-13      -4.761133129613e-13       0.000000000000e+00 
 2434       1.356451835780e-11       3.170494506050e-13      -4.671836794597e-13       0.000000000000e+00 
 2435       1.351848406676e-11       3.171532021299e-13      -4.583865294613e-13       0.000000000000e+00 
 2436       1.347215273879e-11       3.173130050306e-13      -4.497243534035e-13       0.000000000000e+00 
 2437       1.342553546565e-11       3.175280745951e-13      -4.411996490376e-13       0.000000000000e+00 
 2438       1.337864337694e-11       3.177976231953e-13      -4.328149214356e-13       0.000000000000e+00 
 2439       1.333148764016e-11       3.181208602836e-13      -4.245726829977e-13       0.000000000000e+00 
 2440       1.328407946076e-11       3.184969923900e-13      -4.164754534595e-13       0.000000000000e+00 
 2441       1.323643008216e-11       3.189252231189e-13      -4.085257598990e-13       0.000000000000e+00 
 2442       1.318855078581e-11       3.194047531457e-13      -4.007261367438e-13       0.000000000000e+00 
 2443       1.314045289119e-11       3.199347802143e-13      -3.930791257787e-13       0.000000000000e+00 
 2444       1.309214775590e-11       3.205144991337e-13      -3.855872761522e-13       0.000000000000e+00 
 2445       1.304364677567e-11       3.211431017745e-13      -3.782531443844e-13       0.000000000000e+00 
 2446       1.299496138440e-11       3.218197770665e-13      -3.710792943738e-13       0.000000000000e+00 
 2447       1.294610305421e-11       3.225437109952e-13      -3.640682974044e-13       0.000000000000e+00 
 2448       1.289708329547e-11       3.233140865985e-13      -3.572227321533e-13       0.000000000000e+00 
 2449       1.284791365683e-11       3.241300839641e-13      -3.505451846976e-13       0.000000000000e+00 
 2450       1.279860572529e-11       3.249908802260e-13      -3.440382485217e-13       0.000000000000e+00 
 2451       1.274917112622e-11       3.258956495615e-13      -3.377045245243e-13       0.000000000000e+00 
 2452       1.269962152339e-11       3.268435631884e-13      -3.315466210260e-13       0.000000000000e+00 
 2453       1.264996861902e-11       3.278337893611e-13      -3.255671537761e-13       0.000000000000e+00 
 2454       1.260022415381e-11       3.288654933684e-13      -3.197687459599e-13       0.000000000000e+00 
 2455       1.255039970012e-11       3.299377896003e-13      -3.141534997746e-13       0.000000000000e+00 
 2456       1.250050603986e-11       3.310495974445e-13      -3.087214076973e-13       0.000000000000e+00 
 2457       1.245055378297e-11       3.321997845243e-13      -3.034719317554e-13       0.000000000000e+00 
 2458       1.240055357395e-11       3.333872145460e-13      -2.984045310947e-13       0.000000000000e+00 
 2459       1.235051609196e-11       3.346107472953e-13      -2.935186619761e-13       0.000000000000e+00 
 2460       1.230045205081e-11       3.358692386326e-13      -2.888137777717e-13       0.000000000000e+00 
 2461       1.225037219901e-11       3.371615404894e-13      -2.842893289624e-13       0.000000000000e+00 
 2462       1.220028731981e-11       3.384865008640e-13      -2.799447631335e-13       0.000000000000e+00 
 2463       1.215020823123e-11       3.398429638176e-13      -2.757795249725e-13       0.000000000000e+00 
 2464       1.210014578607e-11       3.412297694700e-13      -2.717930562649e-13       0.000000000000e+00 
 2465       1.205011087202e-11       3.426457539958e-13      -2.679847958912e-13       0.000000000000e+00 
 2466       1.200011441160e-11       3.440897496203e-13      -2.643541798239e-13       0.000000000000e+00 
 2467       1.195016736227e-11       3.455605846154e-13      -2.609006411235e-13       0.000000000000e+00 
 2468       1.190028071641e-11       3.470570832952e-13      -2.576236099358e-13       0.000000000000e+00 
 2469       1.185046550141e-11       3.485780660127e-13      -2.545225134881e-13       0.000000000000e+00 
 2470       1.180073277965e-11       3.501223491549e-13      -2.515967760864e-13       0.000000000000e+00 
 2471       1.175109364857e-11       3.516887451394e-13      -2.488458191116e-13       0.000000000000e+00 
 2472       1.170155924071e-11       3.532760624099e-13      -2.462690610163e-13       0.000000000000e+00 
 2473       1.165214072371e-11       3.548831054325e-13      -2.438659173218e-13       0.000000000000e+00 
 2474       1.160284930038e-11       3.565086746912e-13      -2.416358006142e-13       0.000000000000e+00 
 2475       1.155369620872e-11       3.581515666842e-13      -2.395781205417e-13       0.000000000000e+00 
 2476       1.150469272194e-11       3.598105739199e-13      -2.376922838109e-13       0.000000000000e+00 
 2477       1.145585014855e-11       3.614844849125e-13      -2.359776941834e-13       0.000000000000e+00 
 2478       1.140717983231e-11       3.631720841779e-13      -2.344337524728e-13       0.000000000000e+00 
 2479       1.135869315235e-11       3.648721522303e-13      -2.330598565413e-13       0.000000000000e+00 
 2480       1.131040152315e-11       3.665834655773e-13      -2.318554012961e-13       0.000000000000e+00 
 2481       1.126231639460e-11       3.683047967165e-13      -2.308197786864e-13       0.000000000000e+00 
 2482       1.121444925201e-11       3.700349141309e-13      -2.299523776999e-13       0.000000000000e+00 
 2483       1.116681161619e-11       3.717725822853e-13      -2.292525843596e-13       0.000000000000e+00 
 2484       1.111941504344e-11       3.735165616219e-13      -2.287197817205e-13       0.000000000000e+00 
 2485       1.107227112560e-11       3.752656085566e-13      -2.283533498660e-13       0.000000000000e+00 
 2486       1.102539149010e-11       3.770184754744e-13      -2.281526659049e-13       0.000000000000e+00 
