# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 2031       3.127069387284e-11       8.998148756521e-13      -2.616202908178e-12       0.000000000000e+00 
 2032       3.127803843866e-11       8.908626556102e-13      -2.598318945730e-12       0.000000000000e+00 
 2033       3.128412440262e-11       8.819840429509e-13      -2.580027882271e-12       0.000000000000e+00 
 2034       3.128893999631e-11       8.731809688845e-13      -2.561338460129e-12       0.000000000000e+00 
 2035       3.129247341585e-11       8.644553714674e-13      -2.542259459337e-12       0.000000000000e+00 
 2036       3.129471282188e-11       8.558091956106e-13      -2.522799697681e-12       0.000000000000e+00 
 2037       3.129564633947e-11       8.472443930874e-13      -2.502968030752e-12       0.000000000000e+00 
 2038       3.129526205810e-11       8.387629225415e-13      -2.482773351986e-12       0.000000000000e+00 
 2039       3.129354803167e-11       8.303667494955e-13      -2.462224592718e-12       0.000000000000e+00 
 2040       3.129049227837e-11       8.220578463584e-13      -2.441330722228e-12       0.000000000000e+00 
 2041       3.128608278072e-11       8.138381924343e-13      -2.420100747785e-12       0.000000000000e+00 
 2042       3.128030748550e-11       8.057097739299e-13      -2.398543714702e-12       0.000000000000e+00 
 2043       3.127315430369e-11       7.976745839628e-13      -2.376668706376e-12       0.000000000000e+00 
 2044       3.126461111047e-11       7.897346225698e-13      -2.354484844340e-12       0.000000000000e+00 
 2045       3.125466574515e-11       7.818918967148e-13      -2.332001288309e-12       0.000000000000e+00 
 2046       3.124330601116e-11       7.741484202966e-13      -2.309227236230e-12       0.000000000000e+00 
 2047       3.123051967597e-11       7.665062141577e-13      -2.286171924326e-12       0.000000000000e+00 
 2048       3.121629447111e-11       7.589673060914e-13      -2.262844627145e-12       0.000000000000e+00 
 2049       3.120061809207e-11       7.515337308509e-13      -2.239254657611e-12       0.000000000000e+00 
 2050       3.118347819828e-11       7.442075301566e-13      -2.215411367066e-12       0.000000000000e+00 
 2051       3.116486241310e-11       7.369907527046e-13      -2.191324145322e-12       0.000000000000e+00 
 2052       3.114475832374e-11       7.298854541747e-13      -2.167002420705e-12       0.000000000000e+00 
 2053       3.112315348125e-11       7.228936972384e-13      -2.142455660107e-12       0.000000000000e+00 
 2054       3.110003540047e-11       7.160175515668e-13      -2.117693369031e-12       0.000000000000e+00 
 2055       3.107539155999e-11       7.092590938394e-13      -2.092725091636e-12       0.000000000000e+00 
 2056       3.104920940211e-11       7.026204077511e-13      -2.067560410791e-12       0.000000000000e+00 
 2057       3.102147633279e-11       6.961035840214e-13      -2.042208948119e-12       0.000000000000e+00 
 2058       3.099217972164e-11       6.897107204015e-13      -2.016680364042e-12       0.000000000000e+00 
 2059       3.096130690186e-11       6.834439216832e-13      -1.990984357833e-12       0.000000000000e+00 
 2060       3.092884517020e-11       6.773052997064e-13      -1.965130667664e-12       0.000000000000e+00 
 2061       3.089478178693e-11       6.712969733673e-13      -1.939129070650e-12       0.000000000000e+00 
 2062       3.085910397580e-11       6.654210686267e-13      -1.912989382896e-12       0.000000000000e+00 
 2063       3.082179892398e-11       6.596797185181e-13      -1.886721459552e-12       0.000000000000e+00 
 2064       3.078285378206e-11       6.540750631553e-13      -1.860335194852e-12       0.000000000000e+00 
 2065       3.074225980185e-11       6.486088682858e-13      -1.833840284956e-12       0.000000000000e+00 
 2066       3.070002478203e-11       6.432813779770e-13      -1.807245514536e-12       0.000000000000e+00 
 2067       3.065616071065e-11       6.380924538135e-13      -1.780559465225e-12       0.000000000000e+00 
 2068       3.061067963534e-11       6.330419556108e-13      -1.753790752413e-12       0.000000000000e+00 
 2069       3.056359366341e-11       6.281297414131e-13      -1.726948025284e-12       0.000000000000e+00 
 2070       3.051491496190e-11       6.233556674903e-13      -1.700039966860e-12       0.000000000000e+00 
 2071       3.046465575768e-11       6.187195883357e-13      -1.673075294042e-12       0.000000000000e+00 
 2072       3.041282833750e-11       6.142213566632e-13      -1.646062757648e-12       0.000000000000e+00 
 2073       3.035944504810e-11       6.098608234044e-13      -1.619011142456e-12       0.000000000000e+00 
 2074       3.030451829625e-11       6.056378377064e-13      -1.591929267247e-12       0.000000000000e+00 
 2075       3.024806054887e-11       6.015522469288e-13      -1.564825984840e-12       0.000000000000e+00 
 2076       3.019008433307e-11       5.976038966414e-13      -1.537710182141e-12       0.000000000000e+00 
 2077       3.013060223625e-11       5.937926306211e-13      -1.510590780176e-12       0.000000000000e+00 
 2078       3.006962690617e-11       5.901182908496e-13      -1.483476734138e-12       0.000000000000e+00 
 2079       3.000717105100e-11       5.865807175105e-13      -1.456377033423e-12       0.000000000000e+00 
 2080       2.994324743946e-11       5.831797489871e-13      -1.429300701678e-12       0.000000000000e+00 
 2081       2.987786890085e-11       5.799152218592e-13      -1.402256796833e-12       0.000000000000e+00 
 2082       2.981104832512e-11       5.767869709006e-13      -1.375254411148e-12       0.000000000000e+00 
 2083       2.974279866299e-11       5.737948290769e-13      -1.348302671254e-12       0.000000000000e+00 
 2084       2.967313292598e-11       5.709386275422e-13      -1.321410738190e-12       0.000000000000e+00 
 2085       2.960206418652e-11       5.682181956368e-13      -1.294587807447e-12       0.000000000000e+00 
 2086       2.952960557803e-11       5.656333608845e-13      -1.267843109011e-12       0.000000000000e+00 
 2087       2.945577029496e-11       5.631839489901e-13      -1.241185907397e-12       0.000000000000e+00 
 2088       2.938057159290e-11       5.608697838365e-13      -1.214625501697e-12       0.000000000000e+00 
 2089       2.930402278865e-11       5.586906874820e-13      -1.188171225618e-12       0.000000000000e+00 
 2090       2.922613726030e-11       5.566464801581e-13      -1.161832447522e-12       0.000000000000e+00 
 2091       2.914692844729e-11       5.547369802664e-13      -1.135618570470e-12       0.000000000000e+00 
 2092       2.906640985052e-11       5.529620043760e-13      -1.109539032258e-12       0.000000000000e+00 
 2093       2.898459503238e-11       5.513213672211e-13      -1.083603305465e-12       0.000000000000e+00 
 2094       2.890149761687e-11       5.498148816983e-13      -1.057820897488e-12       0.000000000000e+00 
 2095       2.881713128967e-11       5.484423588636e-13      -1.032201350584e-12       0.000000000000e+00 
 2096       2.873150979819e-11       5.472036079303e-13      -1.006754241913e-12       0.000000000000e+00 
 2097       2.864464695167e-11       5.460984362658e-13      -9.814891835785e-13       0.000000000000e+00 
 2098       2.855655662127e-11       5.451266493894e-13      -9.564158226674e-13       0.000000000000e+00 
 2099       2.846725274010e-11       5.442880509694e-13      -9.315438412911e-13       0.000000000000e+00 
 2100       2.837674930337e-11       5.435824428206e-13      -9.068829566272e-13       0.000000000000e+00 
 2101       2.828506036837e-11       5.430096249014e-13      -8.824429209598e-13       0.000000000000e+00 
 2102       2.819220005465e-11       5.425693953114e-13      -8.582335217209e-13       0.000000000000e+00 
 2103       2.809818254402e-11       5.422615502888e-13      -8.342645815311e-13       0.000000000000e+00 
 2104       2.800302387858e-11       5.420856263334e-13      -8.105449981410e-13       0.000000000000e+00 
 2105       2.790674736810e-11       5.420401246211e-13      -7.870798568720e-13       0.000000000000e+00 
 2106       2.780937822044e-11       5.421232811881e-13      -7.638732981674e-13       0.000000000000e+00 
 2107       2.771094174709e-11       5.423333243058e-13      -7.409294758834e-13       0.000000000000e+00 
 2108       2.761146336341e-11       5.426684744710e-13      -7.182525573036e-13       0.000000000000e+00 
 2109       2.751096858863e-11       5.431269443962e-13      -6.958467231544e-13       0.000000000000e+00 
 2110       2.740948304608e-11       5.437069390001e-13      -6.737161676197e-13       0.000000000000e+00 
 2111       2.730703246328e-11       5.444066553978e-13      -6.518650983560e-13       0.000000000000e+00 
 2112       2.720364267203e-11       5.452242828914e-13      -6.302977365070e-13       0.000000000000e+00 
 2113       2.709933960860e-11       5.461580029602e-13      -6.090183167190e-13       0.000000000000e+00 
 2114       2.699414931381e-11       5.472059892509e-13      -5.880310871556e-13       0.000000000000e+00 
 2115       2.688809793316e-11       5.483664075684e-13      -5.673403095126e-13       0.000000000000e+00 
 2116       2.678121171699e-11       5.496374158658e-13      -5.469502590333e-13       0.000000000000e+00 
 2117       2.667351702056e-11       5.510171642349e-13      -5.268652245228e-13       0.000000000000e+00 
 2118       2.656504030421e-11       5.525037948965e-13      -5.070895083637e-13       0.000000000000e+00 
 2119       2.645580813347e-11       5.540954421908e-13      -4.876274265306e-13       0.000000000000e+00 
 2120       2.634584717919e-11       5.557902325680e-13      -4.684833086049e-13       0.000000000000e+00 
 2121       2.623518421766e-11       5.575862845781e-13      -4.496614977903e-13       0.000000000000e+00 
 2122       2.612384613074e-11       5.594817088619e-13      -4.311663509273e-13       0.000000000000e+00 
 2123       2.601185990601e-11       5.614746081408e-13      -4.130022385082e-13       0.000000000000e+00 
 2124       2.589925263684e-11       5.635630772078e-13      -3.951735446924e-13       0.000000000000e+00 
 2125       2.578605152258e-11       5.657452029170e-13      -3.776846673208e-13       0.000000000000e+00 
 2126       2.567228386862e-11       5.680190641750e-13      -3.605400179312e-13       0.000000000000e+00 
 2127       2.555797708659e-11       5.703827319303e-13      -3.437440217729e-13       0.000000000000e+00 
 2128       2.544315869441e-11       5.728342691643e-13      -3.273011178221e-13       0.000000000000e+00 
 2129       2.532785631648e-11       5.753717308814e-13      -3.112157587964e-13       0.000000000000e+00 
 2130       2.521209768377e-11       5.779931640994e-13      -2.954924111698e-13       0.000000000000e+00 
 2131       2.509591063394e-11       5.806966078400e-13      -2.801355551881e-13       0.000000000000e+00 
 2132       2.497932311151e-11       5.834800931190e-13      -2.651496848834e-13       0.000000000000e+00 
 2133       2.486236316792e-11       5.863416429365e-13      -2.505393080889e-13       0.000000000000e+00 
 2134       2.474505896173e-11       5.892792722677e-13      -2.363089464545e-13       0.000000000000e+00 
 2135       2.462743875867e-11       5.922909880531e-13      -2.224631354613e-13       0.000000000000e+00 
 2136       2.450953093184e-11       5.953747891886e-13      -2.090064244363e-13       0.000000000000e+00 
 2137       2.439136396178e-11       5.985286665162e-13      -1.959433765681e-13       0.000000000000e+00 
 2138       2.427296643662e-11       6.017506028143e-13      -1.832785689211e-13       0.000000000000e+00 
 2139       2.415436705219e-11       6.050385727877e-13      -1.710165924510e-13       0.000000000000e+00 
 2140       2.403559461217e-11       6.083905430587e-13      -1.591620520194e-13       0.000000000000e+00 
 2141       2.391667802821e-11       6.118044721566e-13      -1.477195664087e-13       0.000000000000e+00 
 2142       2.379764632004e-11       6.152783105088e-13      -1.366937683375e-13       0.000000000000e+00 
 2143       2.367852755922e-11       6.188099811176e-13      -1.260882394533e-13       0.000000000000e+00 
 2144       2.355934569223e-11       6.223973214677e-13      -1.159023073306e-13       0.000000000000e+00 
 2145       2.344012369592e-11       6.260381412027e-13      -1.061342266231e-13       0.000000000000e+00 
 2146       2.332088463206e-11       6.297302413922e-13      -9.678224208672e-14       0.000000000000e+00 
 2147       2.320165164739e-11       6.334714145216e-13      -8.784458856603e-14       0.000000000000e+00 
 2148       2.308244797374e-11       6.372594444821e-13      -7.931949098195e-14       0.000000000000e+00 
 2149       2.296329692813e-11       6.410921065602e-13      -7.120516431859e-14       0.000000000000e+00 
 2150       2.284422191287e-11       6.449671674281e-13      -6.349981361049e-14       0.000000000000e+00 
 2151       2.272524641566e-11       6.488823851331e-13      -5.620163392969e-14       0.000000000000e+00 
 2152       2.260639400967e-11       6.528355090876e-13      -4.930881037291e-14       0.000000000000e+00 
 2153       2.248768835366e-11       6.568242800589e-13      -4.281951804866e-14       0.000000000000e+00 
 2154       2.236915319206e-11       6.608464301594e-13      -3.673192206438e-14       0.000000000000e+00 
 2155       2.225081235509e-11       6.648996828360e-13      -3.104417751358e-14       0.000000000000e+00 
 2156       2.213268975884e-11       6.689817528603e-13      -2.575442946295e-14       0.000000000000e+00 
 2157       2.201480940537e-11       6.730903463181e-13      -2.086081293953e-14       0.000000000000e+00 
 2158       2.189719538283e-11       6.772231605996e-13      -1.636145291779e-14       0.000000000000e+00 
 2159       2.177987186552e-11       6.813778843893e-13      -1.225446430683e-14       0.000000000000e+00 
 2160       2.166286311402e-11       6.855521976555e-13      -8.537951937443e-15       0.000000000000e+00 
 2161       2.154619347528e-11       6.897437716403e-13      -5.210010549305e-15       0.000000000000e+00 
 2162       2.142988738271e-11       6.939502688498e-13      -2.268724778073e-15       0.000000000000e+00 
 2163       2.131396935628e-11       6.981693430434e-13       2.878308574648e-16       0.000000000000e+00 
 2164       2.119846400264e-11       7.023986392242e-13       2.461591968266e-15       0.000000000000e+00 
 2165       2.108339601518e-11       7.066357936282e-13       4.254504307894e-15       0.000000000000e+00 
 2166       2.096879017417e-11       7.108784337150e-13       5.668523785391e-15       0.000000000000e+00 
 2167       2.085467134682e-11       7.151241781570e-13       6.705616478139e-15       0.000000000000e+00 
 2168       2.074106448741e-11       7.193706368296e-13       7.367758644733e-15       0.000000000000e+00 
 2169       2.062799463736e-11       7.236154108006e-13       7.656936737843e-15       0.000000000000e+00 
 2170       2.051548692535e-11       7.278560923209e-13       7.575147417084e-15       0.000000000000e+00 
 2171       2.040356656742e-11       7.320902648135e-13       7.124397561884e-15       0.000000000000e+00 
 2172       2.029225886705e-11       7.363155028639e-13       6.306704284348e-15       0.000000000000e+00 
 2173       2.018158921526e-11       7.405293722096e-13       5.124094942125e-15       0.000000000000e+00 
 2174       2.007158309073e-11       7.447294297304e-13       3.578607151280e-15       0.000000000000e+00 
 2175       1.996226605988e-11       7.489132234377e-13       1.672288799157e-15       0.000000000000e+00 
 2176       1.985366377697e-11       7.530782924649e-13      -5.928019427559e-16       0.000000000000e+00 
 2177       1.974580198419e-11       7.572221670569e-13      -3.214596605953e-15       0.000000000000e+00 
 2178       1.963870651179e-11       7.613423685602e-13      -6.191016412049e-15       0.000000000000e+00 
 2179       1.953240327816e-11       7.654364094124e-13      -9.519972259911e-15       0.000000000000e+00 
 2180       1.942691828989e-11       7.695017931326e-13      -1.319936471279e-14       0.000000000000e+00 
 2181       1.932227764195e-11       7.735360143107e-13      -1.722708398545e-14       0.000000000000e+00 
 2182       1.921850465876e-11       7.775367481506e-13      -2.160042949637e-14       0.000000000000e+00 
 2183       1.911561129659e-11       7.815024205092e-13      -2.631436429378e-14       0.000000000000e+00 
 2184       1.901360668369e-11       7.854316416612e-13      -3.136324889286e-14       0.000000000000e+00 
 2185       1.891249997404e-11       7.893230170886e-13      -3.674142061986e-14       0.000000000000e+00 
 2186       1.881230034741e-11       7.931751474749e-13      -4.244319358459e-14       0.000000000000e+00 
 2187       1.871301700933e-11       7.969866286998e-13      -4.846285865298e-14       0.000000000000e+00 
 2188       1.861465919115e-11       8.007560518340e-13      -5.479468341955e-14       0.000000000000e+00 
 2189       1.851723615008e-11       8.044820031338e-13      -6.143291217992e-14       0.000000000000e+00 
 2190       1.842075716918e-11       8.081630640357e-13      -6.837176590337e-14       0.000000000000e+00 
 2191       1.832523155739e-11       8.117978111507e-13      -7.560544220527e-14       0.000000000000e+00 
 2192       1.823066864959e-11       8.153848162597e-13      -8.312811531967e-14       0.000000000000e+00 
 2193       1.813707780661e-11       8.189226463074e-13      -9.093393607176e-14       0.000000000000e+00 
 2194       1.804446841522e-11       8.224098633973e-13      -9.901703185039e-14       0.000000000000e+00 
 2195       1.795284988823e-11       8.258450247862e-13      -1.073715065806e-13       0.000000000000e+00 
 2196       1.786223166444e-11       8.292266828790e-13      -1.159914406961e-13       0.000000000000e+00 
 2197       1.777262320872e-11       8.325533852232e-13      -1.248708911118e-13       0.000000000000e+00 
 2198       1.768403401201e-11       8.358236745035e-13      -1.340038911963e-13       0.000000000000e+00 
 2199       1.759647359135e-11       8.390360885365e-13      -1.433844507444e-13       0.000000000000e+00 
 2200       1.750995148992e-11       8.421891602654e-13      -1.530065559497e-13       0.000000000000e+00 
 2201       1.742447727704e-11       8.452814177545e-13      -1.628641693771e-13       0.000000000000e+00 
 2202       1.734006054823e-11       8.483113841840e-13      -1.729512299349e-13       0.000000000000e+00 
 2203       1.725671092522e-11       8.512775778444e-13      -1.832616528482e-13       0.000000000000e+00 
 2204       1.717443805594e-11       8.541785121314e-13      -1.937893296303e-13       0.000000000000e+00 
 2205       1.709325161463e-11       8.570126955404e-13      -2.045281280561e-13       0.000000000000e+00 
 2206       1.701316130177e-11       8.597786316610e-13      -2.154718921343e-13       0.000000000000e+00 
 2207       1.693417684420e-11       8.624748191720e-13      -2.266144420798e-13       0.000000000000e+00 
 2208       1.685630799506e-11       8.650997518356e-13      -2.379495742863e-13       0.000000000000e+00 
 2209       1.677956453387e-11       8.676519184924e-13      -2.494710612990e-13       0.000000000000e+00 
 2210       1.670395626657e-11       8.701298030559e-13      -2.611726517865e-13       0.000000000000e+00 
 2211       1.662949302547e-11       8.725318845070e-13      -2.730480705143e-13       0.000000000000e+00 
 2212       1.655618466935e-11       8.748566368888e-13      -2.850910183163e-13       0.000000000000e+00 
 2213       1.648404108348e-11       8.771025293012e-13      -2.972951720680e-13       0.000000000000e+00 
 2214       1.641307217959e-11       8.792680258956e-13      -3.096541846587e-13       0.000000000000e+00 
 2215       1.634328789596e-11       8.813515858694e-13      -3.221616849640e-13       0.000000000000e+00 
 2216       1.627469819740e-11       8.833516634607e-13      -3.348112778185e-13       0.000000000000e+00 
 2217       1.620731307533e-11       8.852667079429e-13      -3.475965439883e-13       0.000000000000e+00 
 2218       1.614114254774e-11       8.870951636194e-13      -3.605110401431e-13       0.000000000000e+00 
 2219       1.607619665926e-11       8.888354698182e-13      -3.735482988292e-13       0.000000000000e+00 
 2220       1.601248548118e-11       8.904860608866e-13      -3.867018284420e-13       0.000000000000e+00 
 2221       1.595001629687e-11       8.920456290909e-13      -3.999652213486e-13       0.000000000000e+00 
 2222       1.588878513778e-11       8.935139152211e-13      -4.133324790920e-13       0.000000000000e+00 
 2223       1.582878519171e-11       8.948909231867e-13      -4.267976892758e-13       0.000000000000e+00 
 2224       1.577000961228e-11       8.961766575860e-13      -4.403549175836e-13       0.000000000000e+00 
 2225       1.571245151893e-11       8.973711237066e-13      -4.539982077544e-13       0.000000000000e+00 
 2226       1.565610399684e-11       8.984743275272e-13      -4.677215815571e-13       0.000000000000e+00 
 2227       1.560096009689e-11       8.994862757179e-13      -4.815190387662e-13       0.000000000000e+00 
 2228       1.554701283563e-11       9.004069756415e-13      -4.953845571368e-13       0.000000000000e+00 
 2229       1.549425519526e-11       9.012364353548e-13      -5.093120923797e-13       0.000000000000e+00 
 2230       1.544268012354e-11       9.019746636092e-13      -5.232955781363e-13       0.000000000000e+00 
 2231       1.539228053376e-11       9.026216698519e-13      -5.373289259542e-13       0.000000000000e+00 
 2232       1.534304930475e-11       9.031774642270e-13      -5.514060252621e-13       0.000000000000e+00 
 2233       1.529497928075e-11       9.036420575764e-13      -5.655207433449e-13       0.000000000000e+00 
 2234       1.524806327144e-11       9.040154614409e-13      -5.796669253188e-13       0.000000000000e+00 
 2235       1.520229405189e-11       9.042976880613e-13      -5.938383941067e-13       0.000000000000e+00 
 2236       1.515766436245e-11       9.044887503792e-13      -6.080289504131e-13       0.000000000000e+00 
 2237       1.511416690881e-11       9.045886620384e-13      -6.222323726993e-13       0.000000000000e+00 
 2238       1.507179436187e-11       9.045974373854e-13      -6.364424171586e-13       0.000000000000e+00 
 2239       1.503053935776e-11       9.045150914709e-13      -6.506528176913e-13       0.000000000000e+00 
 2240       1.499039449775e-11       9.043416400508e-13      -6.648572858800e-13       0.000000000000e+00 
 2241       1.495135234824e-11       9.040770995867e-13      -6.790495109646e-13       0.000000000000e+00 
 2242       1.491340544072e-11       9.037214872478e-13      -6.932231598178e-13       0.000000000000e+00 
 2243       1.487654627168e-11       9.032748209110e-13      -7.073718769195e-13       0.000000000000e+00 
 2244       1.484076730265e-11       9.027371191627e-13      -7.214892843327e-13       0.000000000000e+00 
 2245       1.480606096007e-11       9.021084012992e-13      -7.355689816782e-13       0.000000000000e+00 
 2246       1.477241963531e-11       9.013886873283e-13      -7.496045461100e-13       0.000000000000e+00 
 2247       1.473983568461e-11       9.005779979700e-13      -7.635895322903e-13       0.000000000000e+00 
 2248       1.470830142901e-11       8.996763546573e-13      -7.775174723644e-13       0.000000000000e+00 
 2249       1.467780915437e-11       8.986837795380e-13      -7.913818759365e-13       0.000000000000e+00 
 2250       1.464835111126e-11       8.976002954747e-13      -8.051762300441e-13       0.000000000000e+00 
 2251       1.461991951496e-11       8.964259260469e-13      -8.188939991335e-13       0.000000000000e+00 
 2252       1.459250654540e-11       8.951606955510e-13      -8.325286250352e-13       0.000000000000e+00 
 2253       1.456610434714e-11       8.938046290023e-13      -8.460735269384e-13       0.000000000000e+00 
 2254       1.454070502928e-11       8.923577521350e-13      -8.595221013667e-13       0.000000000000e+00 
 2255       1.451630066550e-11       8.908200914044e-13      -8.728677221530e-13       0.000000000000e+00 
 2256       1.449288329391e-11       8.891916739868e-13      -8.861037404146e-13       0.000000000000e+00 
 2257       1.447044491711e-11       8.874725277813e-13      -8.992234845286e-13       0.000000000000e+00 
 2258       1.444897750207e-11       8.856626814104e-13      -9.122202601066e-13       0.000000000000e+00 
 2259       1.442847298016e-11       8.837621642215e-13      -9.250873499702e-13       0.000000000000e+00 
 2260       1.440892193138e-11       8.817711932643e-13      -9.378186401740e-13       0.000000000000e+00 
 2261       1.439030962816e-11       8.796907355481e-13      -9.504105025566e-13       0.000000000000e+00 
 2262       1.437261996588e-11       8.775219494291e-13      -9.628599243352e-13       0.000000000000e+00 
 2263       1.435583677612e-11       8.752659979696e-13      -9.751638831543e-13       0.000000000000e+00 
 2264       1.433994382661e-11       8.729240489433e-13      -9.873193470761e-13       0.000000000000e+00 
 2265       1.432492482111e-11       8.704972748407e-13      -9.993232745701e-13       0.000000000000e+00 
 2266       1.431076339941e-11       8.679868528749e-13      -1.011172614503e-12       0.000000000000e+00 
 2267       1.429744313718e-11       8.653939649866e-13      -1.022864306128e-12       0.000000000000e+00 
 2268       1.428494754594e-11       8.627197978494e-13      -1.034395279076e-12       0.000000000000e+00 
 2269       1.427326007299e-11       8.599655428757e-13      -1.045762453344e-12       0.000000000000e+00 
 2270       1.426236410131e-11       8.571323962220e-13      -1.056962739286e-12       0.000000000000e+00 
 2271       1.425224294951e-11       8.542215587939e-13      -1.067993037601e-12       0.000000000000e+00 
 2272       1.424287987174e-11       8.512342362519e-13      -1.078850239326e-12       0.000000000000e+00 
 2273       1.423425805764e-11       8.481716390169e-13      -1.089531225824e-12       0.000000000000e+00 
 2274       1.422636063225e-11       8.450349822754e-13      -1.100032868772e-12       0.000000000000e+00 
 2275       1.421917065593e-11       8.418254859848e-13      -1.110352030154e-12       0.000000000000e+00 
 2276       1.421267112430e-11       8.385443748792e-13      -1.120485562249e-12       0.000000000000e+00 
 2277       1.420684496818e-11       8.351928784745e-13      -1.130430307624e-12       0.000000000000e+00 
 2278       1.420167505347e-11       8.317722310740e-13      -1.140183099117e-12       0.000000000000e+00 
 2279       1.419714418113e-11       8.282836717738e-13      -1.149740759834e-12       0.000000000000e+00 
 2280       1.419323508709e-11       8.247284444679e-13      -1.159100103135e-12       0.000000000000e+00 
 2281       1.418993044215e-11       8.211077978542e-13      -1.168257932626e-12       0.000000000000e+00 
 2282       1.418721285194e-11       8.174229854395e-13      -1.177211042146e-12       0.000000000000e+00 
 2283       1.418506485685e-11       8.136752655450e-13      -1.185956215759e-12       0.000000000000e+00 
 2284       1.418346893191e-11       8.098659013118e-13      -1.194490227743e-12       0.000000000000e+00 
 2285       1.418240748678e-11       8.059961607061e-13      -1.202809842581e-12       0.000000000000e+00 
 2286       1.418186286562e-11       8.020673165252e-13      -1.210911814949e-12       0.000000000000e+00 
 2287       1.418181734708e-11       7.980806464019e-13      -1.218792889709e-12       0.000000000000e+00 
 2288       1.418225314415e-11       7.940374328111e-13      -1.226449801893e-12       0.000000000000e+00 
 2289       1.418315240415e-11       7.899389630743e-13      -1.233879276701e-12       0.000000000000e+00 
 2290       1.418449720863e-11       7.857865293654e-13      -1.241078029482e-12       0.000000000000e+00 
 2291       1.418626957329e-11       7.815814287162e-13      -1.248042765730e-12       0.000000000000e+00 
 2292       1.418845144795e-11       7.773249630217e-13      -1.254770181074e-12       0.000000000000e+00 
 2293       1.419102471641e-11       7.730184390453e-13      -1.261256961263e-12       0.000000000000e+00 
 2294       1.419397119644e-11       7.686631684247e-13      -1.267499782160e-12       0.000000000000e+00 
 2295       1.419727263964e-11       7.642604676769e-13      -1.273495309730e-12       0.000000000000e+00 
 2296       1.420091073145e-11       7.598116582038e-13      -1.279240200032e-12       0.000000000000e+00 
 2297       1.420486709101e-11       7.553180662977e-13      -1.284731099205e-12       0.000000000000e+00 
 2298       1.420912327112e-11       7.507810231464e-13      -1.289964643462e-12       0.000000000000e+00 
 2299       1.421366134081e-11       7.462018912931e-13      -1.294938170741e-12       0.000000000000e+00 
 2300       1.421846563736e-11       7.415821441876e-13      -1.299651860637e-12       0.000000000000e+00 
 2301       1.422352102531e-11       7.369232871523e-13      -1.304106608080e-12       0.000000000000e+00 
 2302       1.422881231472e-11       7.322268309800e-13      -1.308303312911e-12       0.000000000000e+00 
 2303       1.423432426117e-11       7.274942919404e-13      -1.312242879891e-12       0.000000000000e+00 
 2304       1.424004156562e-11       7.227271917854e-13      -1.315926218706e-12       0.000000000000e+00 
 2305       1.424594887442e-11       7.179270577558e-13      -1.319354243970e-12       0.000000000000e+00 
 2306       1.425203077921e-11       7.130954225869e-13      -1.322527875236e-12       0.000000000000e+00 
 2307       1.425827181689e-11       7.082338245148e-13      -1.325448036999e-12       0.000000000000e+00 
 2308       1.426465646951e-11       7.033438072820e-13      -1.328115658702e-12       0.000000000000e+00 
 2309       1.427116916427e-11       6.984269201440e-13      -1.330531674743e-12       0.000000000000e+00 
 2310       1.427779427343e-11       6.934847178747e-13      -1.332697024482e-12       0.000000000000e+00 
 2311       1.428451611424e-11       6.885187607731e-13      -1.334612652243e-12       0.000000000000e+00 
 2312       1.429131894891e-11       6.835306146685e-13      -1.336279507325e-12       0.000000000000e+00 
 2313       1.429818698452e-11       6.785218509274e-13      -1.337698544003e-12       0.000000000000e+00 
 2314       1.430510437298e-11       6.734940464589e-13      -1.338870721539e-12       0.000000000000e+00 
 2315       1.431205521096e-11       6.684487837207e-13      -1.339797004184e-12       0.000000000000e+00 
 2316       1.431902353985e-11       6.633876507257e-13      -1.340478361186e-12       0.000000000000e+00 
 2317       1.432599334566e-11       6.583122410474e-13      -1.340915766797e-12       0.000000000000e+00 
 2318       1.433294855900e-11       6.532241538263e-13      -1.341110200274e-12       0.000000000000e+00 
 2319       1.433987305500e-11       6.481249937757e-13      -1.341062645893e-12       0.000000000000e+00 
 2320       1.434675065326e-11       6.430163711877e-13      -1.340774092946e-12       0.000000000000e+00 
 2321       1.435356511778e-11       6.378999019396e-13      -1.340245535756e-12       0.000000000000e+00 
 2322       1.436030015690e-11       6.327772074995e-13      -1.339477973674e-12       0.000000000000e+00 
 2323       1.436693942326e-11       6.276499149323e-13      -1.338472411094e-12       0.000000000000e+00 
 2324       1.437346651372e-11       6.225196569062e-13      -1.337229857450e-12       0.000000000000e+00 
 2325       1.437986496929e-11       6.173880716980e-13      -1.335751327231e-12       0.000000000000e+00 
 2326       1.438611827512e-11       6.122568032000e-13      -1.334037839978e-12       0.000000000000e+00 
 2327       1.439220986036e-11       6.071275009252e-13      -1.332090420298e-12       0.000000000000e+00 
 2328       1.439812309819e-11       6.020018200137e-13      -1.329910097864e-12       0.000000000000e+00 
 2329       1.440384130569e-11       5.968814212388e-13      -1.327497907426e-12       0.000000000000e+00 
 2330       1.440934774383e-11       5.917679710127e-13      -1.324854888813e-12       0.000000000000e+00 
 2331       1.441462561735e-11       5.866631413930e-13      -1.321982086939e-12       0.000000000000e+00 
