# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  972       1.640266539398e-10       6.118911080543e-12       2.349158135772e-12       0.000000000000e+00 
  973       1.631095769586e-10       6.135644166244e-12       2.144059532554e-12       0.000000000000e+00 
  974       1.622157780152e-10       6.151465266190e-12       1.937690660882e-12       0.000000000000e+00 
  975       1.613451861972e-10       6.166374850526e-12       1.730126624766e-12       0.000000000000e+00 
  976       1.604977290105e-10       6.180373428750e-12       1.521443170986e-12       0.000000000000e+00 
  977       1.596733323746e-10       6.193461549838e-12       1.311716690751e-12       0.000000000000e+00 
  978       1.588719206175e-10       6.205639802384e-12       1.101024221360e-12       0.000000000000e+00 
  979       1.580934164710e-10       6.216908814722e-12       8.894434478602e-13       0.000000000000e+00 
  980       1.573377410655e-10       6.227269255066e-12       6.770527047085e-13       0.000000000000e+00 
  981       1.566048139250e-10       6.236721831633e-12       4.639309774295e-13       0.000000000000e+00 
  982       1.558945529625e-10       6.245267292783e-12       2.501579042766e-13       0.000000000000e+00 
  983       1.552068744747e-10       6.252906427142e-12       3.581377789119e-14       0.000000000000e+00 
  984       1.545416931370e-10       6.259640063738e-12      -1.790204530375e-13       0.000000000000e+00 
  985       1.538989219988e-10       6.265469072133e-12      -3.942631821123e-13       0.000000000000e+00 
  986       1.532784724784e-10       6.270394362550e-12      -6.098321435689e-13       0.000000000000e+00 
  987       1.526802543581e-10       6.274416886010e-12      -8.256444106154e-13       0.000000000000e+00 
  988       1.521041757792e-10       6.277537634456e-12      -1.041616393773e-12       0.000000000000e+00 
  989       1.515501432369e-10       6.279757640892e-12      -1.257663839216e-12       0.000000000000e+00 
  990       1.510180615755e-10       6.281077979510e-12      -1.473701827113e-12       0.000000000000e+00 
  991       1.505078339837e-10       6.281499765820e-12      -1.689644769965e-12       0.000000000000e+00 
  992       1.500193619889e-10       6.281024156786e-12      -1.905406410947e-12       0.000000000000e+00 
  993       1.495525454531e-10       6.279652350953e-12      -2.120899822248e-12       0.000000000000e+00 
  994       1.491072825673e-10       6.277385588580e-12      -2.336037403412e-12       0.000000000000e+00 
  995       1.486834698469e-10       6.274225151772e-12      -2.550730879678e-12       0.000000000000e+00 
  996       1.482810021265e-10       6.270172364608e-12      -2.764891300318e-12       0.000000000000e+00 
  997       1.478997725551e-10       6.265228593279e-12      -2.978429036980e-12       0.000000000000e+00 
  998       1.475396725912e-10       6.259395246211e-12      -3.191253782027e-12       0.000000000000e+00 
  999       1.472005919976e-10       6.252673774203e-12      -3.403274546877e-12       0.000000000000e+00 
 1000       1.468824188367e-10       6.245065670553e-12      -3.614399660345e-12       0.000000000000e+00 
 1001       1.465850394652e-10       6.236572471193e-12      -3.824536766979e-12       0.000000000000e+00 
 1002       1.463083385295e-10       6.227195754821e-12      -4.033592825406e-12       0.000000000000e+00 
 1003       1.460521989607e-10       6.216937143027e-12      -4.241474106669e-12       0.000000000000e+00 
 1004       1.458165019694e-10       6.205798300431e-12      -4.448086192564e-12       0.000000000000e+00 
 1005       1.456011270409e-10       6.193780934809e-12      -4.653333973988e-12       0.000000000000e+00 
 1006       1.454059519302e-10       6.180886797227e-12      -4.857121649273e-12       0.000000000000e+00 
 1007       1.452308526571e-10       6.167117682170e-12      -5.059352722528e-12       0.000000000000e+00 
 1008       1.450757035010e-10       6.152475427678e-12      -5.259930001979e-12       0.000000000000e+00 
 1009       1.449403769965e-10       6.136961915471e-12      -5.458755598312e-12       0.000000000000e+00 
 1010       1.448247439279e-10       6.120579071085e-12      -5.655730923007e-12       0.000000000000e+00 
 1011       1.447286733242e-10       6.103328864002e-12      -5.850756686685e-12       0.000000000000e+00 
 1012       1.446520083010e-10       6.085214870464e-12      -6.043742697675e-12       0.000000000000e+00 
 1013       1.445944932129e-10       6.066246986361e-12      -6.234637415990e-12       0.000000000000e+00 
 1014       1.445558454392e-10       6.046436782632e-12      -6.423398822645e-12       0.000000000000e+00 
 1015       1.445357794350e-10       6.025795949062e-12      -6.609984657593e-12       0.000000000000e+00 
 1016       1.445340067228e-10       6.004336294597e-12      -6.794352419215e-12       0.000000000000e+00 
 1017       1.445502358852e-10       5.982069747657e-12      -6.976459363801e-12       0.000000000000e+00 
 1018       1.445841725570e-10       5.959008356452e-12      -7.156262505044e-12       0.000000000000e+00 
 1019       1.446355194171e-10       5.935164289295e-12      -7.333718613522e-12       0.000000000000e+00 
 1020       1.447039761813e-10       5.910549834914e-12      -7.508784216191e-12       0.000000000000e+00 
 1021       1.447892395938e-10       5.885177402771e-12      -7.681415595866e-12       0.000000000000e+00 
 1022       1.448910034200e-10       5.859059523373e-12      -7.851568790714e-12       0.000000000000e+00 
 1023       1.450089584385e-10       5.832208848588e-12      -8.019199593739e-12       0.000000000000e+00 
 1024       1.451427924332e-10       5.804638151956e-12      -8.184263552269e-12       0.000000000000e+00 
 1025       1.452921901857e-10       5.776360329006e-12      -8.346715967443e-12       0.000000000000e+00 
 1026       1.454568334673e-10       5.747388397572e-12      -8.506511893700e-12       0.000000000000e+00 
 1027       1.456364010316e-10       5.717735498101e-12      -8.663606138267e-12       0.000000000000e+00 
 1028       1.458305686062e-10       5.687414893974e-12      -8.817953260643e-12       0.000000000000e+00 
 1029       1.460390088852e-10       5.656439971815e-12      -8.969507572088e-12       0.000000000000e+00 
 1030       1.462613915216e-10       5.624824241808e-12      -9.118223135115e-12       0.000000000000e+00 
 1031       1.464973831190e-10       5.592581338013e-12      -9.264053762968e-12       0.000000000000e+00 
 1032       1.467466472244e-10       5.559725018674e-12      -9.406953019117e-12       0.000000000000e+00 
 1033       1.470088443198e-10       5.526269166539e-12      -9.546874216743e-12       0.000000000000e+00 
 1034       1.472836318151e-10       5.492227789172e-12      -9.683770418226e-12       0.000000000000e+00 
 1035       1.475706640395e-10       5.457615019267e-12      -9.817594434631e-12       0.000000000000e+00 
 1036       1.478695922346e-10       5.422445114963e-12      -9.948298825195e-12       0.000000000000e+00 
 1037       1.481800645458e-10       5.386732460159e-12      -1.007583589682e-11       0.000000000000e+00 
 1038       1.485017260152e-10       5.350491564825e-12      -1.020015770355e-11       0.000000000000e+00 
 1039       1.488342185733e-10       5.313737065318e-12      -1.032121604606e-11       0.000000000000e+00 
 1040       1.491771810315e-10       5.276483724699e-12      -1.043896247117e-11       0.000000000000e+00 
 1041       1.495302490740e-10       5.238746433041e-12      -1.055334827128e-11       0.000000000000e+00 
 1042       1.498930552506e-10       5.200540207752e-12      -1.066432448391e-11       0.000000000000e+00 
 1043       1.502652289683e-10       5.161880193878e-12      -1.077184189115e-11       0.000000000000e+00 
 1044       1.506463964837e-10       5.122781664428e-12      -1.087585101919e-11       0.000000000000e+00 
 1045       1.510361808955e-10       5.083260020681e-12      -1.097630213773e-11       0.000000000000e+00 
 1046       1.514342021363e-10       5.043330792503e-12      -1.107314525957e-11       0.000000000000e+00 
 1047       1.518400769651e-10       5.003009638662e-12      -1.116633014000e-11       0.000000000000e+00 
 1048       1.522534189593e-10       4.962312347140e-12      -1.125580627637e-11       0.000000000000e+00 
 1049       1.526738385072e-10       4.921254835448e-12      -1.134152290751e-11       0.000000000000e+00 
 1050       1.531009427998e-10       4.879853150942e-12      -1.142342901327e-11       0.000000000000e+00 
 1051       1.535343522099e-10       4.838123282396e-12      -1.150148378309e-11       0.000000000000e+00 
 1052       1.539737496928e-10       4.796080591234e-12      -1.157568818231e-11       0.000000000000e+00 
 1053       1.544188320569e-10       4.753740373017e-12      -1.164605382365e-11       0.000000000000e+00 
 1054       1.548692936329e-10       4.711118045757e-12      -1.171259253850e-11       0.000000000000e+00 
 1055       1.553248262685e-10       4.668229150213e-12      -1.177531637755e-11       0.000000000000e+00 
 1056       1.557851193219e-10       4.625089350183e-12      -1.183423761140e-11       0.000000000000e+00 
 1057       1.562498596557e-10       4.581714432797e-12      -1.188936873119e-11       0.000000000000e+00 
 1058       1.567187316315e-10       4.538120308812e-12      -1.194072244925e-11       0.000000000000e+00 
 1059       1.571914171033e-10       4.494323012907e-12      -1.198831169966e-11       0.000000000000e+00 
 1060       1.576675954118e-10       4.450338703972e-12      -1.203214963894e-11       0.000000000000e+00 
 1061       1.581469433782e-10       4.406183665408e-12      -1.207224964663e-11       0.000000000000e+00 
 1062       1.586291352982e-10       4.361874305417e-12      -1.210862532594e-11       0.000000000000e+00 
 1063       1.591138429364e-10       4.317427157294e-12      -1.214129050437e-11       0.000000000000e+00 
 1064       1.596007355197e-10       4.272858879726e-12      -1.217025923430e-11       0.000000000000e+00 
 1065       1.600894797315e-10       4.228186257081e-12      -1.219554579367e-11       0.000000000000e+00 
 1066       1.605797397061e-10       4.183426199704e-12      -1.221716468655e-11       0.000000000000e+00 
 1067       1.610711770219e-10       4.138595744211e-12      -1.223513064381e-11       0.000000000000e+00 
 1068       1.615634506962e-10       4.093712053779e-12      -1.224945862370e-11       0.000000000000e+00 
 1069       1.620562171786e-10       4.048792418447e-12      -1.226016381251e-11       0.000000000000e+00 
 1070       1.625491303453e-10       4.003854255402e-12      -1.226726162518e-11       0.000000000000e+00 
 1071       1.630418414930e-10       3.958915109277e-12      -1.227076770590e-11       0.000000000000e+00 
 1072       1.635339993328e-10       3.913992652444e-12      -1.227069792878e-11       0.000000000000e+00 
 1073       1.640252499845e-10       3.869104685308e-12      -1.226706839845e-11       0.000000000000e+00 
 1074       1.645152369701e-10       3.824269136600e-12      -1.225989545067e-11       0.000000000000e+00 
 1075       1.650036012084e-10       3.779504063670e-12      -1.224919565296e-11       0.000000000000e+00 
 1076       1.654899810083e-10       3.734827652782e-12      -1.223498580525e-11       0.000000000000e+00 
 1077       1.659740120634e-10       3.690258219408e-12      -1.221728294049e-11       0.000000000000e+00 
 1078       1.664553274457e-10       3.645814208522e-12      -1.219610432523e-11       0.000000000000e+00 
 1079       1.669335575996e-10       3.601514194891e-12      -1.217146746031e-11       0.000000000000e+00 
 1080       1.674083303359e-10       3.557376883372e-12      -1.214339008146e-11       0.000000000000e+00 
 1081       1.678792708258e-10       3.513421109202e-12      -1.211189015991e-11       0.000000000000e+00 
 1082       1.683460015950e-10       3.469665838297e-12      -1.207698590301e-11       0.000000000000e+00 
