# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  818       3.652038050332e-10       1.752855625232e-12      -8.825138845213e-12       0.000000000000e+00 
  819       3.651029079899e-10       1.738478381430e-12      -8.554412357075e-12       0.000000000000e+00 
  820       3.649715157912e-10       1.724973800411e-12      -8.282560217314e-12       0.000000000000e+00 
  821       3.648097397966e-10       1.712342958502e-12      -8.009671934532e-12       0.000000000000e+00 
  822       3.646176939669e-10       1.700586892883e-12      -7.735837900235e-12       0.000000000000e+00 
  823       3.643954948734e-10       1.689706601419e-12      -7.461149391496e-12       0.000000000000e+00 
  824       3.641432617068e-10       1.679703042481e-12      -7.185698573631e-12       0.000000000000e+00 
  825       3.638611162875e-10       1.670577134786e-12      -6.909578502863e-12       0.000000000000e+00 
  826       3.635491830741e-10       1.662329757216e-12      -6.632883128998e-12       0.000000000000e+00 
  827       3.632075891731e-10       1.654961748652e-12      -6.355707298092e-12       0.000000000000e+00 
  828       3.628364643483e-10       1.648473907803e-12      -6.078146755123e-12       0.000000000000e+00 
  829       3.624359410301e-10       1.642866993034e-12      -5.800298146660e-12       0.000000000000e+00 
  830       3.620061543249e-10       1.638141722195e-12      -5.522259023533e-12       0.000000000000e+00 
  831       3.615472420244e-10       1.634298772448e-12      -5.244127843505e-12       0.000000000000e+00 
  832       3.610593446150e-10       1.631338780102e-12      -4.966003973942e-12       0.000000000000e+00 
  833       3.605426052871e-10       1.629262340434e-12      -4.687987694480e-12       0.000000000000e+00 
  834       3.599971699445e-10       1.628070007525e-12      -4.410180199701e-12       0.000000000000e+00 
  835       3.594231872138e-10       1.627762294084e-12      -4.132683601799e-12       0.000000000000e+00 
  836       3.588208084538e-10       1.628339671279e-12      -3.855600933249e-12       0.000000000000e+00 
  837       3.581901877646e-10       1.629802568567e-12      -3.579036149484e-12       0.000000000000e+00 
  838       3.575314819974e-10       1.632151373521e-12      -3.303094131558e-12       0.000000000000e+00 
  839       3.568448507633e-10       1.635386431660e-12      -3.027880688819e-12       0.000000000000e+00 
  840       3.561304564432e-10       1.639508046278e-12      -2.753502561582e-12       0.000000000000e+00 
  841       3.553884641969e-10       1.644516478273e-12      -2.480067423795e-12       0.000000000000e+00 
  842       3.546190419723e-10       1.650411945974e-12      -2.207683885712e-12       0.000000000000e+00 
  843       3.538223605152e-10       1.657194624975e-12      -1.936461496560e-12       0.000000000000e+00 
  844       3.529985933783e-10       1.664864647957e-12      -1.666510747215e-12       0.000000000000e+00 
  845       3.521479169306e-10       1.673422104523e-12      -1.397943072867e-12       0.000000000000e+00 
  846       3.512705103668e-10       1.682867041025e-12      -1.130870855692e-12       0.000000000000e+00 
  847       3.503665557170e-10       1.693199460391e-12      -8.654074275241e-13       0.000000000000e+00 
  848       3.494362378552e-10       1.704419321955e-12      -6.016670725218e-13       0.000000000000e+00 
  849       3.484797445098e-10       1.716526541291e-12      -3.397650298424e-13       0.000000000000e+00 
  850       3.474972662719e-10       1.729520990031e-12      -7.981749630972e-14       0.000000000000e+00 
  851       3.464889966054e-10       1.743402495706e-12       1.780583709146e-13       0.000000000000e+00 
  852       3.454551318560e-10       1.758170841567e-12       4.337444516612e-13       0.000000000000e+00 
  853       3.443958712606e-10       1.773825766417e-12       6.871216600825e-13       0.000000000000e+00 
  854       3.433114169567e-10       1.790366964439e-12       9.380699419826e-13       0.000000000000e+00 
  855       3.422019739919e-10       1.807794085026e-12       1.186468272147e-12       0.000000000000e+00 
  856       3.410677790649e-10       1.826104999389e-12       1.432206273950e-12       0.000000000000e+00 
  857       3.399091872677e-10       1.845290568336e-12       1.675219300753e-12       0.000000000000e+00 
  858       3.387265868413e-10       1.865339784931e-12       1.915453947430e-12       0.000000000000e+00 
  859       3.375203705918e-10       1.886241499178e-12       2.152856481531e-12       0.000000000000e+00 
  860       3.362909359045e-10       1.907984417564e-12       2.387372842518e-12       0.000000000000e+00 
  861       3.350386847579e-10       1.930557102608e-12       2.618948640990e-12       0.000000000000e+00 
  862       3.337640237378e-10       1.953947972400e-12       2.847529157919e-12       0.000000000000e+00 
  863       3.324673640514e-10       1.978145300154e-12       3.073059343878e-12       0.000000000000e+00 
  864       3.311491215412e-10       2.003137213747e-12       3.295483818274e-12       0.000000000000e+00 
  865       3.298097166993e-10       2.028911695269e-12       3.514746868575e-12       0.000000000000e+00 
  866       3.284495746814e-10       2.055456580567e-12       3.730792449546e-12       0.000000000000e+00 
  867       3.270691253207e-10       2.082759558788e-12       3.943564182477e-12       0.000000000000e+00 
  868       3.256688031419e-10       2.110808171929e-12       4.153005354413e-12       0.000000000000e+00 
  869       3.242490473758e-10       2.139589814378e-12       4.359058917388e-12       0.000000000000e+00 
  870       3.228103019727e-10       2.169091732464e-12       4.561667487651e-12       0.000000000000e+00 
  871       3.213530156167e-10       2.199301023998e-12       4.760773344904e-12       0.000000000000e+00 
  872       3.198776417400e-10       2.230204637821e-12       4.956318431525e-12       0.000000000000e+00 
  873       3.183846385367e-10       2.261789373350e-12       5.148244351805e-12       0.000000000000e+00 
  874       3.168744689769e-10       2.294041880121e-12       5.336492371176e-12       0.000000000000e+00 
  875       3.153476008206e-10       2.326948657336e-12       5.521003415441e-12       0.000000000000e+00 
  876       3.138045066323e-10       2.360496053408e-12       5.701718070009e-12       0.000000000000e+00 
  877       3.122456637943e-10       2.394670265509e-12       5.878576579121e-12       0.000000000000e+00 
  878       3.106715545215e-10       2.429457339110e-12       6.051518845085e-12       0.000000000000e+00 
  879       3.090826658750e-10       2.464843167532e-12       6.220484427502e-12       0.000000000000e+00 
  880       3.074794897762e-10       2.500813491489e-12       6.385412542502e-12       0.000000000000e+00 
  881       3.058625230210e-10       2.537353898631e-12       6.546242061973e-12       0.000000000000e+00 
  882       3.042322672937e-10       2.574449823095e-12       6.702911512790e-12       0.000000000000e+00 
  883       3.025892291814e-10       2.612086545047e-12       6.855359076049e-12       0.000000000000e+00 
  884       3.009339201876e-10       2.650249190227e-12       7.003522586295e-12       0.000000000000e+00 
  885       2.992668567466e-10       2.688922729496e-12       7.147339530756e-12       0.000000000000e+00 
  886       2.975885602374e-10       2.728091978380e-12       7.286747048570e-12       0.000000000000e+00 
  887       2.958995569976e-10       2.767741596617e-12       7.421681930019e-12       0.000000000000e+00 
  888       2.942003783381e-10       2.807856087702e-12       7.552080615760e-12       0.000000000000e+00 
  889       2.924915605563e-10       2.848419798432e-12       7.677879196052e-12       0.000000000000e+00 
  890       2.907736449507e-10       2.889416918452e-12       7.799013409993e-12       0.000000000000e+00 
  891       2.890471778351e-10       2.930831479799e-12       7.915418644744e-12       0.000000000000e+00 
  892       2.873127105519e-10       2.972647356450e-12       8.027029934767e-12       0.000000000000e+00 
  893       2.855707994871e-10       3.014848263866e-12       8.133781961048e-12       0.000000000000e+00 
  894       2.838220060837e-10       3.057417758536e-12       8.235609050337e-12       0.000000000000e+00 
  895       2.820668723931e-10       3.100339346946e-12       8.332457811389e-12       0.000000000000e+00 
  896       2.803058472624e-10       3.143596815348e-12       8.424325271167e-12       0.000000000000e+00 
  897       2.785393589711e-10       3.187173904466e-12       8.511221359216e-12       0.000000000000e+00 
  898       2.767678395949e-10       3.231054200128e-12       8.593156328150e-12       0.000000000000e+00 
  899       2.749917250162e-10       3.275221132824e-12       8.670140754778e-12       0.000000000000e+00 
  900       2.732114549346e-10       3.319657977274e-12       8.742185541217e-12       0.000000000000e+00 
  901       2.714274728773e-10       3.364347851983e-12       8.809301916024e-12       0.000000000000e+00 
  902       2.696402262094e-10       3.409273718809e-12       8.871501435310e-12       0.000000000000e+00 
  903       2.678501661443e-10       3.454418382519e-12       8.928795983868e-12       0.000000000000e+00 
  904       2.660577477542e-10       3.499764490356e-12       8.981197776288e-12       0.000000000000e+00 
  905       2.642634299805e-10       3.545294531596e-12       9.028719358088e-12       0.000000000000e+00 
  906       2.624676756440e-10       3.590990837115e-12       9.071373606826e-12       0.000000000000e+00 
  907       2.606709514556e-10       3.636835578947e-12       9.109173733230e-12       0.000000000000e+00 
  908       2.588737280263e-10       3.682810769847e-12       9.142133282314e-12       0.000000000000e+00 
  909       2.570764798782e-10       3.728898262852e-12       9.170266134505e-12       0.000000000000e+00 
  910       2.552796854543e-10       3.775079750845e-12       9.193586506761e-12       0.000000000000e+00 
  911       2.534838271291e-10       3.821336766115e-12       9.212108953694e-12       0.000000000000e+00 
  912       2.516893912192e-10       3.867650679919e-12       9.225848368692e-12       0.000000000000e+00 
  913       2.498968679935e-10       3.914002702044e-12       9.234819985043e-12       0.000000000000e+00 
  914       2.481067516835e-10       3.960373880371e-12       9.239039377052e-12       0.000000000000e+00 
  915       2.463195404940e-10       4.006745100432e-12       9.238522461169e-12       0.000000000000e+00 
  916       2.445357366132e-10       4.053097084976e-12       9.233285497104e-12       0.000000000000e+00 
  917       2.427558462234e-10       4.099410393530e-12       9.223345088957e-12       0.000000000000e+00 
  918       2.409803795112e-10       4.145665421959e-12       9.208718186332e-12       0.000000000000e+00 
  919       2.392098506778e-10       4.191842402030e-12       9.189422085464e-12       0.000000000000e+00 
  920       2.374447779495e-10       4.237921400973e-12       9.165474430338e-12       0.000000000000e+00 
  921       2.356856835885e-10       4.283882321042e-12       9.136893213815e-12       0.000000000000e+00 
  922       2.339330939025e-10       4.329704899079e-12       9.103696778748e-12       0.000000000000e+00 
  923       2.321875392557e-10       4.375368706073e-12       9.065903819108e-12       0.000000000000e+00 
  924       2.304495540791e-10       4.420853146724e-12       9.023533381106e-12       0.000000000000e+00 
  925       2.287196768809e-10       4.466137459005e-12       8.976604864312e-12       0.000000000000e+00 
  926       2.269984502564e-10       4.511200713721e-12       8.925138022781e-12       0.000000000000e+00 
  927       2.252864208994e-10       4.556021814074e-12       8.869152966170e-12       0.000000000000e+00 
  928       2.235841396116e-10       4.600579495224e-12       8.808670160864e-12       0.000000000000e+00 
  929       2.218921613137e-10       4.644852323849e-12       8.743710431096e-12       0.000000000000e+00 
