# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  966       1.711475850416e-10       6.046563599872e-12       3.568383126820e-12       0.000000000000e+00 
  967       1.700878908155e-10       6.068622826120e-12       3.371108907951e-12       0.000000000000e+00 
  968       1.690503667500e-10       6.089833361851e-12       3.172032049880e-12       0.000000000000e+00 
  969       1.680352805671e-10       6.110181222716e-12       2.971241980383e-12       0.000000000000e+00 
  970       1.670429012129e-10       6.129652342989e-12       2.768828913365e-12       0.000000000000e+00 
  971       1.660734988593e-10       6.148232575392e-12       2.564883850913e-12       0.000000000000e+00 
  972       1.651273449067e-10       6.165907690909e-12       2.359498585359e-12       0.000000000000e+00 
  973       1.642046547545e-10       6.182665849928e-12       2.152762644762e-12       0.000000000000e+00 
  974       1.633054151688e-10       6.198505056648e-12       1.944754074995e-12       0.000000000000e+00 
  975       1.624295543281e-10       6.213425816207e-12       1.735548523385e-12       0.000000000000e+00 
  976       1.615769988146e-10       6.227428673641e-12       1.525222284398e-12       0.000000000000e+00 
  977       1.607476736094e-10       6.240514214017e-12       1.313852301323e-12       0.000000000000e+00 
  978       1.599415020872e-10       6.252683062565e-12       1.101516167931e-12       0.000000000000e+00 
  979       1.591584060117e-10       6.263935884814e-12       8.882921301548e-13       0.000000000000e+00 
  980       1.583983055301e-10       6.274273386721e-12       6.742590877544e-13       0.000000000000e+00 
  981       1.576611191686e-10       6.283696314807e-12       4.594965959903e-13       0.000000000000e+00 
  982       1.569467638272e-10       6.292205456289e-12       2.440848672934e-13       0.000000000000e+00 
  983       1.562551547744e-10       6.299801639211e-12       2.810477293633e-14       0.000000000000e+00 
  984       1.555862056426e-10       6.306485732581e-12      -1.883621552960e-13       0.000000000000e+00 
  985       1.549398284230e-10       6.312258646499e-12      -4.052337234353e-13       0.000000000000e+00 
  986       1.543159334605e-10       6.317121332293e-12      -6.224270736593e-13       0.000000000000e+00 
  987       1.537144294487e-10       6.321074782652e-12      -8.398586826209e-13       0.000000000000e+00 
  988       1.531352234250e-10       6.324120031758e-12      -1.057444359777e-12       0.000000000000e+00 
  989       1.525782207655e-10       6.326258155418e-12      -1.275099245718e-12       0.000000000000e+00 
  990       1.520433251799e-10       6.327490271199e-12      -1.492737810497e-12       0.000000000000e+00 
  991       1.515304387069e-10       6.327817538560e-12      -1.710273851959e-12       0.000000000000e+00 
  992       1.510394617088e-10       6.327241158984e-12      -1.927620494069e-12       0.000000000000e+00 
  993       1.505702928665e-10       6.325762376112e-12      -2.144690185242e-12       0.000000000000e+00 
  994       1.501228291747e-10       6.323382475875e-12      -2.361394696673e-12       0.000000000000e+00 
  995       1.496969659368e-10       6.320102786630e-12      -2.577645120665e-12       0.000000000000e+00 
  996       1.492925967599e-10       6.315924679286e-12      -2.793351868959e-12       0.000000000000e+00 
  997       1.489096135498e-10       6.310849567446e-12      -3.008424671061e-12       0.000000000000e+00 
  998       1.485479065061e-10       6.304878907532e-12      -3.222772572574e-12       0.000000000000e+00 
  999       1.482073641168e-10       6.298014198921e-12      -3.436303933526e-12       0.000000000000e+00 
 1000       1.478878731539e-10       6.290256984082e-12      -3.648926426699e-12       0.000000000000e+00 
 1001       1.475893186679e-10       6.281608848699e-12      -3.860547035957e-12       0.000000000000e+00 
 1002       1.473115839830e-10       6.272071421815e-12      -4.071072054578e-12       0.000000000000e+00 
 1003       1.470545506922e-10       6.261646375957e-12      -4.280407083581e-12       0.000000000000e+00 
 1004       1.468180986519e-10       6.250335427271e-12      -4.488457030055e-12       0.000000000000e+00 
 1005       1.466021059773e-10       6.238140335659e-12      -4.695126105490e-12       0.000000000000e+00 
 1006       1.464064490375e-10       6.225062904906e-12      -4.900317824104e-12       0.000000000000e+00 
 1007       1.462310024498e-10       6.211104982814e-12      -5.103935001175e-12       0.000000000000e+00 
 1008       1.460756390755e-10       6.196268461340e-12      -5.305879751365e-12       0.000000000000e+00 
 1009       1.459402300144e-10       6.180555276721e-12      -5.506053487055e-12       0.000000000000e+00 
 1010       1.458246446000e-10       6.163967409615e-12      -5.704356916671e-12       0.000000000000e+00 
 1011       1.457287503943e-10       6.146506885228e-12      -5.900690043014e-12       0.000000000000e+00 
 1012       1.456523889249e-10       6.128177343303e-12      -6.094962055861e-12       0.000000000000e+00 
 1013       1.455953025215e-10       6.108988772639e-12      -6.287121169547e-12       0.000000000000e+00 
 1014       1.455572064134e-10       6.088952845176e-12      -6.477125212747e-12       0.000000000000e+00 
 1015       1.455378128837e-10       6.068081352653e-12      -6.664931772744e-12       0.000000000000e+00 
 1016       1.455368312620e-10       6.046386206921e-12      -6.850498194915e-12       0.000000000000e+00 
 1017       1.455539679160e-10       6.023879440266e-12      -7.033781582216e-12       0.000000000000e+00 
 1018       1.455889262442e-10       6.000573205722e-12      -7.214738794674e-12       0.000000000000e+00 
 1019       1.456414066675e-10       5.976479777386e-12      -7.393326448871e-12       0.000000000000e+00 
 1020       1.457111066218e-10       5.951611550739e-12      -7.569500917429e-12       0.000000000000e+00 
 1021       1.457977205500e-10       5.925981042958e-12      -7.743218328506e-12       0.000000000000e+00 
 1022       1.459009398941e-10       5.899600893238e-12      -7.914434565273e-12       0.000000000000e+00 
 1023       1.460204530874e-10       5.872483863104e-12      -8.083105265408e-12       0.000000000000e+00 
 1024       1.461559455466e-10       5.844642836729e-12      -8.249185820582e-12       0.000000000000e+00 
 1025       1.463070996642e-10       5.816090821251e-12      -8.412631375944e-12       0.000000000000e+00 
 1026       1.464735948003e-10       5.786840947092e-12      -8.573396829612e-12       0.000000000000e+00 
 1027       1.466551072750e-10       5.756906468270e-12      -8.731436832156e-12       0.000000000000e+00 
 1028       1.468513103605e-10       5.726300762719e-12      -8.886705786091e-12       0.000000000000e+00 
 1029       1.470618742732e-10       5.695037332605e-12      -9.039157845357e-12       0.000000000000e+00 
 1030       1.472864661659e-10       5.663129804641e-12      -9.188746914814e-12       0.000000000000e+00 
 1031       1.475247501200e-10       5.630591930406e-12      -9.335426649724e-12       0.000000000000e+00 
 1032       1.477763871376e-10       5.597437586661e-12      -9.479150455241e-12       0.000000000000e+00 
 1033       1.480410351335e-10       5.563680775666e-12      -9.619871485895e-12       0.000000000000e+00 
 1034       1.483183489278e-10       5.529335625494e-12      -9.757542645085e-12       0.000000000000e+00 
 1035       1.486079802376e-10       5.494416390352e-12      -9.892116584560e-12       0.000000000000e+00 
 1036       1.489095776694e-10       5.458937450893e-12      -1.002354570391e-11       0.000000000000e+00 
 1037       1.492227867111e-10       5.422913314537e-12      -1.015178215006e-11       0.000000000000e+00 
 1038       1.495472497243e-10       5.386358615785e-12      -1.027677781674e-11       0.000000000000e+00 
 1039       1.498826059364e-10       5.349288116537e-12      -1.039848434398e-11       0.000000000000e+00 
 1040       1.502284914329e-10       5.311716706407e-12      -1.051685311761e-11       0.000000000000e+00 
 1041       1.505845391492e-10       5.273659403041e-12      -1.063183526874e-11       0.000000000000e+00 
 1042       1.509503788630e-10       5.235131352434e-12      -1.074338167322e-11       0.000000000000e+00 
 1043       1.513256371865e-10       5.196147829246e-12      -1.085144295119e-11       0.000000000000e+00 
 1044       1.517099375584e-10       5.156724237117e-12      -1.095596946649e-11       0.000000000000e+00 
 1045       1.521029002364e-10       5.116876108988e-12      -1.105691132621e-11       0.000000000000e+00 
 1046       1.525041422887e-10       5.076619107413e-12      -1.115421838015e-11       0.000000000000e+00 
 1047       1.529132775868e-10       5.035969024880e-12      -1.124784022031e-11       0.000000000000e+00 
 1048       1.533299167973e-10       4.994941784122e-12      -1.133772618038e-11       0.000000000000e+00 
 1049       1.537536673743e-10       4.953553438440e-12      -1.142382533521e-11       0.000000000000e+00 
 1050       1.541841335513e-10       4.911820172016e-12      -1.150608650033e-11       0.000000000000e+00 
 1051       1.546209328734e-10       4.869758105550e-12      -1.158446875026e-11       0.000000000000e+00 
 1052       1.550637460619e-10       4.827382709572e-12      -1.165897313461e-11       0.000000000000e+00 
 1053       1.555122678271e-10       4.784709383607e-12      -1.172961140182e-11       0.000000000000e+00 
 1054       1.559661903854e-10       4.741753650405e-12      -1.179639552097e-11       0.000000000000e+00 
 1055       1.564252034533e-10       4.698531156240e-12      -1.185933768237e-11       0.000000000000e+00 
 1056       1.568889942411e-10       4.655057671205e-12      -1.191845029819e-11       0.000000000000e+00 
 1057       1.573572474472e-10       4.611349089507e-12      -1.197374600313e-11       0.000000000000e+00 
 1058       1.578296452516e-10       4.567421429763e-12      -1.202523765500e-11       0.000000000000e+00 
 1059       1.583058673104e-10       4.523290835295e-12      -1.207293833536e-11       0.000000000000e+00 
 1060       1.587855907493e-10       4.478973574426e-12      -1.211686135018e-11       0.000000000000e+00 
 1061       1.592684901578e-10       4.434486040774e-12      -1.215702023044e-11       0.000000000000e+00 
 1062       1.597542375828e-10       4.389844753551e-12      -1.219342873275e-11       0.000000000000e+00 
 1063       1.602425025232e-10       4.345066357856e-12      -1.222610084003e-11       0.000000000000e+00 
 1064       1.607329519232e-10       4.300167624970e-12      -1.225505076206e-11       0.000000000000e+00 
 1065       1.612252501667e-10       4.255165452653e-12      -1.228029293618e-11       0.000000000000e+00 
 1066       1.617190590708e-10       4.210076865439e-12      -1.230184202789e-11       0.000000000000e+00 
 1067       1.622140378802e-10       4.164919014933e-12      -1.231971293148e-11       0.000000000000e+00 
 1068       1.627098432611e-10       4.119709180102e-12      -1.233392077065e-11       0.000000000000e+00 
 1069       1.632061292947e-10       4.074464767577e-12      -1.234448089915e-11       0.000000000000e+00 
 1070       1.637025474718e-10       4.029203311943e-12      -1.235140890143e-11       0.000000000000e+00 
 1071       1.641987466862e-10       3.983942476037e-12      -1.235472059321e-11       0.000000000000e+00 
 1072       1.646943732289e-10       3.938700051244e-12      -1.235443202218e-11       0.000000000000e+00 
 1073       1.651890707821e-10       3.893493957792e-12      -1.235055946857e-11       0.000000000000e+00 
 1074       1.656824804131e-10       3.848342245047e-12      -1.234311944582e-11       0.000000000000e+00 
 1075       1.661742405681e-10       3.803263091808e-12      -1.233212870118e-11       0.000000000000e+00 
 1076       1.666639870664e-10       3.758274806605e-12      -1.231760421636e-11       0.000000000000e+00 
