# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  834       3.630772546211e-10       1.641941710218e-12      -4.448061278994e-12       0.000000000000e+00 
  835       3.624984134271e-10       1.641630630898e-12      -4.168192713048e-12       0.000000000000e+00 
  836       3.618909329420e-10       1.642212207673e-12      -3.888741552382e-12       0.000000000000e+00 
  837       3.612549684511e-10       1.643686874253e-12      -3.609812642335e-12       0.000000000000e+00 
  838       3.605906780126e-10       1.646055022112e-12      -3.331511761797e-12       0.000000000000e+00 
  839       3.598982224675e-10       1.649317000318e-12      -3.053945625902e-12       0.000000000000e+00 
  840       3.591777654485e-10       1.653473115356e-12      -2.777221888725e-12       0.000000000000e+00 
  841       3.584294733901e-10       1.658523630959e-12      -2.501449145969e-12       0.000000000000e+00 
  842       3.576535155373e-10       1.664468767934e-12      -2.226736937663e-12       0.000000000000e+00 
  843       3.568500639557e-10       1.671308703991e-12      -1.953195750854e-12       0.000000000000e+00 
  844       3.560192935406e-10       1.679043573569e-12      -1.680937022297e-12       0.000000000000e+00 
  845       3.551613820263e-10       1.687673467662e-12      -1.410073141155e-12       0.000000000000e+00 
  846       3.542765099959e-10       1.697198433651e-12      -1.140717451684e-12       0.000000000000e+00 
  847       3.533648608905e-10       1.707618475128e-12      -8.729842559323e-13       0.000000000000e+00 
  848       3.524266210188e-10       1.718933551726e-12      -6.069888164316e-13       0.000000000000e+00 
  849       3.514619795662e-10       1.731143578944e-12      -3.428473588892e-13       0.000000000000e+00 
  850       3.504711286047e-10       1.744248427974e-12      -8.067707488229e-14       0.000000000000e+00 
  851       3.494542631019e-10       1.758247925533e-12       1.794038754493e-13       0.000000000000e+00 
  852       3.484115809309e-10       1.773141853687e-12       4.372763607097e-13       0.000000000000e+00 
  853       3.473432828791e-10       1.788929949678e-12       6.928202755542e-13       0.000000000000e+00 
  854       3.462495726585e-10       1.805611905754e-12       9.459145379956e-13       0.000000000000e+00 
  855       3.451306569141e-10       1.823187368994e-12       1.196437086712e-12       0.000000000000e+00 
  856       3.439867742576e-10       1.841654192941e-12       1.444276600309e-12       0.000000000000e+00 
  857       3.428182828883e-10       1.861003160151e-12       1.689367879608e-12       0.000000000000e+00 
  858       3.416255744847e-10       1.881223169308e-12       1.931657063363e-12       0.000000000000e+00 
  859       3.404090453307e-10       1.902302974810e-12       2.171089960212e-12       0.000000000000e+00 
  860       3.391690963297e-10       1.924231186307e-12       2.407612047901e-12       0.000000000000e+00 
  861       3.379061330191e-10       1.946996268244e-12       2.641168472506e-12       0.000000000000e+00 
  862       3.366205655840e-10       1.970586539405e-12       2.871704047659e-12       0.000000000000e+00 
  863       3.353128088718e-10       1.994990172450e-12       3.099163253771e-12       0.000000000000e+00 
  864       3.339832824062e-10       2.020195193461e-12       3.323490237258e-12       0.000000000000e+00 
  865       3.326324104014e-10       2.046189481480e-12       3.544628809763e-12       0.000000000000e+00 
  866       3.312606217764e-10       2.072960768054e-12       3.762522447385e-12       0.000000000000e+00 
  867       3.298683501689e-10       2.100496636773e-12       3.977114289895e-12       0.000000000000e+00 
  868       3.284560339499e-10       2.128784522814e-12       4.188347139970e-12       0.000000000000e+00 
  869       3.270241162374e-10       2.157811712481e-12       4.396163462411e-12       0.000000000000e+00 
  870       3.255730449110e-10       2.187565342750e-12       4.600505383368e-12       0.000000000000e+00 
  871       3.241032726259e-10       2.218032400805e-12       4.801314689566e-12       0.000000000000e+00 
  872       3.226152568271e-10       2.249199723583e-12       4.998532827529e-12       0.000000000000e+00 
  873       3.211094597635e-10       2.281053997317e-12       5.192100902803e-12       0.000000000000e+00 
  874       3.195863485023e-10       2.313581757074e-12       5.381959679183e-12       0.000000000000e+00 
  875       3.180463949429e-10       2.346769386299e-12       5.568049577934e-12       0.000000000000e+00 
  876       3.164900758315e-10       2.380603116354e-12       5.750310677017e-12       0.000000000000e+00 
  877       3.149178727748e-10       2.415069026063e-12       5.928682710312e-12       0.000000000000e+00 
  878       3.133302722544e-10       2.450153041253e-12       6.103105066847e-12       0.000000000000e+00 
  879       3.117277656411e-10       2.485840934291e-12       6.273516790016e-12       0.000000000000e+00 
  880       3.101108492089e-10       2.522118323632e-12       6.439856576806e-12       0.000000000000e+00 
  881       3.084800241495e-10       2.558970673357e-12       6.602062777022e-12       0.000000000000e+00 
  882       3.068357965857e-10       2.596383292713e-12       6.760073392511e-12       0.000000000000e+00 
  883       3.051786775868e-10       2.634341335660e-12       6.913826076386e-12       0.000000000000e+00 
  884       3.035091831816e-10       2.672829800407e-12       7.063258132250e-12       0.000000000000e+00 
  885       3.018278343732e-10       2.711833528957e-12       7.208306513420e-12       0.000000000000e+00 
  886       3.001351571534e-10       2.751337206645e-12       7.348907822154e-12       0.000000000000e+00 
  887       2.984316825161e-10       2.791325361686e-12       7.484998308871e-12       0.000000000000e+00 
  888       2.967179464722e-10       2.831782364708e-12       7.616513871379e-12       0.000000000000e+00 
  889       2.949944900636e-10       2.872692428302e-12       7.743390054098e-12       0.000000000000e+00 
  890       2.932618593771e-10       2.914039606557e-12       7.865562047282e-12       0.000000000000e+00 
  891       2.915206055590e-10       2.955807794605e-12       7.982964686248e-12       0.000000000000e+00 
  892       2.897712848290e-10       2.997980728163e-12       8.095532450598e-12       0.000000000000e+00 
  893       2.880144584943e-10       3.040541983070e-12       8.203199463440e-12       0.000000000000e+00 
  894       2.862506929643e-10       3.083474974834e-12       8.305899490619e-12       0.000000000000e+00 
  895       2.844805350559e-10       3.126763068705e-12       8.403578685536e-12       0.000000000000e+00 
  896       2.827044374420e-10       3.170389912781e-12       8.496234053033e-12       0.000000000000e+00 
  897       2.809228320151e-10       3.214339109427e-12       8.583875611416e-12       0.000000000000e+00 
  898       2.791361544961e-10       3.258594104791e-12       8.666513704856e-12       0.000000000000e+00 
  899       2.773448444445e-10       3.303138188364e-12       8.744159004516e-12       0.000000000000e+00 
  900       2.755493452694e-10       3.347954492538e-12       8.816822509690e-12       0.000000000000e+00 
  901       2.737501042393e-10       3.393025992161e-12       8.884515548927e-12       0.000000000000e+00 
  902       2.719475724931e-10       3.438335504101e-12       8.947249781170e-12       0.000000000000e+00 
  903       2.701422050502e-10       3.483865686798e-12       9.005037196881e-12       0.000000000000e+00 
  904       2.683344608216e-10       3.529599039827e-12       9.057890119174e-12       0.000000000000e+00 
  905       2.665248026195e-10       3.575517903451e-12       9.105821204952e-12       0.000000000000e+00 
  906       2.647136971687e-10       3.621604458185e-12       9.148843446030e-12       0.000000000000e+00 
  907       2.629016151164e-10       3.667840724349e-12       9.186970170274e-12       0.000000000000e+00 
  908       2.610890310430e-10       3.714208561630e-12       9.220215042728e-12       0.000000000000e+00 
  909       2.592764234725e-10       3.760689668636e-12       9.248592066747e-12       0.000000000000e+00 
  910       2.574642748832e-10       3.807265582459e-12       9.272115585131e-12       0.000000000000e+00 
  911       2.556530717177e-10       3.853917678229e-12       9.290800281250e-12       0.000000000000e+00 
  912       2.538433043939e-10       3.900627168674e-12       9.304661180185e-12       0.000000000000e+00 
  913       2.520354673153e-10       3.947375103676e-12       9.313713649850e-12       0.000000000000e+00 
  914       2.502300588814e-10       3.994142369834e-12       9.317973402130e-12       0.000000000000e+00 
  915       2.484275814982e-10       4.040909690017e-12       9.317456494010e-12       0.000000000000e+00 
  916       2.466285415888e-10       4.087657622924e-12       9.312179328708e-12       0.000000000000e+00 
  917       2.448334496038e-10       4.134366562643e-12       9.302158656805e-12       0.000000000000e+00 
  918       2.430428200318e-10       4.181016738207e-12       9.287411577378e-12       0.000000000000e+00 
  919       2.412571714100e-10       4.227588213154e-12       9.267955539128e-12       0.000000000000e+00 
  920       2.394770263344e-10       4.274060885085e-12       9.243808341519e-12       0.000000000000e+00 
  921       2.377029114707e-10       4.320414485220e-12       9.214988135901e-12       0.000000000000e+00 
  922       2.359353575643e-10       4.366628577959e-12       9.181513426648e-12       0.000000000000e+00 
  923       2.341748994512e-10       4.412682560438e-12       9.143403072286e-12       0.000000000000e+00 
  924       2.324220760683e-10       4.458555662088e-12       9.100676286626e-12       0.000000000000e+00 
  925       2.306774304639e-10       4.504226944193e-12       9.053352639895e-12       0.000000000000e+00 
  926       2.289415098084e-10       4.549675299448e-12       9.001452059870e-12       0.000000000000e+00 
  927       2.272148654041e-10       4.594879451517e-12       8.944994833003e-12       0.000000000000e+00 
  928       2.254980526968e-10       4.639817954591e-12       8.884001605562e-12       0.000000000000e+00 
  929       2.237916312852e-10       4.684469192948e-12       8.818493384753e-12       0.000000000000e+00 
  930       2.220961649319e-10       4.728811380506e-12       8.748491539861e-12       0.000000000000e+00 
  931       2.204122215742e-10       4.772822560388e-12       8.674017803371e-12       0.000000000000e+00 
  932       2.187403733337e-10       4.816480604475e-12       8.595094272111e-12       0.000000000000e+00 
  933       2.170811965278e-10       4.859763212965e-12       8.511743408374e-12       0.000000000000e+00 
  934       2.154352129899e-10       4.902649764626e-12       8.423994562792e-12       0.000000000000e+00 
  935       2.138027130073e-10       4.945126900128e-12       8.331903652390e-12       0.000000000000e+00 
  936       2.121839296360e-10       4.987183025128e-12       8.235533792435e-12       0.000000000000e+00 
  937       2.105790971420e-10       5.028806467297e-12       8.134948804603e-12       0.000000000000e+00 
  938       2.089884510033e-10       5.069985476135e-12       8.030213219016e-12       0.000000000000e+00 
  939       2.074122279129e-10       5.110708222785e-12       7.921392276261e-12       0.000000000000e+00 
  940       2.058506657805e-10       5.150962799842e-12       7.808551929425e-12       0.000000000000e+00 
  941       2.043040037356e-10       5.190737221170e-12       7.691758846121e-12       0.000000000000e+00 
  942       2.027724821294e-10       5.230019421708e-12       7.571080410510e-12       0.000000000000e+00 
  943       2.012563425377e-10       5.268797257289e-12       7.446584725339e-12       0.000000000000e+00 
  944       1.997558277627e-10       5.307058504449e-12       7.318340613959e-12       0.000000000000e+00 
  945       1.982711818362e-10       5.344790860238e-12       7.186417622359e-12       0.000000000000e+00 
