# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  879       3.120909560666e-10       2.532240020588e-12       6.516551580207e-12       0.000000000000e+00 
  880       3.104480036347e-10       2.569298765683e-12       6.679868602664e-12       0.000000000000e+00 
  881       3.087914588736e-10       2.606921010315e-12       6.838974137649e-12       0.000000000000e+00 
  882       3.071218368333e-10       2.645091691372e-12       6.993807507089e-12       0.000000000000e+00 
  883       3.054396575720e-10       2.683795587708e-12       7.144307699287e-12       0.000000000000e+00 
  884       3.037454461708e-10       2.723017319674e-12       7.290413368189e-12       0.000000000000e+00 
  885       3.020397327477e-10       2.762741348653e-12       7.432062832659e-12       0.000000000000e+00 
  886       3.003230524723e-10       2.802951976595e-12       7.569194075746e-12       0.000000000000e+00 
  887       2.985959455801e-10       2.843633345553e-12       7.701744743952e-12       0.000000000000e+00 
  888       2.968589573863e-10       2.884769437214e-12       7.829652146506e-12       0.000000000000e+00 
  889       2.951126383011e-10       2.926344072437e-12       7.952853254630e-12       0.000000000000e+00 
  890       2.933575438431e-10       2.968340910783e-12       8.071284700812e-12       0.000000000000e+00 
  891       2.915942346542e-10       3.010743450055e-12       8.184882778073e-12       0.000000000000e+00 
  892       2.898232765138e-10       3.053535025828e-12       8.293583439238e-12       0.000000000000e+00 
  893       2.880452403532e-10       3.096698810985e-12       8.397322296207e-12       0.000000000000e+00 
  894       2.862607022697e-10       3.140217815252e-12       8.496034619224e-12       0.000000000000e+00 
  895       2.844702175306e-10       3.184075042533e-12       8.589668101496e-12       0.000000000000e+00 
  896       2.826742420900e-10       3.228253966670e-12       8.678221382736e-12       0.000000000000e+00 
  897       2.808732098201e-10       3.272738062520e-12       8.761706152591e-12       0.000000000000e+00 
  898       2.790675584163e-10       3.317510648419e-12       8.840134443428e-12       0.000000000000e+00 
  899       2.772577294075e-10       3.362554885735e-12       8.913518631512e-12       0.000000000000e+00 
  900       2.754441681664e-10       3.407853778428e-12       8.981871438189e-12       0.000000000000e+00 
  901       2.736273239205e-10       3.453390172611e-12       9.045205931065e-12       0.000000000000e+00 
  902       2.718076497620e-10       3.499146756101e-12       9.103535525185e-12       0.000000000000e+00 
  903       2.699856026584e-10       3.545106057986e-12       9.156873984214e-12       0.000000000000e+00 
  904       2.681616434632e-10       3.591250448176e-12       9.205235421616e-12       0.000000000000e+00 
  905       2.663362369260e-10       3.637562136965e-12       9.248634301836e-12       0.000000000000e+00 
  906       2.645098517032e-10       3.684023174585e-12       9.287085441477e-12       0.000000000000e+00 
  907       2.626829603683e-10       3.730615450769e-12       9.320604010484e-12       0.000000000000e+00 
  908       2.608560394225e-10       3.777320694305e-12       9.349205533320e-12       0.000000000000e+00 
  909       2.590295693048e-10       3.824120472599e-12       9.372905890148e-12       0.000000000000e+00 
  910       2.572040344030e-10       3.870996191225e-12       9.391721318012e-12       0.000000000000e+00 
  911       2.553799230637e-10       3.917929093490e-12       9.405668412017e-12       0.000000000000e+00 
  912       2.535577276030e-10       3.964900259992e-12       9.414764126504e-12       0.000000000000e+00 
  913       2.517379443167e-10       4.011890608171e-12       9.419025776237e-12       0.000000000000e+00 
  914       2.499210734910e-10       4.058880891877e-12       9.418471037581e-12       0.000000000000e+00 
  915       2.481076194129e-10       4.105851700919e-12       9.413117949678e-12       0.000000000000e+00 
  916       2.462980903805e-10       4.152783460629e-12       9.402984915632e-12       0.000000000000e+00 
  917       2.444929987137e-10       4.199656431417e-12       9.388090703687e-12       0.000000000000e+00 
  918       2.426928607643e-10       4.246450708332e-12       9.368454448406e-12       0.000000000000e+00 
  919       2.408981969269e-10       4.293146220615e-12       9.344095651855e-12       0.000000000000e+00 
  920       2.391095316488e-10       4.339722731262e-12       9.315034184777e-12       0.000000000000e+00 
  921       2.373273934409e-10       4.386159836581e-12       9.281290287777e-12       0.000000000000e+00 
  922       2.355523148882e-10       4.432436965748e-12       9.242884572499e-12       0.000000000000e+00 
  923       2.337848326597e-10       4.478533380365e-12       9.199838022810e-12       0.000000000000e+00 
  924       2.320254875195e-10       4.524428174021e-12       9.152171995975e-12       0.000000000000e+00 
  925       2.302748243367e-10       4.570100271850e-12       9.099908223839e-12       0.000000000000e+00 
  926       2.285333920963e-10       4.615528430083e-12       9.043068814009e-12       0.000000000000e+00 
  927       2.268017439093e-10       4.660691235614e-12       8.981676251033e-12       0.000000000000e+00 
  928       2.250804370234e-10       4.705567105553e-12       8.915753397576e-12       0.000000000000e+00 
  929       2.233700328333e-10       4.750134286786e-12       8.845323495609e-12       0.000000000000e+00 
  930       2.216710968913e-10       4.794370855531e-12       8.770410167577e-12       0.000000000000e+00 
  931       2.199841989175e-10       4.838254716901e-12       8.691037417592e-12       0.000000000000e+00 
  932       2.183099128105e-10       4.881763604455e-12       8.607229632602e-12       0.000000000000e+00 
  933       2.166488166577e-10       4.924875079761e-12       8.519011583578e-12       0.000000000000e+00 
  934       2.150014329784e-10       4.967568440441e-12       8.426414801567e-12       0.000000000000e+00 
  935       2.133680484073e-10       5.009830477890e-12       8.329496812714e-12       0.000000000000e+00 
  936       2.117488912131e-10       5.051649808694e-12       8.228322206308e-12       0.000000000000e+00 
  937       2.101441908114e-10       5.093014974132e-12       8.122956289225e-12       0.000000000000e+00 
  938       2.085541777682e-10       5.133914439986e-12       8.013465087980e-12       0.000000000000e+00 
  939       2.069790838012e-10       5.174336596371e-12       7.899915350783e-12       0.000000000000e+00 
  940       2.054191417825e-10       5.214269757547e-12       7.782374549597e-12       0.000000000000e+00 
  941       2.038745857408e-10       5.253702161744e-12       7.660910882192e-12       0.000000000000e+00 
  942       2.023456508636e-10       5.292621970982e-12       7.535593274205e-12       0.000000000000e+00 
  943       2.008325734991e-10       5.331017270890e-12       7.406491381188e-12       0.000000000000e+00 
  944       1.993355911592e-10       5.368876070526e-12       7.273675590674e-12       0.000000000000e+00 
  945       1.978549425209e-10       5.406186302200e-12       7.137217024225e-12       0.000000000000e+00 
  946       1.963908674292e-10       5.442935821289e-12       6.997187539492e-12       0.000000000000e+00 
  947       1.949436068988e-10       5.479112406064e-12       6.853659732271e-12       0.000000000000e+00 
  948       1.935134031168e-10       5.514703757506e-12       6.706706938556e-12       0.000000000000e+00 
  949       1.921004994447e-10       5.549697499125e-12       6.556403236600e-12       0.000000000000e+00 
  950       1.907051404205e-10       5.584081176785e-12       6.402823448964e-12       0.000000000000e+00 
  951       1.893275717612e-10       5.617842258522e-12       6.246043144582e-12       0.000000000000e+00 
  952       1.879680403652e-10       5.650968134361e-12       6.086138640808e-12       0.000000000000e+00 
  953       1.866267943138e-10       5.683446116143e-12       5.923187005479e-12       0.000000000000e+00 
  954       1.853040828742e-10       5.715263437340e-12       5.757266058967e-12       0.000000000000e+00 
  955       1.840001565016e-10       5.746407252876e-12       5.588454376236e-12       0.000000000000e+00 
  956       1.827152668409e-10       5.776864638949e-12       5.416831288898e-12       0.000000000000e+00 
  957       1.814496667296e-10       5.806622592852e-12       5.242476887271e-12       0.000000000000e+00 
  958       1.802036101996e-10       5.835668032789e-12       5.065472022431e-12       0.000000000000e+00 
  959       1.789773524799e-10       5.863987797700e-12       4.885898308271e-12       0.000000000000e+00 
  960       1.777711499982e-10       5.891568647079e-12       4.703838123557e-12       0.000000000000e+00 
  961       1.765852603836e-10       5.918397260795e-12       4.519374613983e-12       0.000000000000e+00 
  962       1.754199424687e-10       5.944460238911e-12       4.332591694226e-12       0.000000000000e+00 
  963       1.742754562919e-10       5.969744101506e-12       4.143574050005e-12       0.000000000000e+00 
  964       1.731520630996e-10       5.994235288494e-12       3.952407140135e-12       0.000000000000e+00 
  965       1.720500253483e-10       6.017920159444e-12       3.759177198582e-12       0.000000000000e+00 
  966       1.709696067070e-10       6.040784993404e-12       3.563971236522e-12       0.000000000000e+00 
  967       1.699110720596e-10       6.062815988715e-12       3.366877044394e-12       0.000000000000e+00 
  968       1.688746875066e-10       6.083999262838e-12       3.167983193958e-12       0.000000000000e+00 
  969       1.678607203678e-10       6.104320852167e-12       2.967379040351e-12       0.000000000000e+00 
  970       1.668694391847e-10       6.123766711856e-12       2.765154724141e-12       0.000000000000e+00 
  971       1.659011137219e-10       6.142322715637e-12       2.561401173385e-12       0.000000000000e+00 
  972       1.649560149704e-10       6.159974655638e-12       2.356210105685e-12       0.000000000000e+00 
  973       1.640343579886e-10       6.176710708306e-12       2.149670967341e-12       0.000000000000e+00 
  974       1.631361294845e-10       6.192528873082e-12       1.941861696341e-12       0.000000000000e+00 
  975       1.622612576500e-10       6.207429645026e-12       1.732857824799e-12       0.000000000000e+00 
  976       1.614096690820e-10       6.221413558971e-12       1.522735530958e-12       0.000000000000e+00 
  977       1.605812887773e-10       6.234481189656e-12       1.311571640855e-12       0.000000000000e+00 
  978       1.597760401275e-10       6.246633151860e-12       1.099443629990e-12       0.000000000000e+00 
  979       1.589938449140e-10       6.257870100533e-12       8.864296249942e-13       0.000000000000e+00 
  980       1.582346233033e-10       6.268192730929e-12       6.726084052981e-13       0.000000000000e+00 
  981       1.574982938416e-10       6.277601778738e-12       4.580594047994e-13       0.000000000000e+00 
  982       1.567847734498e-10       6.286098020219e-12       2.428627135317e-13       0.000000000000e+00 
  983       1.560939774191e-10       6.293682272333e-12       2.709907933239e-14       0.000000000000e+00 
  984       1.554258194051e-10       6.300355392875e-12      -1.891500904890e-13       0.000000000000e+00 
  985       1.547802114235e-10       6.306118280607e-12      -4.058027274830e-13       0.000000000000e+00 
  986       1.541570638449e-10       6.310971875390e-12      -6.227761003915e-13       0.000000000000e+00 
  987       1.535562853897e-10       6.314917158317e-12      -8.399868134800e-13       0.000000000000e+00 
  988       1.529777831230e-10       6.317955151844e-12      -1.057350804869e-12       0.000000000000e+00 
  989       1.524214624501e-10       6.320086919925e-12      -1.274783344866e-12       0.000000000000e+00 
  990       1.518872271107e-10       6.321313568145e-12      -1.492199034299e-12       0.000000000000e+00 
