You cannot work in the 'on the spot' approximation with dark matter halos formation. Condition 'has_on_the_spot' will be set to 'no' automatically.
Running CLASS version v2.4.3
Computing background
 -> age = 13.795359 Gyr
 -> conformal age = 14165.045412 Mpc
Computing thermodynamics with Y_He=0.2477
 -> calling HyRec version Nov2011,
-6.522419e+00 7.862410e+02 
-6.522330e+00 7.861741e+02 
-6.522241e+00 7.861073e+02 
-6.522152e+00 7.860405e+02 
-6.522063e+00 7.859737e+02 
-6.521973e+00 7.859068e+02 
-6.521884e+00 7.858400e+02 
-6.521795e+00 7.857732e+02 
-6.521706e+00 7.857064e+02 
-6.521616e+00 7.856397e+02 
-6.521527e+00 7.855729e+02 
-6.521438e+00 7.855061e+02 
-6.521349e+00 7.854393e+02 
-6.521260e+00 7.853726e+02 
-6.521170e+00 7.853058e+02 
-6.521081e+00 7.852390e+02 
-6.520992e+00 7.851723e+02 
-6.520903e+00 7.851055e+02 
-6.520813e+00 7.850388e+02 
-6.520724e+00 7.849721e+02 
-6.520635e+00 7.849054e+02 
-6.520546e+00 7.848386e+02 
-6.520456e+00 7.847719e+02 
-6.520367e+00 7.847052e+02 
-6.520278e+00 7.846385e+02 
-6.520189e+00 7.845718e+02 
-6.520100e+00 7.845051e+02 
-6.520010e+00 7.844384e+02 
-6.519921e+00 7.843717e+02 
-6.519832e+00 7.843051e+02 
-6.519743e+00 7.842384e+02 
-6.519653e+00 7.841717e+02 
-6.519564e+00 7.841051e+02 
-6.519475e+00 7.840384e+02 
-6.519386e+00 7.839718e+02 
-6.519296e+00 7.839051e+02 
-6.519207e+00 7.838385e+02 
-6.519118e+00 7.837719e+02 
-6.519029e+00 7.837052e+02 
-6.518940e+00 7.836386e+02 
-6.518850e+00 7.835720e+02 
-6.518761e+00 7.835054e+02 
-6.518672e+00 7.834388e+02 
-6.518583e+00 7.833722e+02 
-6.518493e+00 7.833056e+02 
-6.518404e+00 7.832390e+02 
-6.518315e+00 7.831725e+02 
-6.518226e+00 7.831059e+02 
-6.518136e+00 7.830393e+02 
-6.518047e+00 7.829728e+02 
-6.517958e+00 7.829062e+02 
-6.517869e+00 7.828396e+02 
-6.517780e+00 7.827731e+02 
-6.517690e+00 7.827066e+02 
-6.517601e+00 7.826400e+02 
-6.517512e+00 7.825735e+02 
-6.517423e+00 7.825070e+02 
-6.517333e+00 7.824405e+02 
-6.517244e+00 7.823739e+02 
-6.517155e+00 7.823074e+02 
-6.517066e+00 7.822409e+02 
-6.516977e+00 7.821744e+02 
-6.516887e+00 7.821080e+02 
-6.516798e+00 7.820415e+02 
-6.516709e+00 7.819750e+02 
-6.516620e+00 7.819085e+02 
-6.516530e+00 7.818421e+02 
-6.516441e+00 7.817756e+02 
-6.516352e+00 7.817091e+02 
-6.516263e+00 7.816427e+02 
-6.516173e+00 7.815763e+02 
-6.516084e+00 7.815098e+02 
-6.515995e+00 7.814434e+02 
-6.515906e+00 7.813770e+02 
-6.515817e+00 7.813105e+02 
-6.515727e+00 7.812441e+02 
-6.515638e+00 7.811777e+02 
-6.515549e+00 7.811113e+02 
-6.515460e+00 7.810449e+02 
-6.515370e+00 7.809785e+02 
-6.515281e+00 7.809121e+02 
-6.515192e+00 7.808457e+02 
-6.515103e+00 7.807794e+02 
-6.515013e+00 7.807130e+02 
-6.514924e+00 7.806466e+02 
-6.514835e+00 7.805803e+02 
-6.514746e+00 7.805139e+02 
-6.514657e+00 7.804476e+02 
-6.514567e+00 7.803812e+02 
-6.514478e+00 7.803149e+02 
-6.514389e+00 7.802486e+02 
-6.514300e+00 7.801822e+02 
-6.514210e+00 7.801159e+02 
-6.514121e+00 7.800496e+02 
-6.514032e+00 7.799833e+02 
-6.513943e+00 7.799170e+02 
-6.513853e+00 7.798507e+02 
-6.513764e+00 7.797844e+02 
-6.513675e+00 7.797181e+02 
-6.513586e+00 7.796518e+02 
-6.513497e+00 7.795856e+02 
-6.513407e+00 7.795193e+02 
-6.513318e+00 7.794530e+02 
-6.513229e+00 7.793868e+02 
-6.513140e+00 7.793205e+02 
-6.513050e+00 7.792543e+02 
-6.512961e+00 7.791880e+02 
-6.512872e+00 7.791218e+02 
-6.512783e+00 7.790556e+02 
-6.512693e+00 7.789894e+02 
-6.512604e+00 7.789231e+02 
-6.512515e+00 7.788569e+02 
-6.512426e+00 7.787907e+02 
-6.512337e+00 7.787245e+02 
-6.512247e+00 7.786583e+02 
-6.512158e+00 7.785921e+02 
-6.512069e+00 7.785259e+02 
-6.511980e+00 7.784598e+02 
-6.511890e+00 7.783936e+02 
-6.511801e+00 7.783274e+02 
-6.511712e+00 7.782613e+02 
-6.511623e+00 7.781951e+02 
-6.511534e+00 7.781290e+02 
-6.511444e+00 7.780628e+02 
-6.511355e+00 7.779967e+02 
-6.511266e+00 7.779305e+02 
-6.511177e+00 7.778644e+02 
-6.511087e+00 7.777983e+02 
-6.510998e+00 7.777322e+02 
-6.510909e+00 7.776661e+02 
-6.510820e+00 7.775999e+02 
-6.510730e+00 7.775338e+02 
-6.510641e+00 7.774678e+02 
-6.510552e+00 7.774017e+02 
-6.510463e+00 7.773356e+02 
-6.510374e+00 7.772695e+02 
-6.510284e+00 7.772034e+02 
-6.510195e+00 7.771374e+02 
-6.510106e+00 7.770713e+02 
-6.510017e+00 7.770052e+02 
-6.509927e+00 7.769392e+02 
-6.509838e+00 7.768732e+02 
-6.509749e+00 7.768071e+02 
-6.509660e+00 7.767411e+02 
-6.509570e+00 7.766751e+02 
-6.509481e+00 7.766090e+02 
-6.509392e+00 7.765430e+02 
-6.509303e+00 7.764770e+02 
-6.509214e+00 7.764110e+02 
-6.509124e+00 7.763450e+02 
-6.509035e+00 7.762790e+02 
-6.508946e+00 7.762130e+02 
-6.508857e+00 7.761470e+02 
-6.508767e+00 7.760811e+02 
-6.508678e+00 7.760151e+02 
-6.508589e+00 7.759491e+02 
-6.508500e+00 7.758832e+02 
-6.508410e+00 7.758172e+02 
-6.508321e+00 7.757513e+02 
