9.723000e+03  2.915093e-42  0.000000e+00 
9.722500e+03  2.915077e-42  0.000000e+00 
9.722000e+03  2.915061e-42  0.000000e+00 
9.721500e+03  2.915045e-42  0.000000e+00 
9.721000e+03  2.915029e-42  0.000000e+00 
9.720500e+03  2.915013e-42  0.000000e+00 
9.720000e+03  2.914997e-42  0.000000e+00 
9.719500e+03  2.914981e-42  0.000000e+00 
9.719000e+03  2.914965e-42  0.000000e+00 
9.718500e+03  2.914949e-42  0.000000e+00 
9.718000e+03  2.914933e-42  0.000000e+00 
9.717500e+03  2.914917e-42  0.000000e+00 
9.717000e+03  2.914901e-42  0.000000e+00 
9.716500e+03  2.914885e-42  0.000000e+00 
9.716000e+03  2.914869e-42  0.000000e+00 
9.715500e+03  2.914853e-42  0.000000e+00 
9.715000e+03  2.914837e-42  0.000000e+00 
9.714500e+03  2.914821e-42  0.000000e+00 
9.714000e+03  2.914805e-42  0.000000e+00 
9.713500e+03  2.914789e-42  0.000000e+00 
9.713000e+03  2.914773e-42  0.000000e+00 
9.712500e+03  2.914757e-42  0.000000e+00 
9.712000e+03  2.914741e-42  0.000000e+00 
9.711500e+03  2.914725e-42  0.000000e+00 
9.711000e+03  2.914709e-42  0.000000e+00 
9.710500e+03  2.914693e-42  0.000000e+00 
9.710000e+03  2.914677e-42  0.000000e+00 
9.709500e+03  2.914661e-42  0.000000e+00 
9.709000e+03  2.914645e-42  0.000000e+00 
9.708500e+03  2.914629e-42  0.000000e+00 
9.708000e+03  2.914613e-42  0.000000e+00 
9.707500e+03  2.914597e-42  0.000000e+00 
9.707000e+03  2.914581e-42  0.000000e+00 
9.706500e+03  2.914565e-42  0.000000e+00 
9.706000e+03  2.914549e-42  0.000000e+00 
9.705500e+03  2.914533e-42  0.000000e+00 
9.705000e+03  2.914517e-42  0.000000e+00 
9.704500e+03  2.914501e-42  0.000000e+00 
9.704000e+03  2.914485e-42  0.000000e+00 
9.703500e+03  2.914469e-42  0.000000e+00 
9.703000e+03  2.914453e-42  0.000000e+00 
9.702500e+03  2.914437e-42  0.000000e+00 
9.702000e+03  2.914421e-42  0.000000e+00 
9.701500e+03  2.914405e-42  0.000000e+00 
9.701000e+03  2.914388e-42  0.000000e+00 
9.700500e+03  2.914372e-42  0.000000e+00 
9.700000e+03  2.914356e-42  0.000000e+00 
9.699500e+03  2.914340e-42  0.000000e+00 
9.699000e+03  2.914324e-42  0.000000e+00 
9.698500e+03  2.914308e-42  0.000000e+00 
9.698000e+03  2.914292e-42  0.000000e+00 
9.697500e+03  2.914276e-42  0.000000e+00 
9.697000e+03  2.914260e-42  0.000000e+00 
9.696500e+03  2.914244e-42  0.000000e+00 
9.696000e+03  2.914228e-42  0.000000e+00 
9.695500e+03  2.914212e-42  0.000000e+00 
9.695000e+03  2.914196e-42  0.000000e+00 
9.694500e+03  2.914180e-42  0.000000e+00 
9.694000e+03  2.914164e-42  0.000000e+00 
9.693500e+03  2.914148e-42  0.000000e+00 
9.693000e+03  2.914132e-42  0.000000e+00 
9.692500e+03  2.914116e-42  0.000000e+00 
9.692000e+03  2.914100e-42  0.000000e+00 
9.691500e+03  2.914084e-42  0.000000e+00 
9.691000e+03  2.914068e-42  0.000000e+00 
9.690500e+03  2.914052e-42  0.000000e+00 
9.690000e+03  2.914036e-42  0.000000e+00 
9.689500e+03  2.914020e-42  0.000000e+00 
9.689000e+03  2.914004e-42  0.000000e+00 
9.688500e+03  2.913987e-42  0.000000e+00 
9.688000e+03  2.913971e-42  0.000000e+00 
9.687500e+03  2.913955e-42  0.000000e+00 
9.687000e+03  2.913939e-42  0.000000e+00 
9.686500e+03  2.913923e-42  0.000000e+00 
9.686000e+03  2.913907e-42  0.000000e+00 
9.685500e+03  2.913891e-42  0.000000e+00 
9.685000e+03  2.913875e-42  0.000000e+00 
9.684500e+03  2.913859e-42  0.000000e+00 
9.684000e+03  2.913843e-42  0.000000e+00 
9.683500e+03  2.913827e-42  0.000000e+00 
9.683000e+03  2.913811e-42  0.000000e+00 
9.682500e+03  2.913795e-42  0.000000e+00 
9.682000e+03  2.913779e-42  0.000000e+00 
9.681500e+03  2.913763e-42  0.000000e+00 
9.681000e+03  2.913747e-42  0.000000e+00 
9.680500e+03  2.913731e-42  0.000000e+00 
9.680000e+03  2.913715e-42  0.000000e+00 
9.679500e+03  2.913698e-42  0.000000e+00 
9.679000e+03  2.913682e-42  0.000000e+00 
9.678500e+03  2.913666e-42  0.000000e+00 
9.678000e+03  2.913650e-42  0.000000e+00 
9.677500e+03  2.913634e-42  0.000000e+00 
9.677000e+03  2.913618e-42  0.000000e+00 
9.676500e+03  2.913602e-42  0.000000e+00 
9.676000e+03  2.913586e-42  0.000000e+00 
9.675500e+03  2.913570e-42  0.000000e+00 
9.675000e+03  2.913554e-42  0.000000e+00 
9.674500e+03  2.913538e-42  0.000000e+00 
9.674000e+03  2.913522e-42  0.000000e+00 
9.673500e+03  2.913506e-42  0.000000e+00 
9.673000e+03  2.913490e-42  0.000000e+00 
9.672500e+03  2.913473e-42  0.000000e+00 
9.672000e+03  2.913457e-42  0.000000e+00 
9.671500e+03  2.913441e-42  0.000000e+00 
9.671000e+03  2.913425e-42  0.000000e+00 
9.670500e+03  2.913409e-42  0.000000e+00 
9.670000e+03  2.913393e-42  0.000000e+00 
9.669500e+03  2.913377e-42  0.000000e+00 
9.669000e+03  2.913361e-42  0.000000e+00 
9.668500e+03  2.913345e-42  0.000000e+00 
9.668000e+03  2.913329e-42  0.000000e+00 
9.667500e+03  2.913313e-42  0.000000e+00 
9.667000e+03  2.913297e-42  0.000000e+00 
9.666500e+03  2.913280e-42  0.000000e+00 
9.666000e+03  2.913264e-42  0.000000e+00 
9.665500e+03  2.913248e-42  0.000000e+00 
9.665000e+03  2.913232e-42  0.000000e+00 
9.664500e+03  2.913216e-42  0.000000e+00 
9.664000e+03  2.913200e-42  0.000000e+00 
9.663500e+03  2.913184e-42  0.000000e+00 
9.663000e+03  2.913168e-42  0.000000e+00 
9.662500e+03  2.913152e-42  0.000000e+00 
9.662000e+03  2.913136e-42  0.000000e+00 
9.661500e+03  2.913120e-42  0.000000e+00 
9.661000e+03  2.913103e-42  0.000000e+00 
9.660500e+03  2.913087e-42  0.000000e+00 
9.660000e+03  2.913071e-42  0.000000e+00 
9.659500e+03  2.913055e-42  0.000000e+00 
9.659000e+03  2.913039e-42  0.000000e+00 
9.658500e+03  2.913023e-42  0.000000e+00 
9.658000e+03  2.913007e-42  0.000000e+00 
9.657500e+03  2.912991e-42  0.000000e+00 
9.657000e+03  2.912975e-42  0.000000e+00 
9.656500e+03  2.912959e-42  0.000000e+00 
9.656000e+03  2.912942e-42  0.000000e+00 
9.655500e+03  2.912926e-42  0.000000e+00 
9.655000e+03  2.912910e-42  0.000000e+00 
9.654500e+03  2.912894e-42  0.000000e+00 
9.654000e+03  2.912878e-42  0.000000e+00 
9.653500e+03  2.912862e-42  0.000000e+00 
9.653000e+03  2.912846e-42  0.000000e+00 
9.652500e+03  2.912830e-42  0.000000e+00 
9.652000e+03  2.912814e-42  0.000000e+00 
9.651500e+03  2.912798e-42  0.000000e+00 
9.651000e+03  2.912781e-42  0.000000e+00 
9.650500e+03  2.912765e-42  0.000000e+00 
9.650000e+03  2.912749e-42  0.000000e+00 
9.649500e+03  2.912733e-42  0.000000e+00 
9.649000e+03  2.912717e-42  0.000000e+00 
9.648500e+03  2.912701e-42  0.000000e+00 
9.648000e+03  2.912685e-42  0.000000e+00 
9.647500e+03  2.912669e-42  0.000000e+00 
9.647000e+03  2.912652e-42  0.000000e+00 
9.646500e+03  2.912636e-42  0.000000e+00 
9.646000e+03  2.912620e-42  0.000000e+00 
9.645500e+03  2.912604e-42  0.000000e+00 
9.645000e+03  2.912588e-42  0.000000e+00 
9.644500e+03  2.912572e-42  0.000000e+00 
9.644000e+03  2.912556e-42  0.000000e+00 
9.643500e+03  2.912540e-42  0.000000e+00 
9.643000e+03  2.912523e-42  0.000000e+00 
9.642500e+03  2.912507e-42  0.000000e+00 
9.642000e+03  2.912491e-42  0.000000e+00 
9.641500e+03  2.912475e-42  0.000000e+00 
9.641000e+03  2.912459e-42  0.000000e+00 
9.640500e+03  2.912443e-42  0.000000e+00 
9.640000e+03  2.912427e-42  0.000000e+00 
9.639500e+03  2.912411e-42  0.000000e+00 
9.639000e+03  2.912394e-42  0.000000e+00 
9.638500e+03  2.912378e-42  0.000000e+00 
9.638000e+03  2.912362e-42  0.000000e+00 
9.637500e+03  2.912346e-42  0.000000e+00 
9.637000e+03  2.912330e-42  0.000000e+00 
9.636500e+03  2.912314e-42  0.000000e+00 
9.636000e+03  2.912298e-42  0.000000e+00 
9.635500e+03  2.912282e-42  0.000000e+00 
9.635000e+03  2.912265e-42  0.000000e+00 
9.634500e+03  2.912249e-42  0.000000e+00 
9.634000e+03  2.912233e-42  0.000000e+00 
9.633500e+03  2.912217e-42  0.000000e+00 
9.633000e+03  2.912201e-42  0.000000e+00 
9.632500e+03  2.912185e-42  0.000000e+00 
9.632000e+03  2.912169e-42  0.000000e+00 
9.631500e+03  2.912152e-42  0.000000e+00 
9.631000e+03  2.912136e-42  0.000000e+00 
9.630500e+03  2.912120e-42  0.000000e+00 
9.630000e+03  2.912104e-42  0.000000e+00 
9.629500e+03  2.912088e-42  0.000000e+00 
9.629000e+03  2.912072e-42  0.000000e+00 
9.628500e+03  2.912055e-42  0.000000e+00 
9.628000e+03  2.912039e-42  0.000000e+00 
9.627500e+03  2.912023e-42  0.000000e+00 
9.627000e+03  2.912007e-42  0.000000e+00 
9.626500e+03  2.911991e-42  0.000000e+00 
9.626000e+03  2.911975e-42  0.000000e+00 
9.625500e+03  2.911959e-42  0.000000e+00 
9.625000e+03  2.911942e-42  0.000000e+00 
9.624500e+03  2.911926e-42  0.000000e+00 
9.624000e+03  2.911910e-42  0.000000e+00 
9.623500e+03  2.911894e-42  0.000000e+00 
9.623000e+03  2.911878e-42  0.000000e+00 
9.622500e+03  2.911862e-42  0.000000e+00 
9.622000e+03  2.911845e-42  0.000000e+00 
9.621500e+03  2.911829e-42  0.000000e+00 
9.621000e+03  2.911813e-42  0.000000e+00 
9.620500e+03  2.911797e-42  0.000000e+00 
9.620000e+03  2.911781e-42  0.000000e+00 
9.619500e+03  2.911765e-42  0.000000e+00 
9.619000e+03  2.911748e-42  0.000000e+00 
9.618500e+03  2.911732e-42  0.000000e+00 
9.618000e+03  2.911716e-42  0.000000e+00 
9.617500e+03  2.911700e-42  0.000000e+00 
9.617000e+03  2.911684e-42  0.000000e+00 
9.616500e+03  2.911668e-42  0.000000e+00 
9.616000e+03  2.911651e-42  0.000000e+00 
9.615500e+03  2.911635e-42  0.000000e+00 
9.615000e+03  2.911619e-42  0.000000e+00 
9.614500e+03  2.911603e-42  0.000000e+00 
9.614000e+03  2.911587e-42  0.000000e+00 
9.613500e+03  2.911571e-42  0.000000e+00 
9.613000e+03  2.911554e-42  0.000000e+00 
9.612500e+03  2.911538e-42  0.000000e+00 
9.612000e+03  2.911522e-42  0.000000e+00 
9.611500e+03  2.911506e-42  0.000000e+00 
9.611000e+03  2.911490e-42  0.000000e+00 
9.610500e+03  2.911473e-42  0.000000e+00 
9.610000e+03  2.911457e-42  0.000000e+00 
9.609500e+03  2.911441e-42  0.000000e+00 
9.609000e+03  2.911425e-42  0.000000e+00 
9.608500e+03  2.911409e-42  0.000000e+00 
9.608000e+03  2.911393e-42  0.000000e+00 
9.607500e+03  2.911376e-42  0.000000e+00 
9.607000e+03  2.911360e-42  0.000000e+00 
9.606500e+03  2.911344e-42  0.000000e+00 
9.606000e+03  2.911328e-42  0.000000e+00 
9.605500e+03  2.911312e-42  0.000000e+00 
9.605000e+03  2.911295e-42  0.000000e+00 
9.604500e+03  2.911279e-42  0.000000e+00 
9.604000e+03  2.911263e-42  0.000000e+00 
9.603500e+03  2.911247e-42  0.000000e+00 
9.603000e+03  2.911231e-42  0.000000e+00 
9.602500e+03  2.911214e-42  0.000000e+00 
9.602000e+03  2.911198e-42  0.000000e+00 
9.601500e+03  2.911182e-42  0.000000e+00 
9.601000e+03  2.911166e-42  0.000000e+00 
9.600500e+03  2.911150e-42  0.000000e+00 
9.600000e+03  2.911133e-42  0.000000e+00 
9.599500e+03  2.911117e-42  0.000000e+00 
9.599000e+03  2.911101e-42  0.000000e+00 
9.598500e+03  2.911085e-42  0.000000e+00 
9.598000e+03  2.911069e-42  0.000000e+00 
9.597500e+03  2.911052e-42  0.000000e+00 
9.597000e+03  2.911036e-42  0.000000e+00 
9.596500e+03  2.911020e-42  0.000000e+00 
9.596000e+03  2.911004e-42  0.000000e+00 
9.595500e+03  2.910988e-42  0.000000e+00 
9.595000e+03  2.910971e-42  0.000000e+00 
9.594500e+03  2.910955e-42  0.000000e+00 
9.594000e+03  2.910939e-42  0.000000e+00 
9.593500e+03  2.910923e-42  0.000000e+00 
9.593000e+03  2.910907e-42  0.000000e+00 
9.592500e+03  2.910890e-42  0.000000e+00 
9.592000e+03  2.910874e-42  0.000000e+00 
9.591500e+03  2.910858e-42  0.000000e+00 
9.591000e+03  2.910842e-42  0.000000e+00 
9.590500e+03  2.910826e-42  0.000000e+00 
9.590000e+03  2.910809e-42  0.000000e+00 
9.589500e+03  2.910793e-42  0.000000e+00 
9.589000e+03  2.910777e-42  0.000000e+00 
9.588500e+03  2.910761e-42  0.000000e+00 
9.588000e+03  2.910744e-42  0.000000e+00 
9.587500e+03  2.910728e-42  0.000000e+00 
9.587000e+03  2.910712e-42  0.000000e+00 
9.586500e+03  2.910696e-42  0.000000e+00 
9.586000e+03  2.910680e-42  0.000000e+00 
9.585500e+03  2.910663e-42  0.000000e+00 
9.585000e+03  2.910647e-42  0.000000e+00 
9.584500e+03  2.910631e-42  0.000000e+00 
9.584000e+03  2.910615e-42  0.000000e+00 
9.583500e+03  2.910598e-42  0.000000e+00 
9.583000e+03  2.910582e-42  0.000000e+00 
9.582500e+03  2.910566e-42  0.000000e+00 
9.582000e+03  2.910550e-42  0.000000e+00 
9.581500e+03  2.910534e-42  0.000000e+00 
9.581000e+03  2.910517e-42  0.000000e+00 
9.580500e+03  2.910501e-42  0.000000e+00 
9.580000e+03  2.910485e-42  0.000000e+00 
9.579500e+03  2.910469e-42  0.000000e+00 
9.579000e+03  2.910452e-42  0.000000e+00 
9.578500e+03  2.910436e-42  0.000000e+00 
9.578000e+03  2.910420e-42  0.000000e+00 
9.577500e+03  2.910404e-42  0.000000e+00 
9.577000e+03  2.910387e-42  0.000000e+00 
9.576500e+03  2.910371e-42  0.000000e+00 
9.576000e+03  2.910355e-42  0.000000e+00 
9.575500e+03  2.910339e-42  0.000000e+00 
9.575000e+03  2.910322e-42  0.000000e+00 
9.574500e+03  2.910306e-42  0.000000e+00 
9.574000e+03  2.910290e-42  0.000000e+00 
9.573500e+03  2.910274e-42  0.000000e+00 
9.573000e+03  2.910257e-42  0.000000e+00 
9.572500e+03  2.910241e-42  0.000000e+00 
9.572000e+03  2.910225e-42  0.000000e+00 
9.571500e+03  2.910209e-42  0.000000e+00 
9.571000e+03  2.910192e-42  0.000000e+00 
9.570500e+03  2.910176e-42  0.000000e+00 
9.570000e+03  2.910160e-42  0.000000e+00 
9.569500e+03  2.910144e-42  0.000000e+00 
9.569000e+03  2.910127e-42  0.000000e+00 
9.568500e+03  2.910111e-42  0.000000e+00 
9.568000e+03  2.910095e-42  0.000000e+00 
9.567500e+03  2.910079e-42  0.000000e+00 
9.567000e+03  2.910062e-42  0.000000e+00 
9.566500e+03  2.910046e-42  0.000000e+00 
9.566000e+03  2.910030e-42  0.000000e+00 
9.565500e+03  2.910014e-42  0.000000e+00 
9.565000e+03  2.909997e-42  0.000000e+00 
9.564500e+03  2.909981e-42  0.000000e+00 
9.564000e+03  2.909965e-42  0.000000e+00 
9.563500e+03  2.909949e-42  0.000000e+00 
9.563000e+03  2.909932e-42  0.000000e+00 
9.562500e+03  2.909916e-42  0.000000e+00 
9.562000e+03  2.909900e-42  0.000000e+00 
9.561500e+03  2.909884e-42  0.000000e+00 
9.561000e+03  2.909867e-42  0.000000e+00 
9.560500e+03  2.909851e-42  0.000000e+00 
9.560000e+03  2.909835e-42  0.000000e+00 
9.559500e+03  2.909819e-42  0.000000e+00 
9.559000e+03  2.909802e-42  0.000000e+00 
9.558500e+03  2.909786e-42  0.000000e+00 
9.558000e+03  2.909770e-42  0.000000e+00 
9.557500e+03  2.909753e-42  0.000000e+00 
9.557000e+03  2.909737e-42  0.000000e+00 
9.556500e+03  2.909721e-42  0.000000e+00 
9.556000e+03  2.909705e-42  0.000000e+00 
9.555500e+03  2.909688e-42  0.000000e+00 
9.555000e+03  2.909672e-42  0.000000e+00 
9.554500e+03  2.909656e-42  0.000000e+00 
9.554000e+03  2.909640e-42  0.000000e+00 
9.553500e+03  2.909623e-42  0.000000e+00 
9.553000e+03  2.909607e-42  0.000000e+00 
9.552500e+03  2.909591e-42  0.000000e+00 
9.552000e+03  2.909574e-42  0.000000e+00 
9.551500e+03  2.909558e-42  0.000000e+00 
9.551000e+03  2.909542e-42  0.000000e+00 
9.550500e+03  2.909526e-42  0.000000e+00 
9.550000e+03  2.909509e-42  0.000000e+00 
9.549500e+03  2.909493e-42  0.000000e+00 
9.549000e+03  2.909477e-42  0.000000e+00 
9.548500e+03  2.909460e-42  0.000000e+00 
9.548000e+03  2.909444e-42  0.000000e+00 
9.547500e+03  2.909428e-42  0.000000e+00 
9.547000e+03  2.909412e-42  0.000000e+00 
9.546500e+03  2.909395e-42  0.000000e+00 
9.546000e+03  2.909379e-42  0.000000e+00 
9.545500e+03  2.909363e-42  0.000000e+00 
9.545000e+03  2.909346e-42  0.000000e+00 
9.544500e+03  2.909330e-42  0.000000e+00 
9.544000e+03  2.909314e-42  0.000000e+00 
9.543500e+03  2.909298e-42  0.000000e+00 
9.543000e+03  2.909281e-42  0.000000e+00 
9.542500e+03  2.909265e-42  0.000000e+00 
9.542000e+03  2.909249e-42  0.000000e+00 
9.541500e+03  2.909232e-42  0.000000e+00 
9.541000e+03  2.909216e-42  0.000000e+00 
9.540500e+03  2.909200e-42  0.000000e+00 
9.540000e+03  2.909183e-42  0.000000e+00 
9.539500e+03  2.909167e-42  0.000000e+00 
9.539000e+03  2.909151e-42  0.000000e+00 
9.538500e+03  2.909134e-42  0.000000e+00 
9.538000e+03  2.909118e-42  0.000000e+00 
9.537500e+03  2.909102e-42  0.000000e+00 
9.537000e+03  2.909086e-42  0.000000e+00 
9.536500e+03  2.909069e-42  0.000000e+00 
9.536000e+03  2.909053e-42  0.000000e+00 
9.535500e+03  2.909037e-42  0.000000e+00 
9.535000e+03  2.909020e-42  0.000000e+00 
9.534500e+03  2.909004e-42  0.000000e+00 
9.534000e+03  2.908988e-42  0.000000e+00 
9.533500e+03  2.908971e-42  0.000000e+00 
9.533000e+03  2.908955e-42  0.000000e+00 
9.532500e+03  2.908939e-42  0.000000e+00 
9.532000e+03  2.908922e-42  0.000000e+00 
9.531500e+03  2.908906e-42  0.000000e+00 
9.531000e+03  2.908890e-42  0.000000e+00 
9.530500e+03  2.908874e-42  0.000000e+00 
9.530000e+03  2.908857e-42  0.000000e+00 
9.529500e+03  2.908841e-42  0.000000e+00 
9.529000e+03  2.908825e-42  0.000000e+00 
9.528500e+03  2.908808e-42  0.000000e+00 
9.528000e+03  2.908792e-42  0.000000e+00 
9.527500e+03  2.908776e-42  0.000000e+00 
9.527000e+03  2.908759e-42  0.000000e+00 
9.526500e+03  2.908743e-42  0.000000e+00 
9.526000e+03  2.908727e-42  0.000000e+00 
9.525500e+03  2.908710e-42  0.000000e+00 
9.525000e+03  2.908694e-42  0.000000e+00 
9.524500e+03  2.908678e-42  0.000000e+00 
9.524000e+03  2.908661e-42  0.000000e+00 
9.523500e+03  2.908645e-42  0.000000e+00 
9.523000e+03  2.908629e-42  0.000000e+00 
9.522500e+03  2.908612e-42  0.000000e+00 
9.522000e+03  2.908596e-42  0.000000e+00 
9.521500e+03  2.908580e-42  0.000000e+00 
9.521000e+03  2.908563e-42  0.000000e+00 
9.520500e+03  2.908547e-42  0.000000e+00 
9.520000e+03  2.908531e-42  0.000000e+00 
9.519500e+03  2.908514e-42  0.000000e+00 
9.519000e+03  2.908498e-42  0.000000e+00 
9.518500e+03  2.908482e-42  0.000000e+00 
9.518000e+03  2.908465e-42  0.000000e+00 
9.517500e+03  2.908449e-42  0.000000e+00 
9.517000e+03  2.908433e-42  0.000000e+00 
9.516500e+03  2.908416e-42  0.000000e+00 
9.516000e+03  2.908400e-42  0.000000e+00 
9.515500e+03  2.908384e-42  0.000000e+00 
9.515000e+03  2.908367e-42  0.000000e+00 
9.514500e+03  2.908351e-42  0.000000e+00 
9.514000e+03  2.908335e-42  0.000000e+00 
9.513500e+03  2.908318e-42  0.000000e+00 
9.513000e+03  2.908302e-42  0.000000e+00 
9.512500e+03  2.908285e-42  0.000000e+00 
9.512000e+03  2.908269e-42  0.000000e+00 
9.511500e+03  2.908253e-42  0.000000e+00 
9.511000e+03  2.908236e-42  0.000000e+00 
9.510500e+03  2.908220e-42  0.000000e+00 
9.510000e+03  2.908204e-42  0.000000e+00 
9.509500e+03  2.908187e-42  0.000000e+00 
9.509000e+03  2.908171e-42  0.000000e+00 
9.508500e+03  2.908155e-42  0.000000e+00 
9.508000e+03  2.908138e-42  0.000000e+00 
9.507500e+03  2.908122e-42  0.000000e+00 
9.507000e+03  2.908106e-42  0.000000e+00 
9.506500e+03  2.908089e-42  0.000000e+00 
9.506000e+03  2.908073e-42  0.000000e+00 
9.505500e+03  2.908056e-42  0.000000e+00 
9.505000e+03  2.908040e-42  0.000000e+00 
9.504500e+03  2.908024e-42  0.000000e+00 
9.504000e+03  2.908007e-42  0.000000e+00 
9.503500e+03  2.907991e-42  0.000000e+00 
9.503000e+03  2.907975e-42  0.000000e+00 
9.502500e+03  2.907958e-42  0.000000e+00 
9.502000e+03  2.907942e-42  0.000000e+00 
9.501500e+03  2.907926e-42  0.000000e+00 
9.501000e+03  2.907909e-42  0.000000e+00 
9.500500e+03  2.907893e-42  0.000000e+00 
9.500000e+03  2.907876e-42  0.000000e+00 
9.499500e+03  2.907860e-42  0.000000e+00 
9.499000e+03  2.907844e-42  0.000000e+00 
9.498500e+03  2.907827e-42  0.000000e+00 
9.498000e+03  2.907811e-42  0.000000e+00 
9.497500e+03  2.907795e-42  0.000000e+00 
9.497000e+03  2.907778e-42  0.000000e+00 
9.496500e+03  2.907762e-42  0.000000e+00 
9.496000e+03  2.907745e-42  0.000000e+00 
9.495500e+03  2.907729e-42  0.000000e+00 
9.495000e+03  2.907713e-42  0.000000e+00 
9.494500e+03  2.907696e-42  0.000000e+00 
9.494000e+03  2.907680e-42  0.000000e+00 
9.493500e+03  2.907664e-42  0.000000e+00 
9.493000e+03  2.907647e-42  0.000000e+00 
9.492500e+03  2.907631e-42  0.000000e+00 
9.492000e+03  2.907614e-42  0.000000e+00 
9.491500e+03  2.907598e-42  0.000000e+00 
9.491000e+03  2.907582e-42  0.000000e+00 
9.490500e+03  2.907565e-42  0.000000e+00 
9.490000e+03  2.907549e-42  0.000000e+00 
9.489500e+03  2.907532e-42  0.000000e+00 
9.489000e+03  2.907516e-42  0.000000e+00 
9.488500e+03  2.907500e-42  0.000000e+00 
9.488000e+03  2.907483e-42  0.000000e+00 
9.487500e+03  2.907467e-42  0.000000e+00 
9.487000e+03  2.907450e-42  0.000000e+00 
9.486500e+03  2.907434e-42  0.000000e+00 
9.486000e+03  2.907418e-42  0.000000e+00 
9.485500e+03  2.907401e-42  0.000000e+00 
9.485000e+03  2.907385e-42  0.000000e+00 
9.484500e+03  2.907368e-42  0.000000e+00 
9.484000e+03  2.907352e-42  0.000000e+00 
9.483500e+03  2.907336e-42  0.000000e+00 
9.483000e+03  2.907319e-42  0.000000e+00 
9.482500e+03  2.907303e-42  0.000000e+00 
9.482000e+03  2.907286e-42  0.000000e+00 
9.481500e+03  2.907270e-42  0.000000e+00 
9.481000e+03  2.907254e-42  0.000000e+00 
9.480500e+03  2.907237e-42  0.000000e+00 
9.480000e+03  2.907221e-42  0.000000e+00 
9.479500e+03  2.907204e-42  0.000000e+00 
9.479000e+03  2.907188e-42  0.000000e+00 
9.478500e+03  2.907172e-42  0.000000e+00 
9.478000e+03  2.907155e-42  0.000000e+00 
9.477500e+03  2.907139e-42  0.000000e+00 
9.477000e+03  2.907122e-42  0.000000e+00 
9.476500e+03  2.907106e-42  0.000000e+00 
9.476000e+03  2.907090e-42  0.000000e+00 
9.475500e+03  2.907073e-42  0.000000e+00 
9.475000e+03  2.907057e-42  0.000000e+00 
9.474500e+03  2.907040e-42  0.000000e+00 
9.474000e+03  2.907024e-42  0.000000e+00 
9.473500e+03  2.907007e-42  0.000000e+00 
9.473000e+03  2.906991e-42  0.000000e+00 
9.472500e+03  2.906975e-42  0.000000e+00 
9.472000e+03  2.906958e-42  0.000000e+00 
9.471500e+03  2.906942e-42  0.000000e+00 
9.471000e+03  2.906925e-42  0.000000e+00 
9.470500e+03  2.906909e-42  0.000000e+00 
9.470000e+03  2.906893e-42  0.000000e+00 
9.469500e+03  2.906876e-42  0.000000e+00 
9.469000e+03  2.906860e-42  0.000000e+00 
9.468500e+03  2.906843e-42  0.000000e+00 
9.468000e+03  2.906827e-42  0.000000e+00 
9.467500e+03  2.906810e-42  0.000000e+00 
9.467000e+03  2.906794e-42  0.000000e+00 
9.466500e+03  2.906778e-42  0.000000e+00 
9.466000e+03  2.906761e-42  0.000000e+00 
9.465500e+03  2.906745e-42  0.000000e+00 
9.465000e+03  2.906728e-42  0.000000e+00 
